Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.88561961 E K544.372670406 -14.8335 -48.2384   -18d 33m   -22d 29m   17237.3  16342.4  -5481.8  -7133.8  18655.2    -4.3     -21.0        -51.8    -56.0     -4.0   -101.6     -9.0
2015.88561964 E K544.361485547 -14.811 -48.1819   -18d 34m   -22d 30m   17238.2  16341.3  -5488.1  -7141.1  18658.8    -4.3     -21.0        -51.8    -56.0     -3.9   -101.7     -8.9
2015.88561967 E K544.349545459 -14.7884 -48.1255   -18d 35m   -22d 31m   17239.2  16340.2  -5494.4  -7148.3  18662.5    -4.3     -21.0        -51.8    -55.9     -3.8   -101.8     -8.8
2015.8856197 E K544.338842546 -14.7658 -48.069   -18d 36m   -22d 32m   17240.1  16339.1  -5500.6  -7155.6  18666.1    -4.2     -21.0        -51.8    -55.8     -3.6   -101.9     -8.8
2015.88561973 E K544.327246704 -14.7433 -48.0126   -18d 38m   -22d 34m   17241.1  16338.0  -5506.8  -7162.8  18669.8    -4.2     -21.0        -51.7    -55.8     -3.5   -101.9     -8.7
2015.88561977 E K544.315864135 -14.7207 -47.9562   -18d 39m   -22d 35m   17242.1  16336.9  -5513.0  -7170.1  18673.5    -4.2     -21.0        -51.7    -55.7     -3.4   -102.0     -8.6
2015.8856198 E K544.304515056 -14.6981 -47.8998   -18d 40m   -22d 36m   17243.1  16335.9  -5519.2  -7177.4  18677.2    -4.2     -21.0        -51.7    -55.6     -3.2   -102.1     -8.5
2015.88561983 E K544.29300064 -14.6754 -47.8434   -18d 41m   -22d 37m   17244.1  16334.9  -5525.3  -7184.7  18680.9    -4.1     -21.0        -51.6    -55.6     -3.1   -102.2     -8.4
2015.88561986 E K544.281019711 -14.6528 -47.787   -18d 43m   -22d 38m   17245.1  16333.9  -5531.4  -7192.0  18684.7    -4.1     -21.0        -51.6    -55.5     -3.0   -102.2     -8.3
2015.88561989 E K544.270252062 -14.6301 -47.7306   -18d 44m   -22d 39m   17246.1  16332.9  -5537.5  -7199.3  18688.4    -4.1     -21.0        -51.6    -55.4     -2.9   -102.3     -8.2
2015.88561992 E K544.258493995 -14.6074 -47.6742   -18d 45m   -22d 41m   17247.1  16332.0  -5543.5  -7206.6  18692.2    -4.1     -21.0        -51.6    -55.4     -2.7   -102.4     -8.1
2015.88561996 E K544.24676369 -14.5847 -47.6179   -18d 46m   -22d 42m   17248.2  16331.1  -5549.5  -7213.9  18696.0    -4.0     -21.0        -51.5    -55.3     -2.6   -102.5     -8.0
2015.88561999 E K544.235421583 -14.562 -47.5616   -18d 47m   -22d 43m   17249.2  16330.1  -5555.4  -7221.3  18699.8    -4.0     -21.0        -51.5    -55.3     -2.5   -102.5     -7.9
2015.88562002 E K544.223938046 -14.5393 -47.5052   -18d 48m   -22d 44m   17250.3  16329.2  -5561.4  -7228.6  18703.6    -4.0     -21.1        -51.5    -55.2     -2.3   -102.6     -7.8
2015.88562005 E K544.211987993 -14.5166 -47.4489   -18d 50m   -22d 45m   17251.4  16328.3  -5567.3  -7236.0  18707.5    -4.0     -21.1        -51.5    -55.1     -2.2   -102.7     -7.7
2015.88562008 E K544.201016039 -14.4938 -47.3926   -18d 51m   -22d 46m   17252.4  16327.5  -5573.1  -7243.3  18711.3    -3.9     -21.1        -51.4    -55.1     -2.1   -102.8     -7.6
2015.88562011 E K544.189155518 -14.471 -47.3363   -18d 52m   -22d 48m   17253.5  16326.7  -5579.0  -7250.7  18715.2    -3.9     -21.1        -51.4    -55.0     -1.9   -102.8     -7.6
2015.88562015 E K544.177304572 -14.4483 -47.2801   -18d 53m   -22d 49m   17254.6  16325.8  -5584.8  -7258.1  18719.0    -3.9     -21.1        -51.4    -54.9     -1.8   -102.9     -7.5
2015.88562018 E K544.166017248 -14.4255 -47.2238   -18d 54m   -22d 50m   17255.7  16325.0  -5590.5  -7265.5  18722.9    -3.9     -21.1        -51.4    -54.9     -1.7   -103.0     -7.4
2015.88562021 E K544.154708026 -14.4026 -47.1676   -18d 55m   -22d 51m   17256.9  16324.3  -5596.3  -7272.8  18726.8    -3.8     -21.1        -51.3    -54.8     -1.6   -103.0     -7.3
2015.88562024 E K544.142408378 -14.3798 -47.1113   -18d 56m   -22d 52m   17258.0  16323.5  -5602.0  -7280.2  18730.7    -3.8     -21.1        -51.3    -54.7     -1.4   -103.1     -7.2
2015.88562027 E K544.132122693 -14.357 -47.0551   -18d 58m   -22d 54m   17259.1  16322.8  -5607.6  -7287.7  18734.7    -3.8     -21.1        -51.3    -54.7     -1.3   -103.2     -7.1
2015.88562031 E K544.119822674 -14.3341 -46.9989   -18d 59m   -22d 55m   17260.3  16322.0  -5613.3  -7295.1  18738.6    -3.8     -21.1        -51.2    -54.6     -1.2   -103.2     -7.0
2015.88562034 E K544.108452949 -14.3112 -46.9427   -18d 60m   -22d 56m   17261.5  16321.4  -5618.9  -7302.5  18742.6    -3.7     -21.1        -51.2    -54.5     -1.1   -103.3     -6.9
2015.88562037 E K544.096761978 -14.2883 -46.8865   -19d  1m   -22d 57m   17262.6  16320.7  -5624.4  -7309.9  18746.6    -3.7     -21.1        -51.2    -54.5     -0.9   -103.4     -6.8
2015.8856204 E K544.085746606 -14.2654 -46.8303   -19d  2m   -22d 58m   17263.8  16320.0  -5630.0  -7317.3  18750.5    -3.7     -21.1        -51.2    -54.4     -0.8   -103.5     -6.7
2015.88562043 E K544.074374126 -14.2425 -46.7741   -19d  3m   -22d 59m   17265.0  16319.4  -5635.5  -7324.8  18754.5    -3.7     -21.1        -51.1    -54.3     -0.7   -103.5     -6.6
2015.88562046 E K544.062015615 -14.2196 -46.718   -19d  4m   -23d  1m   17266.2  16318.7  -5641.0  -7332.2  18758.6    -3.6     -21.1        -51.1    -54.3     -0.6   -103.6     -6.5
2015.8856205 E K544.050997488 -14.1966 -46.6618   -19d  5m   -23d  2m   17267.4  16318.2  -5646.4  -7339.7  18762.6    -3.6     -21.1        -51.1    -54.2     -0.4   -103.7     -6.5
2015.88562053 E K544.038819742 -14.1736 -46.6057   -19d  6m   -23d  3m   17268.7  16317.6  -5651.8  -7347.1  18766.6    -3.6     -21.1        -51.0    -54.1     -0.3   -103.7     -6.4
2015.88562056 E K544.02691066 -14.1506 -46.5496   -19d  7m   -23d  4m   17269.9  16317.0  -5657.2  -7354.5  18770.7    -3.6     -21.1        -51.0    -54.1     -0.2   -103.8     -6.3
2015.88562059 E K544.016075316 -14.1276 -46.4935   -19d  8m   -23d  5m   17271.1  16316.5  -5662.5  -7362.0  18774.8    -3.5     -21.2        -51.0    -54.0     -0.0   -103.8     -6.2
2015.88562062 E K544.004249534 -14.1046 -46.4374   -19d  9m   -23d  6m   17272.4  16316.0  -5667.8  -7369.5  18778.8    -3.5     -21.2        -51.0    -53.9      0.1   -103.9     -6.1
2015.88562065 E K543.992461633 -14.0816 -46.3813   -19d 10m   -23d  8m   17273.7  16315.5  -5673.1  -7377.0  18782.9    -3.5     -21.2        -50.9    -53.8      0.2   -104.0     -6.0
2015.88562069 E K543.980671339 -14.0585 -46.3253   -19d 11m   -23d  9m   17275.0  16315.0  -5678.4  -7384.4  18787.1    -3.5     -21.2        -50.9    -53.8      0.3   -104.0     -5.9
2015.88562072 E K543.969123965 -14.0355 -46.2692   -19d 12m   -23d 10m   17276.2  16314.6  -5683.6  -7391.9  18791.2    -3.4     -21.2        -50.9    -53.7      0.5   -104.1     -5.8
2015.88562075 E K543.957247795 -14.0124 -46.2132   -19d 13m   -23d 11m   17277.5  16314.1  -5688.8  -7399.4  18795.3    -3.4     -21.2        -50.8    -53.6      0.6   -104.2     -5.7
2015.88562078 E K543.944857274 -13.9893 -46.1571   -19d 14m   -23d 12m   17278.8  16313.7  -5693.9  -7406.9  18799.5    -3.4     -21.2        -50.8    -53.6      0.7   -104.2     -5.6
2015.88562081 E K543.933504641 -13.9662 -46.1011   -19d 15m   -23d 13m   17280.2  16313.3  -5699.0  -7414.4  18803.7    -3.4     -21.2        -50.8    -53.5      0.8   -104.3     -5.5
2015.88562084 E K543.922028246 -13.9431 -46.0451   -19d 16m   -23d 15m   17281.5  16313.0  -5704.1  -7421.9  18807.8    -3.3     -21.2        -50.7    -53.4      0.9   -104.4     -5.4
2015.88562088 E K543.909621172 -13.92 -45.9891   -19d 17m   -23d 16m   17282.8  16312.6  -5709.2  -7429.5  18812.0    -3.3     -21.2        -50.7    -53.4      1.1   -104.4     -5.4
2015.88562091 E K543.898251987 -13.8968 -45.9331   -19d 18m   -23d 17m   17284.2  16312.3  -5714.2  -7437.0  18816.3    -3.3     -21.2        -50.7    -53.3      1.2   -104.5     -5.3
2015.88562094 E K543.886247087 -13.8736 -45.8772   -19d 19m   -23d 18m   17285.6  16312.0  -5719.2  -7444.4  18820.5    -3.3     -21.2        -50.7    -53.2      1.3   -104.5     -5.2
2015.88562097 E K543.874106473 -13.8505 -45.8212   -19d 20m   -23d 19m   17286.9  16311.7  -5724.1  -7452.0  18824.7    -3.2     -21.2        -50.6    -53.1      1.4   -104.6     -5.1
2015.885621 E K543.862527658 -13.8273 -45.7652   -19d 21m   -23d 20m   17288.3  16311.5  -5729.0  -7459.6  18829.0    -3.2     -21.2        -50.6    -53.1      1.6   -104.7     -5.0
2015.88562103 E K543.84988041 -13.8041 -45.7093   -19d 22m   -23d 22m   17289.7  16311.2  -5733.9  -7467.1  18833.2    -3.2     -21.2        -50.6    -53.0      1.7   -104.7     -4.9
2015.88562107 E K543.838042118 -13.7808 -45.6534   -19d 23m   -23d 23m   17291.1  16311.0  -5738.8  -7474.6  18837.5    -3.2     -21.2        -50.5    -52.9      1.8   -104.8     -4.8
2015.8856211 E K543.826285094 -13.7576 -45.5975   -19d 24m   -23d 24m   17292.5  16310.8  -5743.6  -7482.1  18841.8    -3.1     -21.2        -50.5    -52.9      1.9   -104.8     -4.7
2015.88562113 E K543.814759044 -13.7343 -45.5416   -19d 25m   -23d 25m   17294.0  16310.7  -5748.4  -7489.6  18846.1    -3.1     -21.2        -50.5    -52.8      2.1   -104.9     -4.6
2015.88562116 E K543.802463968 -13.7111 -45.4857   -19d 26m   -23d 26m   17295.4  16310.5  -5753.2  -7497.2  18850.4    -3.1     -21.2        -50.4    -52.7      2.2   -104.9     -4.5
2015.88562119 E K543.790786018 -13.6878 -45.4298   -19d 27m   -23d 27m   17296.9  16310.4  -5757.9  -7504.8  18854.8    -3.1     -21.2        -50.4    -52.6      2.3   -105.0     -4.4
2015.88562122 E K543.779767323 -13.6645 -45.3739   -19d 28m   -23d 28m   17298.3  16310.2  -5762.6  -7512.3  18859.1    -3.0     -21.2        -50.4    -52.6      2.4   -105.1     -4.4
2015.88562126 E K543.767256352 -13.6412 -45.3181   -19d 28m   -23d 30m   17299.8  16310.2  -5767.2  -7519.9  18863.5    -3.0     -21.2        -50.3    -52.5      2.5   -105.1     -4.3
2015.88562129 E K543.755452451 -13.6178 -45.2622   -19d 29m   -23d 31m   17301.3  16310.1  -5771.9  -7527.4  18867.9    -3.0     -21.2        -50.3    -52.4      2.7   -105.2     -4.2
2015.88562132 E K543.744012833 -13.5945 -45.2064   -19d 30m   -23d 32m   17302.8  16310.1  -5776.5  -7535.0  18872.2    -3.0     -21.2        -50.3    -52.3      2.8   -105.2     -4.1
2015.88562135 E K543.731568986 -13.5712 -45.1506   -19d 31m   -23d 33m   17304.3  16310.0  -5781.0  -7542.6  18876.6    -2.9     -21.2        -50.2    -52.3      2.9   -105.3     -4.0
2015.88562138 E K543.72045356 -13.5478 -45.0948   -19d 32m   -23d 34m   17305.8  16310.0  -5785.6  -7550.1  18881.1    -2.9     -21.2        -50.2    -52.2      3.0   -105.3     -3.9
2015.88562141 E K543.708809997 -13.5244 -45.039   -19d 33m   -23d 35m   17307.3  16310.1  -5790.1  -7557.7  18885.5    -2.9     -21.2        -50.2    -52.1      3.1   -105.4     -3.8
2015.88562145 E K543.696740204 -13.501 -44.9832   -19d 34m   -23d 37m   17308.8  16310.1  -5794.5  -7565.3  18889.9    -2.8     -21.2        -50.1    -52.0      3.3   -105.4     -3.7
2015.88562148 E K543.68444474 -13.4776 -44.9274   -19d 34m   -23d 38m   17310.4  16310.2  -5799.0  -7572.8  18894.4    -2.8     -21.2        -50.1    -52.0      3.4   -105.5     -3.6
2015.88562151 E K543.673199138 -13.4542 -44.8717   -19d 35m   -23d 39m   17311.9  16310.3  -5803.4  -7580.4  18898.8    -2.8     -21.2        -50.1    -51.9      3.5   -105.5     -3.5
2015.88562154 E K543.66131154 -13.4307 -44.8159   -19d 36m   -23d 40m   17313.5  16310.4  -5807.8  -7588.0  18903.3    -2.8     -21.2        -50.0    -51.8      3.6   -105.6     -3.4
2015.88562157 E K543.64942599 -13.4073 -44.7602   -19d 37m   -23d 41m   17315.1  16310.5  -5812.1  -7595.6  18907.8    -2.7     -21.2        -50.0    -51.7      3.7   -105.6     -3.3
2015.88562161 E K543.637048167 -13.3838 -44.7044   -19d 38m   -23d 42m   17316.7  16310.7  -5816.4  -7603.2  18912.3    -2.7     -21.2        -50.0    -51.7      3.9   -105.7     -3.3
2015.88562164 E K543.625082438 -13.3603 -44.6487   -19d 38m   -23d 43m   17318.3  16310.8  -5820.7  -7610.7  18916.9    -2.7     -21.2        -49.9    -51.6      4.0   -105.7     -3.2
2015.88562167 E K543.613112481 -13.3368 -44.593   -19d 39m   -23d 45m   17319.9  16311.1  -5824.9  -7618.3  18921.4    -2.7     -21.2        -49.9    -51.5      4.1   -105.8     -3.1
2015.8856217 E K543.601897414 -13.3133 -44.5373   -19d 40m   -23d 46m   17321.6  16311.3  -5829.1  -7625.9  18925.9    -2.6     -21.2        -49.9    -51.4      4.2   -105.8     -3.0
2015.88562173 E K543.589799461 -13.2898 -44.4817   -19d 41m   -23d 47m   17323.2  16311.5  -5833.3  -7633.5  18930.5    -2.6     -21.2        -49.8    -51.4      4.3   -105.9     -2.9
2015.88562176 E K543.57789663 -13.2662 -44.426   -19d 41m   -23d 48m   17324.9  16311.8  -5837.5  -7641.0  18935.1    -2.6     -21.2        -49.8    -51.3      4.5   -105.9     -2.8
2015.8856218 E K543.566242404 -13.2427 -44.3703   -19d 42m   -23d 49m   17326.5  16312.1  -5841.6  -7648.7  18939.6    -2.6     -21.2        -49.8    -51.2      4.6   -106.0     -2.7
2015.88562183 E K543.554843069 -13.2191 -44.3147   -19d 43m   -23d 50m   17328.2  16312.4  -5845.6  -7656.2  18944.2    -2.5     -21.2        -49.7    -51.1      4.7   -106.0     -2.6
2015.88562186 E K543.542734489 -13.1955 -44.259   -19d 44m   -23d 51m   17329.9  16312.7  -5849.7  -7663.8  18948.8    -2.5     -21.2        -49.7    -51.1      4.8   -106.1     -2.5
2015.88562189 E K543.52974302 -13.1719 -44.2034   -19d 44m   -23d 53m   17331.6  16313.1  -5853.7  -7671.4  18953.5    -2.5     -21.2        -49.6    -51.0      4.9   -106.1     -2.4
2015.88562192 E K543.517735368 -13.1483 -44.1478   -19d 45m   -23d 54m   17333.3  16313.5  -5857.7  -7679.0  18958.1    -2.5     -21.2        -49.6    -50.9      5.0   -106.2     -2.4
2015.88562195 E K543.506175672 -13.1247 -44.0922   -19d 46m   -23d 55m   17335.0  16313.9  -5861.7  -7686.6  18962.8    -2.4     -21.2        -49.6    -50.8      5.2   -106.2     -2.3
2015.88562199 E K543.493635655 -13.1011 -44.0366   -19d 47m   -23d 56m   17336.7  16314.3  -5865.6  -7694.2  18967.4    -2.4     -21.2        -49.5    -50.7      5.3   -106.3     -2.2
2015.88562202 E K543.482362486 -13.0774 -43.981   -19d 47m   -23d 57m   17338.5  16314.8  -5869.5  -7701.8  18972.1    -2.4     -21.2        -49.5    -50.7      5.4   -106.3     -2.1
2015.88562205 E K543.470302057 -13.0537 -43.9255   -19d 48m   -23d 58m   17340.2  16315.3  -5873.3  -7709.3  18976.8    -2.4     -21.2        -49.5    -50.6      5.5   -106.4     -2.0
2015.88562208 E K543.457791511 -13.0301 -43.8699   -19d 49m   -23d 59m   17342.0  16315.8  -5877.1  -7717.0  18981.5    -2.3     -21.2        -49.4    -50.5      5.6   -106.4     -1.9
2015.88562211 E K543.445615038 -13.0064 -43.8144   -19d 49m   -24d  0m   17343.8  16316.3  -5880.9  -7724.6  18986.2    -2.3     -21.2        -49.4    -50.4      5.7   -106.5     -1.8
2015.88562214 E K543.433801049 -12.9827 -43.7589   -19d 50m   -24d  2m   17345.6  16316.8  -5884.7  -7732.1  18990.9    -2.3     -21.2        -49.4    -50.4      5.9   -106.5     -1.7
2015.88562218 E K543.421935014 -12.9589 -43.7033   -19d 51m   -24d  3m   17347.4  16317.4  -5888.4  -7739.7  18995.7    -2.3     -21.2        -49.3    -50.3      6.0   -106.5     -1.6
2015.88562221 E K543.410112568 -12.9352 -43.6478   -19d 51m   -24d  4m   17349.2  16318.0  -5892.1  -7747.3  19000.4    -2.2     -21.2        -49.3    -50.2      6.1   -106.6     -1.5
2015.88562224 E K543.398250032 -12.9115 -43.5923   -19d 52m   -24d  5m   17351.0  16318.6  -5895.8  -7754.9  19005.2    -2.2     -21.2        -49.2    -50.1      6.2   -106.6     -1.4
2015.88562227 E K543.385076323 -12.8877 -43.5368   -19d 52m   -24d  6m   17352.9  16319.3  -5899.4  -7762.5  19010.0    -2.2     -21.2        -49.2    -50.0      6.3   -106.7     -1.4
2015.8856223 E K543.372741192 -12.8639 -43.4814   -19d 53m   -24d  7m   17354.7  16320.0  -5903.0  -7770.1  19014.8    -2.2     -21.2        -49.2    -50.0      6.4   -106.7     -1.3
2015.88562233 E K543.360354015 -12.8401 -43.4259   -19d 54m   -24d  8m   17356.6  16320.6  -5906.6  -7777.7  19019.6    -2.1     -21.2        -49.1    -49.9      6.5   -106.8     -1.2
2015.88562237 E K543.348877146 -12.8163 -43.3704   -19d 54m   -24d  9m   17358.5  16321.4  -5910.1  -7785.3  19024.4    -2.1     -21.2        -49.1    -49.8      6.7   -106.8     -1.1
2015.8856224 E K543.336517376 -12.7925 -43.315   -19d 55m   -24d 10m   17360.4  16322.1  -5913.7  -7792.8  19029.2    -2.1     -21.2        -49.1    -49.7      6.8   -106.8     -1.0
2015.88562243 E K543.324894249 -12.7687 -43.2596   -19d 56m   -24d 12m   17362.3  16322.9  -5917.1  -7800.4  19034.0    -2.1     -21.2        -49.0    -49.6      6.9   -106.9     -0.9
2015.88562246 E K543.312609703 -12.7448 -43.2041   -19d 56m   -24d 13m   17364.2  16323.6  -5920.6  -7808.0  19038.9    -2.0     -21.2        -49.0    -49.6      7.0   -106.9     -0.8
2015.88562249 E K543.300002027 -12.721 -43.1487   -19d 57m   -24d 14m   17366.1  16324.4  -5924.0  -7815.6  19043.8    -2.0     -21.2        -48.9    -49.5      7.1   -107.0     -0.7
2015.88562252 E K543.288209025 -12.6971 -43.0933   -19d 57m   -24d 15m   17368.0  16325.3  -5927.4  -7823.2  19048.6    -2.0     -21.2        -48.9    -49.4      7.2   -107.0     -0.6
2015.88562256 E K543.27550743 -12.6732 -43.0379   -19d 58m   -24d 16m   17370.0  16326.2  -5930.7  -7830.7  19053.5    -2.0     -21.2        -48.9    -49.3      7.3   -107.0     -0.5
2015.88562259 E K543.263253789 -12.6493 -42.9826   -19d 58m   -24d 17m   17372.0  16327.0  -5934.0  -7838.3  19058.4    -1.9     -21.2        -48.8    -49.2      7.5   -107.1     -0.5
2015.88562262 E K543.250784606 -12.6254 -42.9272   -19d 59m   -24d 18m   17373.9  16327.9  -5937.3  -7845.9  19063.4    -1.9     -21.2        -48.8    -49.1      7.6   -107.1     -0.4
2015.88562265 E K543.239642054 -12.6015 -42.8718   -19d 60m   -24d 19m   17375.9  16328.9  -5940.6  -7853.5  19068.3    -1.9     -21.2        -48.7    -49.1      7.7   -107.1     -0.3
2015.88562268 E K543.227495275 -12.5776 -42.8165   -20d  0m   -24d 20m   17377.9  16329.8  -5943.8  -7861.0  19073.2    -1.9     -21.2        -48.7    -49.0      7.8   -107.2     -0.2
2015.88562271 E K543.215085134 -12.5536 -42.7612   -20d  1m   -24d 21m   17379.9  16330.8  -5947.0  -7868.6  19078.2    -1.8     -21.2        -48.7    -48.9      7.9   -107.2     -0.1
2015.88562275 E K543.201863812 -12.5296 -42.7058   -20d  1m   -24d 23m   17382.0  16331.8  -5950.1  -7876.2  19083.1    -1.8     -21.2        -48.6    -48.8      8.0   -107.3     -0.0
2015.88562278 E K543.190359758 -12.5057 -42.6505   -20d  2m   -24d 24m   17384.0  16332.8  -5953.2  -7883.7  19088.1    -1.8     -21.2        -48.6    -48.7      8.1   -107.3      0.1
2015.88562281 E K543.178080388 -12.4817 -42.5952   -20d  2m   -24d 25m   17386.0  16333.9  -5956.3  -7891.3  19093.1    -1.8     -21.2        -48.5    -48.7      8.2   -107.3      0.2
2015.88562284 E K543.165525698 -12.4577 -42.5399   -20d  3m   -24d 26m   17388.1  16335.0  -5959.4  -7898.9  19098.1    -1.7     -21.2        -48.5    -48.6      8.3   -107.4      0.3
2015.88562287 E K543.153664372 -12.4337 -42.4847   -20d  3m   -24d 27m   17390.2  16336.1  -5962.4  -7906.4  19103.1    -1.7     -21.2        -48.5    -48.5      8.5   -107.4      0.3
2015.88562291 E K543.140842089 -12.4096 -42.4294   -20d  4m   -24d 28m   17392.3  16337.2  -5965.4  -7913.9  19108.2    -1.7     -21.2        -48.4    -48.4      8.6   -107.4      0.4
2015.88562294 E K543.12962772 -12.3856 -42.3741   -20d  4m   -24d 29m   17394.4  16338.4  -5968.4  -7921.5  19113.2    -1.7     -21.2        -48.4    -48.3      8.7   -107.5      0.5
2015.88562297 E K543.116771301 -12.3615 -42.3189   -20d  4m   -24d 30m   17396.5  16339.6  -5971.3  -7929.0  19118.2    -1.6     -21.2        -48.3    -48.2      8.8   -107.5      0.6
2015.885623 E K543.104470428 -12.3375 -42.2637   -20d  5m   -24d 31m   17398.6  16340.8  -5974.2  -7936.6  19123.3    -1.6     -21.2        -48.3    -48.2      8.9   -107.5      0.7
2015.88562303 E K543.09174901 -12.3134 -42.2084   -20d  5m   -24d 32m   17400.8  16342.0  -5977.1  -7944.1  19128.4    -1.6     -21.2        -48.2    -48.1      9.0   -107.6      0.8
2015.88562306 E K543.079276181 -12.2893 -42.1532   -20d  6m   -24d 33m   17402.9  16343.2  -5979.9  -7951.6  19133.5    -1.6     -21.2        -48.2    -48.0      9.1   -107.6      0.9
2015.8856231 E K543.067725629 -12.2652 -42.098   -20d  6m   -24d 34m   17405.1  16344.5  -5982.8  -7959.2  19138.6    -1.5     -21.2        -48.2    -47.9      9.2   -107.6      1.0
