Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90282312 E K542.823381767 -9.82903 174.61    10d 25m   -27d 17m   26534.2  26096.4   4799.9 -13688.9  29857.2     1.7      -0.2         -7.9    -10.1     11.1      2.1     -8.0
2015.90282315 E K542.821893734 -9.80381 174.664    10d 25m   -27d 14m   26534.6  26096.9   4800.0 -13652.9  29841.0     1.7      -0.2         -7.9    -10.1     11.1      2.2     -8.0
2015.90282318 E K542.820538549 -9.77859 174.719    10d 25m   -27d 10m   26535.0  26097.2   4800.2 -13616.6  29824.8     1.7      -0.2         -7.9    -10.1     11.2      2.2     -8.1
2015.90282322 E K542.819326916 -9.75335 174.773    10d 25m   -27d  6m   26535.4  26097.6   4800.4 -13580.5  29808.7     1.7      -0.2         -7.9    -10.1     11.2      2.3     -8.1
2015.90282325 E K542.818036774 -9.72811 174.827    10d 25m   -27d  2m   26535.8  26097.9   4800.5 -13544.5  29792.6     1.7      -0.2         -7.9    -10.1     11.2      2.3     -8.1
2015.90282328 E K542.817186489 -9.70286 174.881    10d 25m   -26d 59m   26536.1  26098.3   4800.6 -13508.4  29776.5     1.7      -0.2         -7.9    -10.1     11.2      2.4     -8.1
2015.90282331 E K542.815648832 -9.6776 174.935    10d 25m   -26d 55m   26536.5  26098.6   4800.8 -13472.3  29760.5     1.7      -0.2         -7.9    -10.1     11.2      2.4     -8.1
2015.90282334 E K542.813803805 -9.65232 174.99    10d 25m   -26d 51m   26536.8  26098.9   4800.9 -13436.0  29744.4     1.7      -0.2         -7.9    -10.1     11.2      2.5     -8.1
2015.90282337 E K542.812759452 -9.62704 175.044    10d 25m   -26d 47m   26537.1  26099.2   4801.0 -13399.9  29728.3     1.7      -0.1         -7.9    -10.1     11.2      2.5     -8.2
2015.90282341 E K542.810726696 -9.60174 175.098    10d 25m   -26d 44m   26537.4  26099.4   4801.1 -13363.8  29712.3     1.7      -0.1         -7.9    -10.1     11.2      2.6     -8.2
2015.90282344 E K542.809211516 -9.57644 175.152    10d 25m   -26d 40m   26537.6  26099.7   4801.1 -13327.7  29696.4     1.7      -0.1         -7.8    -10.0     11.2      2.6     -8.2
2015.90282347 E K542.808418856 -9.55113 175.206    10d 25m   -26d 36m   26537.9  26099.9   4801.2 -13291.6  29680.4     1.7      -0.1         -7.8    -10.0     11.2      2.7     -8.2
2015.9028235 E K542.806420893 -9.52581 175.26    10d 25m   -26d 33m   26538.1  26100.2   4801.2 -13255.5  29664.5     1.7      -0.1         -7.8    -10.0     11.3      2.7     -8.2
2015.90282353 E K542.805452464 -9.50047 175.314    10d 25m   -26d 29m   26538.3  26100.4   4801.2 -13219.4  29648.5     1.7      -0.1         -7.8    -10.0     11.3      2.8     -8.2
2015.90282356 E K542.804019546 -9.47513 175.368    10d 25m   -26d 25m   26538.5  26100.6   4801.3 -13183.3  29632.6     1.7      -0.1         -7.8    -10.0     11.3      2.8     -8.2
2015.9028236 E K542.801936368 -9.44978 175.423    10d 25m   -26d 21m   26538.7  26100.7   4801.3 -13147.0  29616.6     1.7      -0.1         -7.8    -10.0     11.3      2.9     -8.3
2015.90282363 E K542.802399425 -9.42442 175.477    10d 25m   -26d 17m   26538.8  26100.9   4801.3 -13110.9  29600.7     1.7      -0.1         -7.8    -10.0     11.3      2.9     -8.3
2015.90282366 E K542.800381292 -9.39905 175.531    10d 25m   -26d 14m   26538.9  26101.0   4801.3 -13074.7  29584.9     1.7      -0.1         -7.8    -10.0     11.3      3.0     -8.3
2015.90282369 E K542.798994765 -9.37367 175.585    10d 25m   -26d 10m   26539.0  26101.1   4801.2 -13038.6  29569.0     1.7      -0.1         -7.8    -10.0     11.3      3.0     -8.3
2015.90282372 E K542.797342714 -9.34828 175.639    10d 25m   -26d  6m   26539.1  26101.2   4801.2 -13002.5  29553.2     1.7      -0.1         -7.8    -10.0     11.3      3.1     -8.3
2015.90282376 E K542.795720195 -9.32288 175.693    10d 25m   -26d  2m   26539.2  26101.3   4801.1 -12966.3  29537.4     1.7      -0.1         -7.7    -10.0     11.3      3.1     -8.3
2015.90282379 E K542.793633188 -9.29748 175.747    10d 25m   -25d 59m   26539.3  26101.4   4801.0 -12930.2  29521.6     1.7      -0.1         -7.7    -10.0     11.3      3.2     -8.3
2015.90282382 E K542.79289469 -9.27206 175.801    10d 25m   -25d 55m   26539.3  26101.5   4801.0 -12894.1  29505.8     1.7      -0.1         -7.7     -9.9     11.3      3.2     -8.4
2015.90282385 E K542.790866751 -9.24663 175.855    10d 25m   -25d 51m   26539.4  26101.5   4800.9 -12857.9  29490.1     1.7      -0.0         -7.7     -9.9     11.3      3.3     -8.4
2015.90282388 E K542.789061327 -9.22119 175.909    10d 25m   -25d 47m   26539.4  26101.6   4800.8 -12821.8  29474.3     1.7      -0.0         -7.7     -9.9     11.3      3.3     -8.4
2015.90282391 E K542.788116369 -9.19575 175.963    10d 25m   -25d 43m   26539.4  26101.6   4800.7 -12785.6  29458.6     1.7      -0.0         -7.7     -9.9     11.3      3.4     -8.4
2015.90282395 E K542.786206924 -9.17029 176.017    10d 25m   -25d 40m   26539.3  26101.6   4800.5 -12749.5  29442.9     1.7      -0.0         -7.7     -9.9     11.4      3.4     -8.4
2015.90282398 E K542.785362885 -9.14483 176.071    10d 25m   -25d 36m   26539.3  26101.5   4800.4 -12713.3  29427.2     1.7      -0.0         -7.7     -9.9     11.4      3.5     -8.4
2015.90282401 E K542.782747339 -9.11935 176.125    10d 25m   -25d 32m   26539.2  26101.5   4800.2 -12677.2  29411.6     1.7      -0.0         -7.7     -9.9     11.4      3.5     -8.5
2015.90282404 E K542.781980304 -9.09387 176.179    10d 25m   -25d 28m   26539.1  26101.4   4800.1 -12641.0  29395.9     1.7      -0.0         -7.7     -9.9     11.4      3.6     -8.5
2015.90282407 E K542.779628761 -9.06838 176.233    10d 25m   -25d 24m   26539.0  26101.4   4799.9 -12604.9  29380.3     1.7       0.0         -7.7     -9.9     11.4      3.6     -8.5
2015.9028241 E K542.778149645 -9.04287 176.287    10d 25m   -25d 21m   26538.9  26101.3   4799.7 -12568.7  29364.7     1.7       0.0         -7.7     -9.9     11.4      3.7     -8.5
2015.90282414 E K542.777566873 -9.01736 176.341    10d 25m   -25d 17m   26538.8  26101.2   4799.5 -12532.5  29349.1     1.7       0.0         -7.6     -9.9     11.4      3.7     -8.5
2015.90282417 E K542.775905568 -8.99184 176.395    10d 25m   -25d 13m   26538.6  26101.0   4799.3 -12496.4  29333.5     1.7       0.0         -7.6     -9.9     11.4      3.8     -8.5
2015.9028242 E K542.774267819 -8.96631 176.449    10d 25m   -25d  9m   26538.4  26100.9   4799.1 -12460.2  29318.0     1.7       0.0         -7.6     -9.9     11.4      3.9     -8.5
2015.90282423 E K542.773050329 -8.94077 176.503    10d 25m   -25d  5m   26538.2  26100.7   4798.8 -12424.0  29302.4     1.7       0.0         -7.6     -9.8     11.4      3.9     -8.6
2015.90282426 E K542.771561328 -8.91523 176.557    10d 25m   -25d  1m   26538.0  26100.5   4798.6 -12387.9  29286.9     1.7       0.0         -7.6     -9.8     11.4      4.0     -8.6
2015.90282429 E K542.769643713 -8.88967 176.611    10d 25m   -24d 58m   26537.8  26100.4   4798.3 -12351.7  29271.4     1.7       0.1         -7.6     -9.8     11.4      4.0     -8.6
2015.90282433 E K542.767749653 -8.86411 176.665    10d 25m   -24d 54m   26537.5  26100.1   4798.1 -12315.5  29256.0     1.7       0.1         -7.6     -9.8     11.4      4.1     -8.6
2015.90282436 E K542.765625933 -8.83853 176.719    10d 25m   -24d 50m   26537.2  26099.9   4797.8 -12279.3  29240.5     1.7       0.1         -7.6     -9.8     11.4      4.1     -8.6
2015.90282439 E K542.764416496 -8.81295 176.772    10d 25m   -24d 46m   26537.0  26099.7   4797.5 -12243.4  29225.2     1.7       0.1         -7.6     -9.8     11.4      4.2     -8.6
2015.90282442 E K542.762929568 -8.78735 176.826    10d 25m   -24d 42m   26536.7  26099.5   4797.2 -12207.2  29209.8     1.7       0.1         -7.6     -9.8     11.4      4.2     -8.6
2015.90282445 E K542.761567834 -8.76175 176.88    10d 25m   -24d 38m   26536.3  26099.2   4796.8 -12171.0  29194.4     1.7       0.1         -7.6     -9.8     11.4      4.3     -8.7
2015.90282448 E K542.759964481 -8.73615 176.934    10d 25m   -24d 34m   26536.0  26098.9   4796.5 -12134.9  29179.0     1.7       0.1         -7.6     -9.8     11.4      4.3     -8.7
2015.90282452 E K542.758215626 -8.71053 176.988    10d 25m   -24d 31m   26535.6  26098.6   4796.2 -12098.7  29163.6     1.7       0.1         -7.6     -9.8     11.4      4.4     -8.7
2015.90282455 E K542.756068051 -8.6849 177.042    10d 25m   -24d 27m   26535.2  26098.2   4795.8 -12062.5  29148.3     1.7       0.1         -7.6     -9.8     11.4      4.4     -8.7
2015.90282458 E K542.754166899 -8.65926 177.096    10d 25m   -24d 23m   26534.8  26097.9   4795.5 -12026.3  29133.0     1.7       0.1         -7.5     -9.8     11.4      4.5     -8.7
2015.90282461 E K542.752843112 -8.63361 177.149    10d 25m   -24d 19m   26534.4  26097.6   4795.1 -11990.3  29117.8     1.7       0.1         -7.5     -9.8     11.5      4.5     -8.7
2015.90282464 E K542.751337492 -8.60796 177.203    10d 25m   -24d 15m   26534.0  26097.2   4794.7 -11954.2  29102.5     1.7       0.1         -7.5     -9.8     11.5      4.6     -8.8
2015.90282467 E K542.750228224 -8.5823 177.257    10d 25m   -24d 11m   26533.5  26096.8   4794.3 -11918.0  29087.2     1.7       0.1         -7.5     -9.8     11.5      4.6     -8.8
2015.90282471 E K542.748413208 -8.55663 177.311    10d 25m   -24d  7m   26533.0  26096.4   4793.9 -11881.8  29072.0     1.7       0.1         -7.5     -9.8     11.5      4.7     -8.8
2015.90282474 E K542.746844611 -8.53095 177.365    10d 25m   -24d  4m   26532.5  26095.9   4793.5 -11845.7  29056.8     1.7       0.2         -7.5     -9.7     11.5      4.8     -8.8
2015.90282477 E K542.744377296 -8.50526 177.419    10d 24m   -23d 60m   26532.0  26095.5   4793.1 -11809.5  29041.6     1.7       0.2         -7.5     -9.7     11.5      4.8     -8.8
2015.9028248 E K542.743499304 -8.47957 177.472    10d 24m   -23d 56m   26531.5  26095.1   4792.6 -11773.5  29026.5     1.7       0.2         -7.5     -9.7     11.5      4.9     -8.8
2015.90282483 E K542.741764445 -8.45386 177.526    10d 24m   -23d 52m   26531.0  26094.6   4792.2 -11737.3  29011.3     1.7       0.2         -7.5     -9.7     11.5      4.9     -8.8
2015.90282486 E K542.740740132 -8.42815 177.58    10d 24m   -23d 48m   26530.4  26094.1   4791.7 -11701.2  28996.2     1.7       0.2         -7.5     -9.7     11.5      5.0     -8.9
2015.9028249 E K542.739165985 -8.40243 177.634    10d 24m   -23d 44m   26529.8  26093.6   4791.2 -11665.0  28981.1     1.7       0.2         -7.5     -9.7     11.5      5.0     -8.9
2015.90282493 E K542.737898045 -8.3767 177.687    10d 24m   -23d 40m   26529.2  26093.1   4790.7 -11629.0  28966.1     1.7       0.2         -7.5     -9.7     11.5      5.1     -8.9
2015.90282496 E K542.736153662 -8.35095 177.741    10d 24m   -23d 36m   26528.6  26092.5   4790.2 -11592.8  28951.0     1.7       0.2         -7.5     -9.7     11.5      5.1     -8.9
2015.90282499 E K542.735142096 -8.32521 177.795    10d 24m   -23d 32m   26527.9  26091.9   4789.7 -11556.7  28935.9     1.7       0.2         -7.5     -9.7     11.5      5.2     -8.9
2015.90282502 E K542.733557957 -8.29945 177.849    10d 24m   -23d 28m   26527.3  26091.4   4789.2 -11520.5  28920.9     1.7       0.2         -7.5     -9.7     11.5      5.2     -8.9
2015.90282506 E K542.731551184 -8.27369 177.902    10d 24m   -23d 25m   26526.6  26090.8   4788.7 -11484.6  28906.0     1.7       0.2         -7.5     -9.7     11.5      5.3     -8.9
2015.90282509 E K542.730849446 -8.24792 177.956    10d 24m   -23d 21m   26525.9  26090.2   4788.1 -11448.4  28891.0     1.7       0.2         -7.5     -9.7     11.5      5.3     -9.0
2015.90282512 E K542.729587091 -8.22213 178.01    10d 24m   -23d 17m   26525.2  26089.5   4787.6 -11412.2  28876.0     1.7       0.2         -7.5     -9.7     11.5      5.4     -9.0
2015.90282515 E K542.727118984 -8.19635 178.064    10d 24m   -23d 13m   26524.4  26088.9   4787.0 -11376.1  28861.1     1.7       0.2         -7.4     -9.7     11.5      5.5     -9.0
2015.90282518 E K542.725595068 -8.17055 178.117    10d 24m   -23d  9m   26523.7  26088.3   4786.4 -11340.1  28846.2     1.7       0.3         -7.4     -9.7     11.5      5.5     -9.0
2015.90282521 E K542.724341484 -8.14474 178.171    10d 24m   -23d  5m   26522.9  26087.6   4785.9 -11303.9  28831.3     1.7       0.3         -7.4     -9.7     11.5      5.6     -9.0
2015.90282525 E K542.722947915 -8.11892 178.225    10d 24m   -23d  1m   26522.1  26086.9   4785.3 -11267.8  28816.4     1.7       0.3         -7.4     -9.7     11.5      5.6     -9.0
2015.90282528 E K542.721131713 -8.0931 178.278    10d 24m   -22d 57m   26521.3  26086.2   4784.7 -11231.8  28801.7     1.7       0.3         -7.4     -9.7     11.5      5.7     -9.1
2015.90282531 E K542.718958648 -8.06727 178.332    10d 24m   -22d 53m   26520.5  26085.4   4784.1 -11195.7  28786.8     1.7       0.3         -7.4     -9.7     11.5      5.7     -9.1
2015.90282534 E K542.71792274 -8.04143 178.386    10d 23m   -22d 49m   26519.6  26084.7   4783.4 -11159.5  28772.0     1.7       0.3         -7.4     -9.6     11.5      5.8     -9.1
2015.90282537 E K542.716187057 -8.01558 178.439    10d 23m   -22d 45m   26518.8  26084.0   4782.8 -11123.6  28757.3     1.7       0.3         -7.4     -9.6     11.5      5.8     -9.1
2015.9028254 E K542.715112448 -7.98973 178.493    10d 23m   -22d 41m   26517.9  26083.2   4782.1 -11087.4  28742.5     1.7       0.3         -7.4     -9.6     11.5      5.9     -9.1
2015.90282544 E K542.712657061 -7.96386 178.547    10d 23m   -22d 37m   26517.0  26082.4   4781.5 -11051.3  28727.7     1.7       0.3         -7.4     -9.6     11.5      5.9     -9.1
2015.90282547 E K542.711200838 -7.93799 178.6    10d 23m   -22d 34m   26516.1  26081.6   4780.8 -11015.4  28713.1     1.7       0.3         -7.4     -9.6     11.5      6.0     -9.1
2015.9028255 E K542.709405688 -7.91211 178.654    10d 23m   -22d 30m   26515.2  26080.7   4780.1 -10979.2  28698.4     1.7       0.3         -7.4     -9.6     11.5      6.1     -9.2
2015.90282553 E K542.707530821 -7.88622 178.707    10d 23m   -22d 26m   26514.3  26079.9   4779.5 -10943.3  28683.8     1.7       0.3         -7.4     -9.6     11.5      6.1     -9.2
2015.90282556 E K542.706173054 -7.86033 178.761    10d 23m   -22d 22m   26513.3  26079.0   4778.8 -10907.2  28669.1     1.7       0.3         -7.4     -9.6     11.5      6.2     -9.2
2015.90282559 E K542.704783402 -7.83442 178.815    10d 23m   -22d 18m   26512.3  26078.1   4778.1 -10871.0  28654.5     1.7       0.4         -7.4     -9.6     11.5      6.2     -9.2
2015.90282563 E K542.702404869 -7.80851 178.868    10d 23m   -22d 14m   26511.3  26077.3   4777.3 -10835.1  28640.0     1.7       0.4         -7.4     -9.6     11.5      6.3     -9.2
2015.90282566 E K542.700976516 -7.78259 178.922    10d 23m   -22d 10m   26510.2  26076.4   4776.6 -10799.0  28625.3     1.7       0.4         -7.4     -9.6     11.5      6.3     -9.2
2015.90282569 E K542.698872302 -7.75666 178.975    10d 23m   -22d  6m   26509.2  26075.5   4775.9 -10763.0  28610.9     1.7       0.4         -7.4     -9.6     11.5      6.4     -9.2
2015.90282572 E K542.697116143 -7.73073 179.029    10d 23m   -22d  2m   26508.1  26074.5   4775.1 -10726.9  28596.3     1.7       0.4         -7.4     -9.6     11.5      6.4     -9.3
2015.90282575 E K542.695521059 -7.70478 179.083    10d 23m   -21d 58m   26507.0  26073.5   4774.4 -10690.8  28581.8     1.7       0.4         -7.4     -9.6     11.5      6.5     -9.3
2015.90282578 E K542.692791967 -7.67883 179.136    10d 23m   -21d 54m   26506.0  26072.6   4773.6 -10654.9  28567.4     1.7       0.4         -7.4     -9.6     11.5      6.6     -9.3
2015.90282582 E K542.690682098 -7.65288 179.19    10d 22m   -21d 50m   26504.9  26071.6   4772.8 -10618.8  28552.9     1.7       0.4         -7.4     -9.6     11.5      6.6     -9.3
2015.90282585 E K542.689251243 -7.62691 179.243    10d 22m   -21d 46m   26503.7  26070.6   4772.0 -10582.9  28538.5     1.7       0.4         -7.4     -9.6     11.5      6.7     -9.3
2015.90282588 E K542.687505381 -7.60094 179.297    10d 22m   -21d 42m   26502.6  26069.6   4771.2 -10546.8  28524.1     1.7       0.4         -7.4     -9.6     11.4      6.7     -9.3
2015.90282591 E K542.686053762 -7.57496 179.35    10d 22m   -21d 38m   26501.4  26068.5   4770.4 -10510.9  28509.7     1.7       0.4         -7.4     -9.6     11.4      6.8     -9.3
2015.90282594 E K542.683631194 -7.54897 179.404    10d 22m   -21d 34m   26500.2  26067.5   4769.6 -10474.8  28495.3     1.7       0.4         -7.4     -9.6     11.4      6.8     -9.4
2015.90282597 E K542.682182727 -7.52297 179.457    10d 22m   -21d 30m   26499.0  26066.4   4768.8 -10438.9  28481.1     1.7       0.4         -7.4     -9.6     11.4      6.9     -9.4
2015.90282601 E K542.679931213 -7.49696 179.511    10d 22m   -21d 26m   26497.8  26065.3   4768.0 -10402.9  28466.7     1.7       0.5         -7.4     -9.6     11.4      6.9     -9.4
2015.90282604 E K542.677672873 -7.47095 179.564    10d 22m   -21d 22m   26496.6  26064.2   4767.1 -10367.0  28452.5     1.7       0.5         -7.4     -9.6     11.4      7.0     -9.4
2015.90282607 E K542.676123444 -7.44493 179.618    10d 22m   -21d 18m   26495.3  26063.1   4766.3 -10330.9  28438.2     1.7       0.5         -7.4     -9.6     11.4      7.1     -9.4
2015.9028261 E K542.673934026 -7.41891 179.671    10d 22m   -21d 14m   26494.1  26062.0   4765.4 -10295.1  28424.0     1.7       0.5         -7.4     -9.6     11.4      7.1     -9.4
2015.90282613 E K542.672218712 -7.39287 179.725    10d 22m   -21d 10m   26492.7  26060.8   4764.5 -10259.0  28409.7     1.7       0.5         -7.4     -9.6     11.4      7.2     -9.5
2015.90282617 E K542.670056362 -7.36683 179.778    10d 22m   -21d  6m   26491.4  26059.6   4763.6 -10223.1  28395.6     1.7       0.5         -7.4     -9.6     11.4      7.2     -9.5
2015.9028262 E K542.668409973 -7.34078 179.832    10d 21m   -21d  2m   26490.1  26058.4   4762.7 -10187.1  28381.4     1.7       0.5         -7.4     -9.6     11.4      7.3     -9.5
2015.90282623 E K542.666298608 -7.31473 179.885    10d 21m   -20d 58m   26488.8  26057.2   4761.8 -10151.2  28367.3     1.7       0.5         -7.4     -9.6     11.4      7.3     -9.5
2015.90282626 E K542.664348323 -7.28866 179.939    10d 21m   -20d 54m   26487.4  26056.0   4760.9 -10115.2  28353.1     1.7       0.5         -7.4     -9.6     11.4      7.4     -9.5
2015.90282629 E K542.662583034 -7.26259 179.992    10d 21m   -20d 50m   26486.0  26054.8   4760.0 -10079.3  28339.0     1.7       0.5         -7.4     -9.6     11.4      7.4     -9.5
2015.90282632 E K542.660858748 -7.23652 -179.954    10d 21m   -20d 46m   26484.6  26053.5   4759.1 -10043.3  28324.9     1.7       0.5         -7.4     -9.6     11.4      7.5     -9.5
2015.90282636 E K542.659668362 -7.21043 -179.901    10d 21m   -20d 42m   26483.2  26052.2   4758.1 -10007.5  28310.9     1.7       0.5         -7.4     -9.6     11.4      7.6     -9.6
2015.90282639 E K542.657483103 -7.18434 -179.848    10d 21m   -20d 38m   26481.8  26051.0   4757.2  -9971.7  28296.9     1.7       0.6         -7.4     -9.6     11.4      7.6     -9.6
