Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90222625 E K532.056997558 -19.1623 142.879     6d 16m   -48d 38m   25145.0  24994.6   2745.9 -28557.2  38049.8    -2.1      -0.5         -5.0     -3.3    -15.5     -2.2     -1.7
2015.90222628 E K532.069426151 -19.1808 142.939     6d 17m   -48d 39m   25138.5  24987.3   2752.9 -28567.9  38053.5    -2.0      -0.5         -5.1     -3.4    -15.4     -2.2     -1.7
2015.90222631 E K532.083087735 -19.1994 142.998     6d 18m   -48d 40m   25131.8  24979.9   2759.7 -28578.8  38057.3    -2.0      -0.5         -5.1     -3.4    -15.3     -2.3     -1.7
2015.90222634 E K532.095819211 -19.2179 143.058     6d 19m   -48d 41m   25125.3  24972.5   2766.7 -28589.5  38061.0    -2.0      -0.5         -5.1     -3.5    -15.3     -2.3     -1.7
2015.90222637 E K532.109166285 -19.2364 143.118     6d 20m   -48d 42m   25118.7  24965.1   2773.7 -28600.1  38064.6    -2.0      -0.5         -5.2     -3.5    -15.2     -2.3     -1.7
2015.90222641 E K532.122057276 -19.2549 143.177     6d 21m   -48d 44m   25112.1  24957.7   2780.6 -28610.9  38068.4    -2.0      -0.5         -5.2     -3.6    -15.1     -2.4     -1.7
2015.90222644 E K532.135209314 -19.2734 143.237     6d 22m   -48d 45m   25105.6  24950.3   2787.6 -28621.5  38072.0    -2.0      -0.5         -5.3     -3.7    -15.0     -2.4     -1.7
2015.90222647 E K532.148259818 -19.2918 143.297     6d 24m   -48d 46m   25099.1  24943.0   2794.6 -28632.0  38075.6    -2.0      -0.5         -5.3     -3.7    -14.9     -2.4     -1.7
2015.9022265 E K532.160788505 -19.3102 143.356     6d 25m   -48d 47m   25092.5  24935.7   2801.5 -28642.6  38079.3    -2.0      -0.5         -5.4     -3.8    -14.8     -2.5     -1.7
2015.90222653 E K532.174572291 -19.3286 143.416     6d 26m   -48d 48m   25086.0  24928.3   2808.5 -28653.0  38082.9    -1.9      -0.5         -5.4     -3.8    -14.7     -2.5     -1.7
2015.90222656 E K532.187519462 -19.347 143.476     6d 27m   -48d 49m   25079.5  24921.0   2815.4 -28663.4  38086.4    -1.9      -0.5         -5.5     -3.9    -14.6     -2.5     -1.7
2015.9022266 E K532.20120379 -19.3653 143.536     6d 28m   -48d 50m   25073.0  24913.7   2822.4 -28673.7  38089.9    -1.9      -0.5         -5.5     -3.9    -14.5     -2.6     -1.7
2015.90222663 E K532.213932034 -19.3836 143.595     6d 29m   -48d 51m   25066.6  24906.4   2829.3 -28684.1  38093.5    -1.9      -0.5         -5.6     -4.0    -14.5     -2.6     -1.7
2015.90222666 E K532.227251981 -19.402 143.655     6d 30m   -48d 52m   25060.1  24899.0   2836.3 -28694.5  38097.0    -1.9      -0.5         -5.6     -4.0    -14.4     -2.6     -1.7
2015.90222669 E K532.240591948 -19.4202 143.715     6d 31m   -48d 53m   25053.6  24891.8   2843.3 -28704.6  38100.4    -1.9      -0.5         -5.7     -4.1    -14.3     -2.7     -1.7
2015.90222672 E K532.253121288 -19.4385 143.775     6d 32m   -48d 54m   25047.2  24884.5   2850.3 -28714.9  38103.9    -1.9      -0.5         -5.7     -4.1    -14.2     -2.7     -1.7
2015.90222675 E K532.266831946 -19.4567 143.835     6d 33m   -48d 55m   25040.7  24877.2   2857.3 -28724.9  38107.2    -1.9      -0.6         -5.8     -4.2    -14.1     -2.7     -1.7
2015.90222679 E K532.279973009 -19.4749 143.894     6d 34m   -48d 56m   25034.3  24869.9   2864.1 -28735.1  38110.7    -1.8      -0.6         -5.8     -4.2    -14.0     -2.8     -1.7
2015.90222682 E K532.293512528 -19.4931 143.954     6d 35m   -48d 57m   25027.9  24862.7   2871.1 -28745.2  38114.1    -1.8      -0.6         -5.9     -4.3    -13.9     -2.8     -1.7
2015.90222685 E K532.305886881 -19.5113 144.014     6d 36m   -48d 58m   25021.5  24855.4   2878.1 -28755.2  38117.4    -1.8      -0.6         -5.9     -4.3    -13.8     -2.8     -1.7
2015.90222688 E K532.319966441 -19.5295 144.074     6d 37m   -48d 59m   25015.1  24848.1   2885.1 -28765.2  38120.8    -1.8      -0.6         -5.9     -4.4    -13.7     -2.8     -1.8
2015.90222691 E K532.332356944 -19.5476 144.134     6d 38m   -49d  0m   25008.7  24840.9   2892.1 -28775.1  38124.1    -1.8      -0.6         -6.0     -4.4    -13.6     -2.9     -1.8
2015.90222695 E K532.346000437 -19.5657 144.194     6d 40m   -49d  1m   25002.3  24833.7   2899.1 -28785.0  38127.3    -1.8      -0.6         -6.0     -4.5    -13.6     -2.9     -1.8
2015.90222698 E K532.359309414 -19.5838 144.254     6d 41m   -49d  2m   24996.0  24826.5   2906.0 -28794.8  38130.6    -1.8      -0.6         -6.1     -4.5    -13.5     -2.9     -1.8
2015.90222701 E K532.372572698 -19.6018 144.314     6d 42m   -49d  3m   24989.7  24819.3   2913.0 -28804.6  38133.8    -1.8      -0.6         -6.1     -4.6    -13.4     -3.0     -1.8
2015.90222704 E K532.385776252 -19.6198 144.374     6d 43m   -49d  4m   24983.3  24812.1   2920.0 -28814.3  38137.0    -1.7      -0.6         -6.2     -4.6    -13.3     -3.0     -1.8
2015.90222707 E K532.399121397 -19.6379 144.434     6d 44m   -49d  5m   24977.0  24804.9   2927.0 -28824.1  38140.2    -1.7      -0.6         -6.2     -4.7    -13.2     -3.0     -1.8
2015.9022271 E K532.412155921 -19.6558 144.494     6d 45m   -49d  6m   24970.7  24797.7   2934.0 -28833.6  38143.3    -1.7      -0.6         -6.3     -4.7    -13.1     -3.0     -1.8
2015.90222714 E K532.425636679 -19.6738 144.554     6d 46m   -49d  7m   24964.4  24790.5   2941.0 -28843.3  38146.5    -1.7      -0.6         -6.3     -4.8    -13.0     -3.1     -1.8
2015.90222717 E K532.438639566 -19.6917 144.614     6d 47m   -49d  8m   24958.1  24783.4   2947.9 -28852.8  38149.6    -1.7      -0.6         -6.3     -4.8    -12.9     -3.1     -1.8
2015.9022272 E K532.452017006 -19.7097 144.674     6d 48m   -49d  9m   24951.8  24776.2   2954.9 -28862.4  38152.7    -1.7      -0.6         -6.4     -4.9    -12.9     -3.1     -1.8
2015.90222723 E K532.465390574 -19.7276 144.734     6d 49m   -49d 10m   24945.5  24769.1   2961.9 -28871.9  38155.8    -1.7      -0.6         -6.4     -4.9    -12.8     -3.1     -1.8
2015.90222726 E K532.478194565 -19.7454 144.794     6d 50m   -49d 11m   24939.3  24762.0   2968.9 -28881.2  38158.8    -1.7      -0.6         -6.5     -5.0    -12.7     -3.2     -1.8
2015.90222729 E K532.491343238 -19.7633 144.854     6d 51m   -49d 12m   24933.1  24754.8   2975.9 -28890.7  38161.9    -1.6      -0.6         -6.5     -5.0    -12.6     -3.2     -1.8
2015.90222733 E K532.504776866 -19.7811 144.914     6d 52m   -49d 13m   24926.8  24747.7   2982.8 -28900.0  38164.9    -1.6      -0.6         -6.6     -5.1    -12.5     -3.2     -1.9
2015.90222736 E K532.517804306 -19.7989 144.974     6d 53m   -49d 14m   24920.6  24740.6   2989.8 -28909.3  38167.8    -1.6      -0.6         -6.6     -5.1    -12.4     -3.2     -1.9
2015.90222739 E K532.531110725 -19.8167 145.034     6d 55m   -49d 15m   24914.4  24733.5   2996.8 -28918.5  38170.8    -1.6      -0.6         -6.6     -5.2    -12.3     -3.3     -1.9
2015.90222742 E K532.544889377 -19.8344 145.094     6d 56m   -49d 16m   24908.2  24726.5   3003.8 -28927.7  38173.7    -1.6      -0.6         -6.7     -5.2    -12.2     -3.3     -1.9
2015.90222745 E K532.558140265 -19.8522 145.154     6d 57m   -49d 17m   24902.0  24719.4   3010.7 -28936.9  38176.7    -1.6      -0.7         -6.7     -5.3    -12.1     -3.3     -1.9
2015.90222748 E K532.570982851 -19.8699 145.214     6d 58m   -49d 18m   24895.9  24712.3   3017.7 -28946.0  38179.6    -1.6      -0.7         -6.8     -5.3    -12.1     -3.3     -1.9
2015.90222752 E K532.584725993 -19.8876 145.275     6d 59m   -49d 19m   24889.7  24705.2   3024.8 -28955.0  38182.3    -1.6      -0.7         -6.8     -5.4    -12.0     -3.3     -1.9
2015.90222755 E K532.597345801 -19.9052 145.335     6d 60m   -49d 20m   24883.6  24698.2   3031.8 -28964.0  38185.2    -1.5      -0.7         -6.8     -5.4    -11.9     -3.4     -1.9
2015.90222758 E K532.610581199 -19.9229 145.395     7d  1m   -49d 21m   24877.4  24691.1   3038.8 -28973.0  38188.0    -1.5      -0.7         -6.9     -5.5    -11.8     -3.4     -1.9
2015.90222761 E K532.623812724 -19.9405 145.455     7d  2m   -49d 22m   24871.3  24684.1   3045.7 -28982.0  38190.8    -1.5      -0.7         -6.9     -5.5    -11.7     -3.4     -1.9
2015.90222764 E K532.636897023 -19.9581 145.515     7d  3m   -49d 23m   24865.2  24677.1   3052.7 -28990.9  38193.6    -1.5      -0.7         -7.0     -5.6    -11.6     -3.4     -1.9
2015.90222767 E K532.650236403 -19.9757 145.576     7d  4m   -49d 24m   24859.1  24670.1   3059.8 -28999.6  38196.3    -1.5      -0.7         -7.0     -5.6    -11.5     -3.4     -2.0
2015.90222771 E K532.663765173 -19.9932 145.636     7d  5m   -49d 25m   24853.0  24663.1   3066.8 -29008.4  38199.0    -1.5      -0.7         -7.0     -5.7    -11.4     -3.4     -2.0
2015.90222774 E K532.677025131 -20.0107 145.696     7d  6m   -49d 26m   24847.0  24656.1   3073.7 -29017.2  38201.7    -1.5      -0.7         -7.1     -5.7    -11.4     -3.5     -2.0
2015.90222777 E K532.690329001 -20.0282 145.756     7d  7m   -49d 27m   24840.9  24649.1   3080.7 -29025.9  38204.3    -1.4      -0.7         -7.1     -5.8    -11.3     -3.5     -2.0
2015.9022278 E K532.703461753 -20.0457 145.817     7d  9m   -49d 27m   24834.8  24642.1   3087.8 -29034.5  38206.9    -1.4      -0.7         -7.2     -5.8    -11.2     -3.5     -2.0
2015.90222783 E K532.717090633 -20.0632 145.877     7d 10m   -49d 28m   24828.8  24635.2   3094.8 -29043.1  38209.6    -1.4      -0.7         -7.2     -5.9    -11.1     -3.5     -2.0
2015.90222786 E K532.729926806 -20.0806 145.937     7d 11m   -49d 29m   24822.8  24628.2   3101.7 -29051.7  38212.2    -1.4      -0.7         -7.2     -5.9    -11.0     -3.5     -2.0
2015.9022279 E K532.744259106 -20.098 145.998     7d 12m   -49d 30m   24816.8  24621.3   3108.8 -29060.1  38214.7    -1.4      -0.7         -7.3     -6.0    -10.9     -3.5     -2.0
2015.90222793 E K532.756709126 -20.1154 146.058     7d 13m   -49d 31m   24810.8  24614.3   3115.8 -29068.6  38217.3    -1.4      -0.7         -7.3     -6.0    -10.8     -3.6     -2.1
2015.90222796 E K532.770503793 -20.1327 146.118     7d 14m   -49d 32m   24804.8  24607.4   3122.7 -29077.0  38219.8    -1.4      -0.7         -7.4     -6.1    -10.7     -3.6     -2.1
2015.90222799 E K532.783472095 -20.1501 146.179     7d 15m   -49d 33m   24798.8  24600.5   3129.8 -29085.4  38222.2    -1.4      -0.7         -7.4     -6.1    -10.7     -3.6     -2.1
2015.90222802 E K532.796856718 -20.1674 146.239     7d 16m   -49d 34m   24792.8  24593.6   3136.8 -29093.7  38224.7    -1.3      -0.7         -7.4     -6.1    -10.6     -3.6     -2.1
2015.90222805 E K532.810641902 -20.1847 146.3     7d 17m   -49d 35m   24786.9  24586.7   3143.9 -29101.9  38227.1    -1.3      -0.7         -7.5     -6.2    -10.5     -3.6     -2.1
2015.90222809 E K532.823875429 -20.2019 146.36     7d 18m   -49d 36m   24780.9  24579.8   3150.8 -29110.2  38229.5    -1.3      -0.7         -7.5     -6.2    -10.4     -3.6     -2.1
2015.90222812 E K532.836533409 -20.2192 146.421     7d 19m   -49d 36m   24775.0  24572.9   3157.9 -29118.3  38231.9    -1.3      -0.7         -7.5     -6.3    -10.3     -3.6     -2.1
2015.90222815 E K532.85027922 -20.2364 146.481     7d 20m   -49d 37m   24769.1  24566.1   3164.9 -29126.5  38234.3    -1.3      -0.7         -7.6     -6.3    -10.2     -3.6     -2.1
2015.90222818 E K532.864021159 -20.2536 146.541     7d 22m   -49d 38m   24763.2  24559.2   3171.8 -29134.7  38236.7    -1.3      -0.7         -7.6     -6.4    -10.1     -3.6     -2.2
2015.90222821 E K532.87718755 -20.2708 146.602     7d 23m   -49d 39m   24757.3  24552.3   3178.9 -29142.7  38238.9    -1.3      -0.7         -7.7     -6.4    -10.1     -3.7     -2.2
2015.90222825 E K532.890802287 -20.2879 146.662     7d 24m   -49d 40m   24751.4  24545.5   3185.8 -29150.7  38241.3    -1.3      -0.7         -7.7     -6.5    -10.0     -3.7     -2.2
2015.90222828 E K532.903552638 -20.305 146.723     7d 25m   -49d 41m   24745.5  24538.7   3192.9 -29158.5  38243.5    -1.2      -0.7         -7.7     -6.5     -9.9     -3.7     -2.2
2015.90222831 E K532.916679658 -20.3221 146.783     7d 26m   -49d 42m   24739.7  24531.9   3199.9 -29166.5  38245.8    -1.2      -0.7         -7.8     -6.5     -9.8     -3.7     -2.2
2015.90222834 E K532.930231134 -20.3392 146.844     7d 27m   -49d 43m   24733.8  24525.0   3206.9 -29174.3  38247.9    -1.2      -0.7         -7.8     -6.6     -9.7     -3.7     -2.2
2015.90222837 E K532.943561569 -20.3563 146.904     7d 28m   -49d 43m   24728.0  24518.2   3213.9 -29182.3  38250.2    -1.2      -0.8         -7.8     -6.6     -9.6     -3.7     -2.2
2015.9022284 E K532.956673111 -20.3733 146.965     7d 29m   -49d 44m   24722.2  24511.4   3220.9 -29189.9  38252.3    -1.2      -0.8         -7.9     -6.7     -9.5     -3.7     -2.3
2015.90222844 E K532.969804673 -20.3903 147.026     7d 30m   -49d 45m   24716.4  24504.7   3228.0 -29197.6  38254.4    -1.2      -0.8         -7.9     -6.7     -9.5     -3.7     -2.3
2015.90222847 E K532.983265124 -20.4073 147.086     7d 31m   -49d 46m   24710.6  24497.9   3235.0 -29205.4  38256.6    -1.2      -0.8         -7.9     -6.8     -9.4     -3.7     -2.3
2015.9022285 E K532.996715691 -20.4242 147.147     7d 32m   -49d 47m   24704.8  24491.1   3242.0 -29212.9  38258.6    -1.2      -0.8         -8.0     -6.8     -9.3     -3.7     -2.3
2015.90222853 E K533.010212318 -20.4412 147.207     7d 34m   -49d 48m   24699.0  24484.4   3249.0 -29220.6  38260.7    -1.1      -0.8         -8.0     -6.9     -9.2     -3.7     -2.3
2015.90222856 E K533.023109509 -20.4581 147.268     7d 35m   -49d 48m   24693.2  24477.6   3256.0 -29228.1  38262.7    -1.1      -0.8         -8.0     -6.9     -9.1     -3.7     -2.3
2015.90222859 E K533.036544595 -20.4749 147.329     7d 36m   -49d 49m   24687.5  24470.9   3263.1 -29235.4  38264.7    -1.1      -0.8         -8.1     -6.9     -9.0     -3.7     -2.3
2015.90222863 E K533.049549635 -20.4918 147.389     7d 37m   -49d 50m   24681.8  24464.2   3270.0 -29243.0  38266.7    -1.1      -0.8         -8.1     -7.0     -8.9     -3.8     -2.4
2015.90222866 E K533.062449222 -20.5086 147.45     7d 38m   -49d 51m   24676.1  24457.5   3277.0 -29250.3  38268.7    -1.1      -0.8         -8.1     -7.0     -8.9     -3.8     -2.4
2015.90222869 E K533.075586001 -20.5254 147.511     7d 39m   -49d 52m   24670.4  24450.8   3284.1 -29257.6  38270.6    -1.1      -0.8         -8.2     -7.1     -8.8     -3.8     -2.4
2015.90222872 E K533.089167262 -20.5422 147.571     7d 40m   -49d 53m   24664.6  24444.1   3291.0 -29265.0  38272.5    -1.1      -0.8         -8.2     -7.1     -8.7     -3.8     -2.4
2015.90222875 E K533.102268543 -20.559 147.632     7d 41m   -49d 53m   24658.9  24437.4   3298.1 -29272.3  38274.4    -1.1      -0.8         -8.2     -7.2     -8.6     -3.8     -2.4
2015.90222878 E K533.115674826 -20.5757 147.693     7d 42m   -49d 54m   24653.3  24430.7   3305.1 -29279.4  38276.2    -1.0      -0.8         -8.3     -7.2     -8.5     -3.8     -2.4
2015.90222882 E K533.129095107 -20.5924 147.754     7d 43m   -49d 55m   24647.6  24424.1   3312.1 -29286.5  38278.0    -1.0      -0.8         -8.3     -7.2     -8.4     -3.8     -2.5
2015.90222885 E K533.141489784 -20.6091 147.814     7d 44m   -49d 56m   24642.0  24417.4   3319.1 -29293.7  38279.9    -1.0      -0.8         -8.3     -7.3     -8.4     -3.8     -2.5
2015.90222888 E K533.155639523 -20.6258 147.875     7d 46m   -49d 57m   24636.3  24410.8   3326.1 -29300.8  38281.7    -1.0      -0.8         -8.4     -7.3     -8.3     -3.8     -2.5
2015.90222891 E K533.168305418 -20.6424 147.936     7d 47m   -49d 57m   24630.7  24404.1   3333.1 -29307.8  38283.4    -1.0      -0.8         -8.4     -7.4     -8.2     -3.8     -2.5
2015.90222894 E K533.18144355 -20.659 147.997     7d 48m   -49d 58m   24625.1  24397.5   3340.2 -29314.7  38285.1    -1.0      -0.8         -8.4     -7.4     -8.1     -3.8     -2.5
2015.90222897 E K533.194386688 -20.6756 148.058     7d 49m   -49d 59m   24619.5  24390.9   3347.2 -29321.6  38286.8    -1.0      -0.8         -8.5     -7.4     -8.0     -3.8     -2.5
2015.90222901 E K533.208272144 -20.6922 148.118     7d 50m   -49d 60m   24613.9  24384.3   3354.1 -29328.6  38288.5    -1.0      -0.8         -8.5     -7.5     -7.9     -3.8     -2.6
2015.90222904 E K533.221227566 -20.7087 148.179     7d 51m   -50d  0m   24608.3  24377.7   3361.1 -29335.4  38290.1    -0.9      -0.8         -8.5     -7.5     -7.9     -3.8     -2.6
2015.90222907 E K533.234223034 -20.7253 148.24     7d 52m   -50d  1m   24602.8  24371.1   3368.1 -29342.2  38291.8    -0.9      -0.8         -8.6     -7.6     -7.8     -3.8     -2.6
2015.9022291 E K533.24721463 -20.7418 148.301     7d 53m   -50d  2m   24597.2  24364.5   3375.1 -29348.9  38293.4    -0.9      -0.8         -8.6     -7.6     -7.7     -3.8     -2.6
2015.90222913 E K533.260529092 -20.7582 148.362     7d 54m   -50d  3m   24591.7  24358.0   3382.2 -29355.5  38294.9    -0.9      -0.8         -8.6     -7.6     -7.6     -3.8     -2.6
2015.90222916 E K533.27369634 -20.7747 148.423     7d 55m   -50d  4m   24586.1  24351.4   3389.2 -29362.2  38296.5    -0.9      -0.8         -8.7     -7.7     -7.5     -3.8     -2.7
2015.9022292 E K533.287120815 -20.7911 148.484     7d 56m   -50d  4m   24580.6  24344.9   3396.2 -29368.8  38297.9    -0.9      -0.8         -8.7     -7.7     -7.4     -3.8     -2.7
2015.90222923 E K533.300372017 -20.8075 148.545     7d 58m   -50d  5m   24575.1  24338.3   3403.2 -29375.3  38299.4    -0.9      -0.8         -8.7     -7.8     -7.4     -3.8     -2.7
2015.90222926 E K533.313737107 -20.8239 148.606     7d 59m   -50d  6m   24569.6  24331.8   3410.2 -29381.8  38300.9    -0.9      -0.8         -8.7     -7.8     -7.3     -3.8     -2.7
2015.90222929 E K533.326759519 -20.8402 148.667     7d 60m   -50d  7m   24564.2  24325.3   3417.2 -29388.2  38302.3    -0.8      -0.8         -8.8     -7.8     -7.2     -3.8     -2.7
2015.90222932 E K533.340065223 -20.8565 148.728     8d  1m   -50d  7m   24558.7  24318.8   3424.2 -29394.6  38303.7    -0.8      -0.8         -8.8     -7.9     -7.1     -3.8     -2.8
2015.90222936 E K533.353006533 -20.8728 148.788     8d  2m   -50d  8m   24553.2  24312.3   3431.1 -29401.1  38305.2    -0.8      -0.8         -8.8     -7.9     -7.0     -3.8     -2.8
2015.90222939 E K533.366083447 -20.8891 148.849     8d  3m   -50d  9m   24547.8  24305.8   3438.1 -29407.5  38306.6    -0.8      -0.8         -8.9     -8.0     -7.0     -3.7     -2.8
2015.90222942 E K533.379795965 -20.9053 148.91     8d  4m   -50d 10m   24542.4  24299.4   3445.0 -29413.7  38307.9    -0.8      -0.8         -8.9     -8.0     -6.9     -3.7     -2.8
2015.90222945 E K533.39312624 -20.9215 148.972     8d  5m   -50d 10m   24537.0  24292.9   3452.1 -29419.7  38309.1    -0.8      -0.8         -8.9     -8.0     -6.8     -3.7     -2.8
2015.90222948 E K533.406136034 -20.9377 149.033     8d  6m   -50d 11m   24531.6  24286.5   3459.1 -29425.9  38310.3    -0.8      -0.8         -8.9     -8.1     -6.7     -3.7     -2.9
2015.90222951 E K533.419094178 -20.9539 149.094     8d  7m   -50d 12m   24526.2  24280.0   3466.1 -29432.1  38311.6    -0.8      -0.8         -9.0     -8.1     -6.6     -3.7     -2.9
