Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.70365407 E K549.155605221 -25.6342 -157.225    15d 30m   -44d 49m   22715.1  21889.3   6069.3 -22572.4  32023.3     1.2       1.7        -11.0    -12.7      4.7     32.8    -30.9
2015.7036541 E K549.152100138 -25.6342 -157.159    15d 30m   -44d 48m   22713.5  21887.6   6069.3 -22558.8  32012.5     1.2       1.7        -11.0    -12.7      4.6     32.8    -31.0
2015.70365413 E K549.147262891 -25.6341 -157.094    15d 30m   -44d 47m   22711.9  21885.9   6069.2 -22545.4  32001.9     1.2       1.7        -11.1    -12.8      4.6     32.9    -31.0
2015.70365416 E K549.144270808 -25.6339 -157.028    15d 30m   -44d 46m   22710.3  21884.3   6069.1 -22531.7  31991.1     1.2       1.7        -11.1    -12.8      4.6     32.9    -31.0
2015.7036542 E K549.140120029 -25.6338 -156.963    15d 30m   -44d 46m   22708.6  21882.6   6069.1 -22518.3  31980.5     1.2       1.7        -11.1    -12.8      4.5     32.9    -31.1
2015.70365423 E K549.135427999 -25.6336 -156.898    15d 30m   -44d 45m   22707.0  21881.0   6069.0 -22504.8  31969.9     1.2       1.7        -11.1    -12.8      4.5     33.0    -31.1
2015.70365426 E K549.132668365 -25.6334 -156.832    15d 30m   -44d 44m   22705.4  21879.3   6068.9 -22491.1  31959.1     1.2       1.7        -11.1    -12.8      4.5     33.0    -31.1
2015.70365429 E K549.12841964 -25.6331 -156.767    15d 30m   -44d 43m   22703.8  21877.7   6068.9 -22477.5  31948.5     1.2       1.7        -11.2    -12.8      4.4     33.0    -31.2
2015.70365432 E K549.124342613 -25.6328 -156.701    15d 30m   -44d 42m   22702.2  21876.0   6068.8 -22463.8  31937.6     1.2       1.7        -11.2    -12.8      4.4     33.1    -31.2
2015.70365436 E K549.120154639 -25.6325 -156.636    15d 30m   -44d 41m   22700.6  21874.4   6068.7 -22450.2  31927.0     1.2       1.7        -11.2    -12.8      4.4     33.1    -31.2
2015.70365439 E K549.11640347 -25.6321 -156.57    15d 30m   -44d 40m   22699.1  21872.8   6068.6 -22436.3  31916.1     1.2       1.7        -11.2    -12.9      4.3     33.1    -31.3
2015.70365442 E K549.112084697 -25.6317 -156.505    15d 30m   -44d 39m   22697.5  21871.2   6068.5 -22422.7  31905.4     1.1       1.7        -11.2    -12.9      4.3     33.2    -31.3
2015.70365445 E K549.108324584 -25.6313 -156.439    15d 30m   -44d 38m   22695.9  21869.6   6068.4 -22408.8  31894.5     1.1       1.7        -11.3    -12.9      4.3     33.2    -31.3
2015.70365448 E K549.10442331 -25.6308 -156.374    15d 31m   -44d 37m   22694.3  21868.0   6068.2 -22395.1  31883.8     1.1       1.7        -11.3    -12.9      4.2     33.2    -31.4
2015.70365451 E K549.100128447 -25.6304 -156.309    15d 31m   -44d 36m   22692.8  21866.4   6068.1 -22381.5  31873.1     1.1       1.7        -11.3    -12.9      4.2     33.3    -31.4
2015.70365455 E K549.095387834 -25.6298 -156.243    15d 31m   -44d 35m   22691.2  21864.8   6068.0 -22367.5  31862.1     1.1       1.7        -11.3    -12.9      4.2     33.3    -31.4
2015.70365458 E K549.090962171 -25.6293 -156.178    15d 31m   -44d 34m   22689.7  21863.3   6067.9 -22353.8  31851.4     1.1       1.7        -11.4    -12.9      4.1     33.3    -31.5
2015.70365461 E K549.08673456 -25.6287 -156.112    15d 31m   -44d 33m   22688.1  21861.7   6067.7 -22339.8  31840.5     1.1       1.7        -11.4    -12.9      4.1     33.4    -31.5
2015.70365464 E K549.083108949 -25.6281 -156.047    15d 31m   -44d 32m   22686.6  21860.1   6067.6 -22326.0  31829.7     1.1       1.7        -11.4    -13.0      4.1     33.4    -31.5
2015.70365467 E K549.078615556 -25.6274 -155.981    15d 31m   -44d 31m   22685.0  21858.6   6067.4 -22311.9  31818.7     1.1       1.7        -11.4    -13.0      4.0     33.4    -31.6
2015.7036547 E K549.074220303 -25.6267 -155.916    15d 31m   -44d 31m   22683.5  21857.0   6067.3 -22298.0  31807.9     1.1       1.7        -11.4    -13.0      4.0     33.5    -31.6
2015.70365474 E K549.071352947 -25.626 -155.851    15d 31m   -44d 30m   22682.0  21855.5   6067.1 -22284.1  31797.1     1.1       1.7        -11.5    -13.0      4.0     33.5    -31.7
2015.70365477 E K549.065683642 -25.6252 -155.785    15d 31m   -44d 29m   22680.5  21854.0   6066.9 -22270.0  31786.1     1.1       1.7        -11.5    -13.0      3.9     33.5    -31.7
2015.7036548 E K549.06121625 -25.6244 -155.72    15d 31m   -44d 28m   22679.0  21852.4   6066.7 -22256.0  31775.2     1.1       1.7        -11.5    -13.0      3.9     33.6    -31.7
2015.70365483 E K549.057107696 -25.6236 -155.654    15d 31m   -44d 27m   22677.4  21850.9   6066.6 -22241.9  31764.2     1.1       1.7        -11.5    -13.0      3.9     33.6    -31.8
2015.70365486 E K549.052866252 -25.6228 -155.589    15d 31m   -44d 26m   22675.9  21849.4   6066.4 -22227.9  31753.4     1.1       1.7        -11.6    -13.0      3.8     33.6    -31.8
2015.70365489 E K549.047561612 -25.6219 -155.523    15d 31m   -44d 25m   22674.4  21847.9   6066.2 -22213.7  31742.3     1.1       1.7        -11.6    -13.1      3.8     33.7    -31.8
2015.70365493 E K549.044046116 -25.621 -155.458    15d 31m   -44d 24m   22672.9  21846.4   6066.0 -22199.7  31731.4     1.1       1.7        -11.6    -13.1      3.7     33.7    -31.9
2015.70365496 E K549.039471833 -25.62 -155.393    15d 31m   -44d 23m   22671.4  21844.9   6065.8 -22185.6  31720.5     1.1       1.7        -11.6    -13.1      3.7     33.7    -31.9
2015.70365499 E K549.034638943 -25.619 -155.327    15d 31m   -44d 22m   22669.9  21843.4   6065.5 -22171.2  31709.5     1.1       1.7        -11.6    -13.1      3.7     33.8    -31.9
2015.70365502 E K549.030073252 -25.618 -155.262    15d 31m   -44d 21m   22668.4  21841.9   6065.3 -22157.1  31698.5     1.1       1.7        -11.7    -13.1      3.6     33.8    -32.0
2015.70365505 E K549.025922422 -25.617 -155.196    15d 31m   -44d 20m   22666.9  21840.4   6065.1 -22142.8  31687.5     1.1       1.7        -11.7    -13.1      3.6     33.8    -32.0
2015.70365508 E K549.02061344 -25.6159 -155.131    15d 31m   -44d 19m   22665.5  21839.0   6064.9 -22128.7  31676.5     1.1       1.7        -11.7    -13.1      3.6     33.8    -32.0
2015.70365512 E K549.015427859 -25.6147 -155.065    15d 31m   -44d 18m   22664.0  21837.5   6064.6 -22114.2  31665.4     1.0       1.7        -11.7    -13.2      3.5     33.9    -32.1
2015.70365515 E K549.011631331 -25.6136 -155.0    15d 31m   -44d 17m   22662.5  21836.1   6064.4 -22100.0  31654.4     1.0       1.7        -11.8    -13.2      3.5     33.9    -32.1
2015.70365518 E K549.007006501 -25.6124 -154.935    15d 31m   -44d 16m   22661.1  21834.6   6064.1 -22085.8  31643.4     1.0       1.7        -11.8    -13.2      3.5     33.9    -32.1
2015.70365521 E K549.002510026 -25.6112 -154.869    15d 31m   -44d 15m   22659.6  21833.2   6063.8 -22071.3  31632.3     1.0       1.7        -11.8    -13.2      3.4     34.0    -32.2
2015.70365524 E K548.997615552 -25.6099 -154.804    15d 31m   -44d 14m   22658.2  21831.8   6063.6 -22057.0  31621.2     1.0       1.8        -11.8    -13.2      3.4     34.0    -32.2
2015.70365527 E K548.992918583 -25.6087 -154.738    15d 31m   -44d 13m   22656.7  21830.3   6063.3 -22042.5  31610.1     1.0       1.8        -11.8    -13.2      3.3     34.0    -32.2
2015.70365531 E K548.988084861 -25.6073 -154.673    15d 31m   -44d 12m   22655.3  21828.9   6063.0 -22028.1  31599.0     1.0       1.8        -11.9    -13.2      3.3     34.1    -32.3
2015.70365534 E K548.983335603 -25.606 -154.608    15d 31m   -44d 11m   22653.9  21827.5   6062.7 -22013.8  31588.0     1.0       1.8        -11.9    -13.3      3.3     34.1    -32.3
2015.70365537 E K548.978445185 -25.6046 -154.542    15d 31m   -44d 10m   22652.4  21826.1   6062.4 -21999.1  31576.8     1.0       1.8        -11.9    -13.3      3.2     34.1    -32.3
2015.7036554 E K548.973321967 -25.6032 -154.477    15d 31m   -44d  9m   22651.0  21824.7   6062.1 -21984.7  31565.7     1.0       1.8        -11.9    -13.3      3.2     34.2    -32.4
2015.70365543 E K548.968805159 -25.6017 -154.411    15d 31m   -44d  8m   22649.6  21823.3   6061.8 -21970.0  31554.5     1.0       1.8        -12.0    -13.3      3.2     34.2    -32.4
2015.70365546 E K548.964272905 -25.6003 -154.346    15d 31m   -44d  7m   22648.1  21821.9   6061.5 -21955.6  31543.4     1.0       1.8        -12.0    -13.3      3.1     34.2    -32.4
2015.7036555 E K548.960386544 -25.5987 -154.281    15d 31m   -44d  6m   22646.7  21820.5   6061.2 -21941.1  31532.3     1.0       1.8        -12.0    -13.3      3.1     34.2    -32.5
2015.70365553 E K548.956032488 -25.5972 -154.215    15d 31m   -44d  5m   22645.3  21819.1   6060.8 -21926.4  31521.0     1.0       1.8        -12.0    -13.3      3.1     34.3    -32.5
2015.70365556 E K548.951184933 -25.5956 -154.15    15d 31m   -44d  4m   22643.9  21817.8   6060.5 -21911.8  31509.9     1.0       1.8        -12.1    -13.4      3.0     34.3    -32.5
2015.70365559 E K548.945608985 -25.594 -154.084    15d 31m   -44d  2m   22642.5  21816.4   6060.2 -21897.0  31498.6     1.0       1.8        -12.1    -13.4      3.0     34.3    -32.6
2015.70365562 E K548.941135038 -25.5924 -154.019    15d 31m   -44d  1m   22641.1  21815.0   6059.8 -21882.5  31487.5     1.0       1.8        -12.1    -13.4      2.9     34.4    -32.6
2015.70365566 E K548.936454643 -25.5907 -153.954    15d 31m   -44d  0m   22639.7  21813.7   6059.4 -21867.8  31476.3     1.0       1.8        -12.1    -13.4      2.9     34.4    -32.6
2015.70365569 E K548.931706646 -25.589 -153.888    15d 31m   -43d 59m   22638.3  21812.3   6059.1 -21853.0  31465.0     1.0       1.8        -12.2    -13.4      2.9     34.4    -32.7
2015.70365572 E K548.925804357 -25.5872 -153.823    15d 31m   -43d 58m   22636.9  21811.0   6058.7 -21838.3  31453.8     1.0       1.8        -12.2    -13.4      2.8     34.5    -32.7
2015.70365575 E K548.92052161 -25.5854 -153.757    15d 31m   -43d 57m   22635.5  21809.7   6058.3 -21823.4  31442.4     1.0       1.8        -12.2    -13.4      2.8     34.5    -32.7
2015.70365578 E K548.915558219 -25.5836 -153.692    15d 31m   -43d 56m   22634.1  21808.4   6057.9 -21808.7  31431.2     0.9       1.8        -12.2    -13.5      2.8     34.5    -32.8
2015.70365581 E K548.910079384 -25.5818 -153.627    15d 31m   -43d 55m   22632.8  21807.1   6057.5 -21793.9  31420.0     0.9       1.8        -12.3    -13.5      2.7     34.5    -32.8
2015.70365585 E K548.9048941 -25.5799 -153.561    15d 31m   -43d 54m   22631.4  21805.7   6057.1 -21779.0  31408.6     0.9       1.8        -12.3    -13.5      2.7     34.6    -32.8
2015.70365588 E K548.900093463 -25.578 -153.496    15d 31m   -43d 53m   22630.0  21804.4   6056.7 -21764.2  31397.4     0.9       1.8        -12.3    -13.5      2.6     34.6    -32.9
2015.70365591 E K548.894755981 -25.5761 -153.43    15d 31m   -43d 52m   22628.6  21803.1   6056.3 -21749.2  31386.0     0.9       1.8        -12.3    -13.5      2.6     34.6    -32.9
2015.70365594 E K548.889733451 -25.5741 -153.365    15d 31m   -43d 51m   22627.3  21801.8   6055.9 -21734.3  31374.7     0.9       1.8        -12.4    -13.5      2.6     34.7    -32.9
2015.70365597 E K548.885265171 -25.5721 -153.3    15d 31m   -43d 50m   22625.9  21800.5   6055.4 -21719.4  31363.4     0.9       1.8        -12.4    -13.6      2.5     34.7    -33.0
2015.703656 E K548.879238101 -25.57 -153.234    15d 31m   -43d 49m   22624.6  21799.3   6055.0 -21704.3  31352.0     0.9       1.8        -12.4    -13.6      2.5     34.7    -33.0
2015.70365604 E K548.874495772 -25.5679 -153.169    15d 31m   -43d 48m   22623.2  21798.0   6054.5 -21689.4  31340.7     0.9       1.8        -12.4    -13.6      2.4     34.7    -33.0
2015.70365607 E K548.869290153 -25.5658 -153.104    15d 31m   -43d 46m   22621.9  21796.7   6054.1 -21674.4  31329.4     0.9       1.8        -12.5    -13.6      2.4     34.8    -33.1
2015.7036561 E K548.864230428 -25.5637 -153.038    15d 31m   -43d 45m   22620.5  21795.4   6053.6 -21659.3  31317.9     0.9       1.8        -12.5    -13.6      2.4     34.8    -33.1
2015.70365613 E K548.858133312 -25.5615 -152.973    15d 31m   -43d 44m   22619.2  21794.2   6053.1 -21644.3  31306.6     0.9       1.8        -12.5    -13.6      2.3     34.8    -33.1
2015.70365616 E K548.852947194 -25.5593 -152.908    15d 31m   -43d 43m   22617.9  21792.9   6052.7 -21629.3  31295.2     0.9       1.8        -12.5    -13.6      2.3     34.9    -33.2
2015.70365619 E K548.847363079 -25.5571 -152.842    15d 31m   -43d 42m   22616.5  21791.7   6052.2 -21614.0  31283.7     0.9       1.8        -12.6    -13.7      2.2     34.9    -33.2
2015.70365623 E K548.841668016 -25.5548 -152.777    15d 31m   -43d 41m   22615.2  21790.4   6051.7 -21599.0  31272.4     0.9       1.8        -12.6    -13.7      2.2     34.9    -33.2
2015.70365626 E K548.836362006 -25.5525 -152.711    15d 31m   -43d 40m   22613.8  21789.2   6051.2 -21583.7  31260.8     0.9       1.8        -12.6    -13.7      2.2     34.9    -33.3
2015.70365629 E K548.830823197 -25.5502 -152.646    15d 31m   -43d 39m   22612.5  21788.0   6050.7 -21568.6  31249.5     0.9       1.8        -12.6    -13.7      2.1     35.0    -33.3
2015.70365632 E K548.825343043 -25.5478 -152.581    15d 31m   -43d 38m   22611.2  21786.8   6050.1 -21553.4  31238.1     0.9       1.8        -12.7    -13.7      2.1     35.0    -33.3
2015.70365635 E K548.819247539 -25.5454 -152.515    15d 31m   -43d 37m   22609.9  21785.5   6049.6 -21538.1  31226.5     0.9       1.8        -12.7    -13.7      2.1     35.0    -33.4
2015.70365638 E K548.814206285 -25.5429 -152.45    15d 31m   -43d 35m   22608.6  21784.3   6049.1 -21522.8  31215.1     0.9       1.8        -12.7    -13.8      2.0     35.1    -33.4
2015.70365642 E K548.808958582 -25.5405 -152.385    15d 31m   -43d 34m   22607.3  21783.1   6048.5 -21507.7  31203.7     0.8       1.8        -12.7    -13.8      2.0     35.1    -33.4
2015.70365645 E K548.80322124 -25.538 -152.319    15d 31m   -43d 33m   22605.9  21781.9   6048.0 -21492.3  31192.1     0.8       1.8        -12.8    -13.8      1.9     35.1    -33.4
2015.70365648 E K548.797394895 -25.5354 -152.254    15d 31m   -43d 32m   22604.7  21780.7   6047.4 -21477.0  31180.6     0.8       1.8        -12.8    -13.8      1.9     35.1    -33.5
2015.70365651 E K548.792170553 -25.5329 -152.189    15d 31m   -43d 31m   22603.4  21779.5   6046.8 -21461.7  31169.2     0.8       1.8        -12.8    -13.8      1.9     35.2    -33.5
2015.70365654 E K548.786335263 -25.5303 -152.123    15d 31m   -43d 30m   22602.0  21778.3   6046.3 -21446.2  31157.5     0.8       1.8        -12.9    -13.8      1.8     35.2    -33.5
2015.70365657 E K548.780814927 -25.5276 -152.058    15d 31m   -43d 29m   22600.8  21777.2   6045.7 -21430.8  31146.0     0.8       1.8        -12.9    -13.9      1.8     35.2    -33.6
2015.70365661 E K548.77570999 -25.525 -151.993    15d 31m   -43d 28m   22599.5  21776.0   6045.1 -21415.5  31134.6     0.8       1.8        -12.9    -13.9      1.7     35.2    -33.6
2015.70365664 E K548.769489703 -25.5223 -151.927    15d 31m   -43d 26m   22598.2  21774.8   6044.5 -21400.0  31122.9     0.8       1.8        -12.9    -13.9      1.7     35.3    -33.6
2015.70365667 E K548.763966922 -25.5195 -151.862    15d 31m   -43d 25m   22596.9  21773.6   6043.9 -21384.5  31111.4     0.8       1.8        -13.0    -13.9      1.6     35.3    -33.7
2015.7036567 E K548.758072491 -25.5168 -151.797    15d 31m   -43d 24m   22595.6  21772.5   6043.3 -21369.2  31099.9     0.8       1.9        -13.0    -13.9      1.6     35.3    -33.7
2015.70365673 E K548.752423317 -25.514 -151.731    15d 31m   -43d 23m   22594.3  21771.3   6042.6 -21353.5  31088.2     0.8       1.9        -13.0    -13.9      1.6     35.3    -33.7
2015.70365676 E K548.746854741 -25.5111 -151.666    15d 31m   -43d 22m   22593.1  21770.2   6042.0 -21338.0  31076.6     0.8       1.9        -13.0    -14.0      1.5     35.4    -33.8
2015.7036568 E K548.741053368 -25.5083 -151.601    15d 31m   -43d 21m   22591.8  21769.0   6041.4 -21322.6  31065.1     0.8       1.9        -13.1    -14.0      1.5     35.4    -33.8
2015.70365683 E K548.734428095 -25.5054 -151.536    15d 31m   -43d 20m   22590.5  21767.9   6040.7 -21307.0  31053.5     0.8       1.9        -13.1    -14.0      1.4     35.4    -33.8
2015.70365686 E K548.728830728 -25.5024 -151.47    15d 31m   -43d 18m   22589.3  21766.8   6040.0 -21291.3  31041.8     0.8       1.9        -13.1    -14.0      1.4     35.5    -33.9
2015.70365689 E K548.722909461 -25.4995 -151.405    15d 30m   -43d 17m   22588.0  21765.6   6039.4 -21275.7  31030.2     0.8       1.9        -13.2    -14.0      1.4     35.5    -33.9
2015.70365692 E K548.717659895 -25.4965 -151.34    15d 30m   -43d 16m   22586.7  21764.5   6038.7 -21260.2  31018.6     0.8       1.9        -13.2    -14.0      1.3     35.5    -33.9
2015.70365696 E K548.711299379 -25.4935 -151.274    15d 30m   -43d 15m   22585.5  21763.4   6038.0 -21244.4  31006.9     0.8       1.9        -13.2    -14.1      1.3     35.5    -34.0
2015.70365699 E K548.705688522 -25.4904 -151.209    15d 30m   -43d 14m   22584.2  21762.3   6037.3 -21228.7  30995.3     0.8       1.9        -13.2    -14.1      1.2     35.6    -34.0
2015.70365702 E K548.699366814 -25.4873 -151.144    15d 30m   -43d 13m   22583.0  21761.2   6036.6 -21213.1  30983.6     0.7       1.9        -13.3    -14.1      1.2     35.6    -34.0
2015.70365705 E K548.693268956 -25.4842 -151.079    15d 30m   -43d 11m   22581.7  21760.1   6035.9 -21197.4  30972.0     0.7       1.9        -13.3    -14.1      1.1     35.6    -34.1
2015.70365708 E K548.688055751 -25.481 -151.013    15d 30m   -43d 10m   22580.5  21759.0   6035.2 -21181.5  30960.2     0.7       1.9        -13.3    -14.1      1.1     35.6    -34.1
2015.70365711 E K548.682114149 -25.4778 -150.948    15d 30m   -43d  9m   22579.2  21757.9   6034.5 -21165.8  30948.5     0.7       1.9        -13.4    -14.1      1.1     35.7    -34.1
2015.70365715 E K548.676204853 -25.4746 -150.883    15d 30m   -43d  8m   22578.0  21756.8   6033.8 -21150.1  30936.9     0.7       1.9        -13.4    -14.2      1.0     35.7    -34.2
2015.70365718 E K548.670371754 -25.4713 -150.818    15d 30m   -43d  7m   22576.8  21755.8   6033.0 -21134.3  30925.2     0.7       1.9        -13.4    -14.2      1.0     35.7    -34.2
2015.70365721 E K548.663762505 -25.468 -150.752    15d 30m   -43d  5m   22575.5  21754.7   6032.3 -21118.3  30913.4     0.7       1.9        -13.4    -14.2      0.9     35.7    -34.2
2015.70365724 E K548.657781067 -25.4647 -150.687    15d 30m   -43d  4m   22574.3  21753.6   6031.5 -21102.5  30901.7     0.7       1.9        -13.5    -14.2      0.9     35.8    -34.3
2015.70365727 E K548.651445523 -25.4614 -150.622    15d 30m   -43d  3m   22573.1  21752.5   6030.8 -21086.7  30890.0     0.7       1.9        -13.5    -14.2      0.9     35.8    -34.3
