Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21712658 E K540.209600571 -24.7264 -21.9939   -22d  8m   -52d 43m   12235.7  11334.6  -4608.7 -16068.4  20196.7     1.3     -13.7        -63.2    -56.8     28.1    -50.3      1.7
2015.21712661 E K540.222717717 -24.7337 -21.9293   -22d  7m   -52d 45m   12227.8  11327.4  -4605.3 -16080.4  20201.4     1.3     -13.7        -63.2    -56.8     28.1    -50.2      1.7
2015.21712664 E K540.233323764 -24.7411 -21.8647   -22d  7m   -52d 47m   12219.8  11320.2  -4601.8 -16092.4  20206.2     1.3     -13.7        -63.2    -56.8     28.2    -50.1      1.6
2015.21712667 E K540.246579092 -24.7484 -21.8   -22d  7m   -52d 50m   12211.9  11313.1  -4598.3 -16104.4  20210.9     1.4     -13.7        -63.2    -56.8     28.2    -50.0      1.6
2015.2171267 E K540.259249268 -24.7557 -21.7354   -22d  7m   -52d 52m   12203.9  11305.9  -4594.8 -16116.3  20215.6     1.4     -13.7        -63.2    -56.7     28.3    -49.9      1.6
2015.21712674 E K540.271925942 -24.763 -21.6707   -22d  7m   -52d 54m   12196.0  11298.8  -4591.3 -16128.3  20220.4     1.4     -13.7        -63.2    -56.7     28.4    -49.8      1.6
2015.21712677 E K540.284730437 -24.7702 -21.6061   -22d  7m   -52d 57m   12188.1  11291.6  -4587.7 -16140.2  20225.1     1.4     -13.7        -63.2    -56.7     28.4    -49.7      1.5
2015.2171268 E K540.296310862 -24.7774 -21.5414   -22d  7m   -52d 59m   12180.1  11284.5  -4584.2 -16152.1  20229.8     1.4     -13.6        -63.2    -56.7     28.5    -49.6      1.5
2015.21712683 E K540.308540565 -24.7846 -21.4767   -22d  6m   -53d  1m   12172.2  11277.4  -4580.7 -16164.0  20234.6     1.4     -13.6        -63.2    -56.6     28.5    -49.5      1.5
2015.21712686 E K540.320681254 -24.7917 -21.412   -22d  6m   -53d  3m   12164.4  11270.4  -4577.2 -16175.8  20239.3     1.5     -13.6        -63.2    -56.6     28.6    -49.4      1.5
2015.21712689 E K540.332667089 -24.7988 -21.3473   -22d  6m   -53d  6m   12156.5  11263.3  -4573.6 -16187.6  20244.0     1.5     -13.6        -63.2    -56.6     28.6    -49.3      1.4
2015.21712693 E K540.344924503 -24.8059 -21.2826   -22d  6m   -53d  8m   12148.6  11256.3  -4570.1 -16199.4  20248.7     1.5     -13.6        -63.2    -56.6     28.7    -49.2      1.4
2015.21712696 E K540.357283437 -24.813 -21.2179   -22d  6m   -53d 10m   12140.8  11249.2  -4566.5 -16211.2  20253.5     1.5     -13.6        -63.2    -56.6     28.8    -49.1      1.4
2015.21712699 E K540.369748736 -24.82 -21.1532   -22d  5m   -53d 12m   12133.0  11242.2  -4563.0 -16223.0  20258.2     1.5     -13.6        -63.2    -56.5     28.8    -49.0      1.3
2015.21712702 E K540.382746342 -24.8269 -21.0884   -22d  5m   -53d 15m   12125.1  11235.2  -4559.4 -16234.7  20262.9     1.6     -13.6        -63.2    -56.5     28.9    -48.9      1.3
2015.21712705 E K540.394611042 -24.8339 -21.0237   -22d  5m   -53d 17m   12117.3  11228.3  -4555.9 -16246.5  20267.6     1.6     -13.5        -63.2    -56.5     28.9    -48.7      1.3
2015.21712708 E K540.407147455 -24.8408 -20.959   -22d  5m   -53d 19m   12109.5  11221.3  -4552.3 -16258.2  20272.4     1.6     -13.5        -63.2    -56.5     29.0    -48.6      1.3
2015.21712712 E K540.418550962 -24.8477 -20.8942   -22d  5m   -53d 21m   12101.8  11214.4  -4548.7 -16269.8  20277.1     1.6     -13.5        -63.2    -56.4     29.0    -48.5      1.2
2015.21712715 E K540.431130044 -24.8545 -20.8295   -22d  4m   -53d 24m   12094.0  11207.4  -4545.1 -16281.5  20281.8     1.6     -13.5        -63.2    -56.4     29.1    -48.4      1.2
2015.21712718 E K540.44224579 -24.8614 -20.7647   -22d  4m   -53d 26m   12086.2  11200.5  -4541.6 -16293.1  20286.5     1.7     -13.5        -63.2    -56.4     29.2    -48.3      1.2
2015.21712721 E K540.454676518 -24.8682 -20.6999   -22d  4m   -53d 28m   12078.5  11193.6  -4538.0 -16304.8  20291.3     1.7     -13.5        -63.2    -56.4     29.2    -48.2      1.1
2015.21712724 E K540.466804767 -24.8749 -20.6351   -22d  4m   -53d 30m   12070.8  11186.7  -4534.4 -16316.4  20296.0     1.7     -13.5        -63.2    -56.3     29.3    -48.1      1.1
2015.21712727 E K540.478752354 -24.8816 -20.5703   -22d  4m   -53d 33m   12063.1  11179.9  -4530.8 -16327.9  20300.7     1.7     -13.4        -63.2    -56.3     29.3    -48.0      1.1
2015.21712731 E K540.491114791 -24.8883 -20.5055   -22d  3m   -53d 35m   12055.4  11173.0  -4527.2 -16339.5  20305.4     1.7     -13.4        -63.2    -56.3     29.4    -47.9      1.0
2015.21712734 E K540.503722505 -24.895 -20.4407   -22d  3m   -53d 37m   12047.7  11166.2  -4523.5 -16351.0  20310.1     1.8     -13.4        -63.2    -56.3     29.4    -47.8      1.0
2015.21712737 E K540.51531913 -24.9016 -20.3759   -22d  3m   -53d 39m   12040.0  11159.4  -4519.9 -16362.5  20314.9     1.8     -13.4        -63.2    -56.3     29.5    -47.7      1.0
2015.2171274 E K540.527348192 -24.9082 -20.3111   -22d  3m   -53d 41m   12032.3  11152.6  -4516.3 -16374.0  20319.6     1.8     -13.4        -63.2    -56.2     29.5    -47.6      0.9
2015.21712743 E K540.539601083 -24.9148 -20.2463   -22d  3m   -53d 44m   12024.7  11145.8  -4512.7 -16385.5  20324.3     1.8     -13.4        -63.2    -56.2     29.6    -47.5      0.9
2015.21712747 E K540.552172813 -24.9213 -20.1814   -22d  2m   -53d 46m   12017.0  11139.0  -4509.0 -16396.9  20329.0     1.8     -13.4        -63.2    -56.2     29.7    -47.4      0.9
2015.2171275 E K540.564063883 -24.9278 -20.1166   -22d  2m   -53d 48m   12009.4  11132.3  -4505.4 -16408.3  20333.7     1.9     -13.3        -63.2    -56.2     29.7    -47.3      0.8
2015.21712753 E K540.575818186 -24.9343 -20.0518   -22d  2m   -53d 50m   12001.8  11125.5  -4501.8 -16419.7  20338.4     1.9     -13.3        -63.2    -56.1     29.8    -47.2      0.8
2015.21712756 E K540.587652552 -24.9407 -19.9869   -22d  2m   -53d 52m   11994.2  11118.8  -4498.1 -16431.1  20343.1     1.9     -13.3        -63.2    -56.1     29.8    -47.1      0.8
2015.21712759 E K540.599640544 -24.9471 -19.922   -22d  1m   -53d 54m   11986.6  11112.1  -4494.5 -16442.5  20347.8     1.9     -13.3        -63.2    -56.1     29.9    -47.0      0.7
2015.21712762 E K540.612256856 -24.9535 -19.8572   -22d  1m   -53d 57m   11979.1  11105.4  -4490.8 -16453.8  20352.5     1.9     -13.3        -63.2    -56.1     29.9    -46.9      0.7
2015.21712766 E K540.623570688 -24.9599 -19.7923   -22d  1m   -53d 59m   11971.5  11098.8  -4487.1 -16465.1  20357.3     2.0     -13.3        -63.2    -56.0     30.0    -46.8      0.7
2015.21712769 E K540.635582039 -24.9662 -19.7274   -22d  1m   -54d  1m   11964.0  11092.1  -4483.5 -16476.4  20362.0     2.0     -13.3        -63.2    -56.0     30.1    -46.7      0.6
2015.21712772 E K540.647721711 -24.9724 -19.6625   -22d  0m   -54d  3m   11956.5  11085.5  -4479.8 -16487.7  20366.7     2.0     -13.3        -63.2    -56.0     30.1    -46.6      0.6
2015.21712775 E K540.659154412 -24.9787 -19.5976   -21d 60m   -54d  5m   11948.9  11078.9  -4476.1 -16499.0  20371.4     2.0     -13.2        -63.2    -56.0     30.2    -46.5      0.6
2015.21712778 E K540.671384507 -24.9849 -19.5327   -21d 60m   -54d  7m   11941.4  11072.3  -4472.4 -16510.2  20376.1     2.0     -13.2        -63.2    -55.9     30.2    -46.4      0.5
2015.21712781 E K540.683264367 -24.9911 -19.4678   -21d 59m   -54d  9m   11933.9  11065.7  -4468.7 -16521.4  20380.8     2.1     -13.2        -63.2    -55.9     30.3    -46.3      0.5
2015.21712785 E K540.694963567 -24.9972 -19.4029   -21d 59m   -54d 12m   11926.5  11059.1  -4465.0 -16532.6  20385.5     2.1     -13.2        -63.2    -55.9     30.3    -46.2      0.5
2015.21712788 E K540.706434354 -25.0034 -19.338   -21d 59m   -54d 14m   11919.0  11052.6  -4461.3 -16543.8  20390.2     2.1     -13.2        -63.2    -55.9     30.4    -46.1      0.4
2015.21712791 E K540.718885328 -25.0094 -19.2731   -21d 59m   -54d 16m   11911.6  11046.0  -4457.6 -16554.9  20394.9     2.1     -13.2        -63.2    -55.8     30.4    -46.0      0.4
2015.21712794 E K540.731155643 -25.0155 -19.2081   -21d 58m   -54d 18m   11904.1  11039.5  -4453.9 -16566.0  20399.6     2.1     -13.2        -63.2    -55.8     30.5    -45.8      0.4
2015.21712797 E K540.742605897 -25.0215 -19.1432   -21d 58m   -54d 20m   11896.7  11033.0  -4450.2 -16577.1  20404.2     2.2     -13.1        -63.2    -55.8     30.6    -45.7      0.3
2015.217128 E K540.754297563 -25.0275 -19.0782   -21d 58m   -54d 22m   11889.3  11026.5  -4446.5 -16588.2  20408.9     2.2     -13.1        -63.2    -55.8     30.6    -45.6      0.3
2015.21712804 E K540.766664801 -25.0335 -19.0133   -21d 57m   -54d 24m   11881.9  11020.1  -4442.7 -16599.3  20413.6     2.2     -13.1        -63.2    -55.7     30.7    -45.5      0.3
2015.21712807 E K540.778634046 -25.0394 -18.9483   -21d 57m   -54d 26m   11874.5  11013.6  -4439.0 -16610.3  20418.3     2.2     -13.1        -63.2    -55.7     30.7    -45.4      0.2
2015.2171281 E K540.790592214 -25.0453 -18.8834   -21d 57m   -54d 28m   11867.2  11007.2  -4435.3 -16621.3  20423.0     2.2     -13.1        -63.2    -55.7     30.8    -45.3      0.2
2015.21712813 E K540.802960864 -25.0512 -18.8184   -21d 56m   -54d 31m   11859.8  11000.7  -4431.5 -16632.4  20427.7     2.3     -13.1        -63.2    -55.7     30.8    -45.2      0.1
2015.21712816 E K540.815053348 -25.057 -18.7534   -21d 56m   -54d 33m   11852.5  10994.4  -4427.8 -16643.3  20432.4     2.3     -13.1        -63.2    -55.6     30.9    -45.1      0.1
2015.21712819 E K540.826817541 -25.0628 -18.6884   -21d 56m   -54d 35m   11845.1  10988.0  -4424.0 -16654.3  20437.0     2.3     -13.0        -63.2    -55.6     31.0    -45.0      0.1
2015.21712823 E K540.83880943 -25.0686 -18.6234   -21d 56m   -54d 37m   11837.8  10981.6  -4420.2 -16665.2  20441.7     2.3     -13.0        -63.2    -55.6     31.0    -44.9      0.0
2015.21712826 E K540.850520782 -25.0743 -18.5584   -21d 55m   -54d 39m   11830.5  10975.3  -4416.5 -16676.1  20446.4     2.3     -13.0        -63.1    -55.6     31.1    -44.8     -0.0
2015.21712829 E K540.862599233 -25.08 -18.4934   -21d 55m   -54d 41m   11823.2  10968.9  -4412.7 -16687.0  20451.1     2.4     -13.0        -63.1    -55.5     31.1    -44.7     -0.0
2015.21712832 E K540.8743752 -25.0857 -18.4284   -21d 55m   -54d 43m   11816.0  10962.6  -4408.9 -16697.9  20455.7     2.4     -13.0        -63.1    -55.5     31.2    -44.6     -0.1
2015.21712835 E K540.885992457 -25.0913 -18.3634   -21d 54m   -54d 45m   11808.7  10956.3  -4405.1 -16708.8  20460.4     2.4     -13.0        -63.1    -55.5     31.2    -44.5     -0.1
2015.21712838 E K540.898546513 -25.0969 -18.2984   -21d 54m   -54d 47m   11801.5  10950.0  -4401.4 -16719.6  20465.1     2.4     -13.0        -63.1    -55.5     31.3    -44.4     -0.2
2015.21712842 E K540.909993475 -25.1025 -18.2333   -21d 54m   -54d 49m   11794.3  10943.8  -4397.6 -16730.4  20469.8     2.5     -12.9        -63.1    -55.4     31.3    -44.3     -0.2
2015.21712845 E K540.921586338 -25.108 -18.1683   -21d 53m   -54d 51m   11787.1  10937.5  -4393.8 -16741.2  20474.4     2.5     -12.9        -63.1    -55.4     31.4    -44.1     -0.2
2015.21712848 E K540.933237317 -25.1135 -18.1033   -21d 53m   -54d 53m   11779.9  10931.3  -4390.0 -16751.9  20479.1     2.5     -12.9        -63.1    -55.4     31.5    -44.0     -0.3
2015.21712851 E K540.944894794 -25.119 -18.0382   -21d 52m   -54d 55m   11772.7  10925.1  -4386.2 -16762.7  20483.8     2.5     -12.9        -63.1    -55.4     31.5    -43.9     -0.3
2015.21712854 E K540.95691937 -25.1245 -17.9732   -21d 52m   -54d 57m   11765.5  10918.9  -4382.3 -16773.4  20488.4     2.5     -12.9        -63.1    -55.3     31.6    -43.8     -0.4
2015.21712857 E K540.969045954 -25.1299 -17.9081   -21d 52m   -54d 59m   11758.3  10912.7  -4378.5 -16784.1  20493.1     2.6     -12.9        -63.1    -55.3     31.6    -43.7     -0.4
2015.21712861 E K540.980539637 -25.1353 -17.843   -21d 51m   -55d  1m   11751.2  10906.5  -4374.7 -16794.8  20497.7     2.6     -12.9        -63.1    -55.3     31.7    -43.6     -0.4
2015.21712864 E K540.992257157 -25.1406 -17.778   -21d 51m   -55d  3m   11744.1  10900.4  -4370.9 -16805.5  20502.4     2.6     -12.8        -63.1    -55.2     31.7    -43.5     -0.5
2015.21712867 E K541.004667817 -25.1459 -17.7129   -21d 51m   -55d  5m   11737.0  10894.3  -4367.0 -16816.1  20507.0     2.6     -12.8        -63.1    -55.2     31.8    -43.4     -0.5
2015.2171287 E K541.015541599 -25.1512 -17.6478   -21d 50m   -55d  7m   11729.9  10888.2  -4363.2 -16826.7  20511.7     2.6     -12.8        -63.1    -55.2     31.8    -43.3     -0.6
2015.21712873 E K541.027473495 -25.1564 -17.5827   -21d 50m   -55d  9m   11722.8  10882.1  -4359.4 -16837.3  20516.3     2.7     -12.8        -63.1    -55.2     31.9    -43.2     -0.6
2015.21712877 E K541.039194553 -25.1617 -17.5176   -21d 49m   -55d 11m   11715.7  10876.0  -4355.5 -16847.9  20521.0     2.7     -12.8        -63.1    -55.1     32.0    -43.1     -0.7
2015.2171288 E K541.050474241 -25.1669 -17.4525   -21d 49m   -55d 13m   11708.7  10869.9  -4351.7 -16858.5  20525.6     2.7     -12.8        -63.1    -55.1     32.0    -43.0     -0.7
2015.21712883 E K541.061999198 -25.172 -17.3874   -21d 49m   -55d 15m   11701.6  10863.9  -4347.8 -16869.0  20530.3     2.7     -12.8        -63.1    -55.1     32.1    -42.8     -0.7
2015.21712886 E K541.073791369 -25.1771 -17.3223   -21d 48m   -55d 17m   11694.6  10857.9  -4343.9 -16879.5  20534.9     2.8     -12.8        -63.1    -55.1     32.1    -42.7     -0.8
2015.21712889 E K541.085002772 -25.1822 -17.2572   -21d 48m   -55d 19m   11687.6  10851.9  -4340.1 -16890.0  20539.5     2.8     -12.7        -63.0    -55.0     32.2    -42.6     -0.8
2015.21712892 E K541.096981389 -25.1873 -17.192   -21d 47m   -55d 21m   11680.6  10845.9  -4336.2 -16900.5  20544.2     2.8     -12.7        -63.0    -55.0     32.2    -42.5     -0.9
2015.21712896 E K541.108205792 -25.1923 -17.1269   -21d 47m   -55d 23m   11673.6  10839.9  -4332.3 -16910.9  20548.8     2.8     -12.7        -63.0    -55.0     32.3    -42.4     -0.9
2015.21712899 E K541.120436176 -25.1973 -17.0618   -21d 47m   -55d 25m   11666.7  10834.0  -4328.4 -16921.4  20553.4     2.8     -12.7        -63.0    -54.9     32.4    -42.3     -1.0
2015.21712902 E K541.131868454 -25.2023 -16.9966   -21d 46m   -55d 27m   11659.7  10828.0  -4324.6 -16931.8  20558.1     2.9     -12.7        -63.0    -54.9     32.4    -42.2     -1.0
2015.21712905 E K541.143376931 -25.2072 -16.9315   -21d 46m   -55d 29m   11652.8  10822.1  -4320.7 -16942.2  20562.7     2.9     -12.7        -63.0    -54.9     32.5    -42.1     -1.0
2015.21712908 E K541.154274454 -25.2121 -16.8663   -21d 45m   -55d 31m   11645.8  10816.2  -4316.8 -16952.5  20567.3     2.9     -12.7        -63.0    -54.9     32.5    -42.0     -1.1
2015.21712911 E K541.165421626 -25.2169 -16.8012   -21d 45m   -55d 33m   11639.0  10810.4  -4312.9 -16962.9  20571.9     2.9     -12.6        -63.0    -54.8     32.6    -41.8     -1.1
2015.21712915 E K541.177266311 -25.2218 -16.736   -21d 45m   -55d 35m   11632.0  10804.5  -4309.0 -16973.2  20576.5     3.0     -12.6        -63.0    -54.8     32.6    -41.7     -1.2
2015.21712918 E K541.189260755 -25.2266 -16.6709   -21d 44m   -55d 37m   11625.2  10798.7  -4305.1 -16983.5  20581.2     3.0     -12.6        -63.0    -54.8     32.7    -41.6     -1.2
2015.21712921 E K541.200974659 -25.2313 -16.6057   -21d 44m   -55d 38m   11618.3  10792.8  -4301.1 -16993.8  20585.8     3.0     -12.6        -63.0    -54.7     32.7    -41.5     -1.3
2015.21712924 E K541.212747198 -25.2361 -16.5405   -21d 43m   -55d 40m   11611.5  10787.0  -4297.2 -17004.0  20590.4     3.0     -12.6        -63.0    -54.7     32.8    -41.4     -1.3
2015.21712927 E K541.223408784 -25.2408 -16.4753   -21d 43m   -55d 42m   11604.6  10781.2  -4293.3 -17014.3  20595.0     3.0     -12.6        -63.0    -54.7     32.9    -41.3     -1.4
2015.2171293 E K541.235558785 -25.2454 -16.4101   -21d 42m   -55d 44m   11597.8  10775.5  -4289.4 -17024.5  20599.6     3.1     -12.6        -62.9    -54.6     32.9    -41.2     -1.4
2015.21712934 E K541.247067644 -25.2501 -16.345   -21d 42m   -55d 46m   11591.0  10769.7  -4285.4 -17034.7  20604.2     3.1     -12.5        -62.9    -54.6     33.0    -41.1     -1.5
2015.21712937 E K541.258991357 -25.2547 -16.2798   -21d 41m   -55d 48m   11584.2  10764.0  -4281.5 -17044.9  20608.8     3.1     -12.5        -62.9    -54.6     33.0    -41.0     -1.5
2015.2171294 E K541.270182804 -25.2592 -16.2146   -21d 41m   -55d 50m   11577.5  10758.3  -4277.6 -17055.0  20613.4     3.1     -12.5        -62.9    -54.6     33.1    -40.8     -1.5
2015.21712943 E K541.282049817 -25.2638 -16.1494   -21d 41m   -55d 52m   11570.7  10752.6  -4273.6 -17065.2  20618.0     3.2     -12.5        -62.9    -54.5     33.1    -40.7     -1.6
2015.21712946 E K541.293614343 -25.2683 -16.0841   -21d 40m   -55d 54m   11564.0  10746.9  -4269.7 -17075.3  20622.6     3.2     -12.5        -62.9    -54.5     33.2    -40.6     -1.6
2015.21712949 E K541.305163945 -25.2728 -16.0189   -21d 40m   -55d 55m   11557.3  10741.2  -4265.7 -17085.4  20627.2     3.2     -12.5        -62.9    -54.5     33.2    -40.5     -1.7
2015.21712953 E K541.31641106 -25.2772 -15.9537   -21d 39m   -55d 57m   11550.6  10735.6  -4261.8 -17095.4  20631.8     3.2     -12.4        -62.9    -54.4     33.3    -40.4     -1.7
2015.21712956 E K541.327877633 -25.2816 -15.8885   -21d 39m   -55d 59m   11543.9  10730.0  -4257.8 -17105.5  20636.3     3.3     -12.4        -62.9    -54.4     33.3    -40.3     -1.8
2015.21712959 E K541.339115801 -25.286 -15.8232   -21d 38m   -56d  1m   11537.2  10724.3  -4253.8 -17115.5  20640.9     3.3     -12.4        -62.9    -54.4     33.4    -40.2     -1.8
2015.21712962 E K541.35043403 -25.2903 -15.758   -21d 38m   -56d  3m   11530.5  10718.8  -4249.9 -17125.5  20645.5     3.3     -12.4        -62.8    -54.3     33.5    -40.0     -1.9
2015.21712965 E K541.361593553 -25.2946 -15.6927   -21d 37m   -56d  5m   11523.9  10713.2  -4245.9 -17135.5  20650.1     3.3     -12.4        -62.8    -54.3     33.5    -39.9     -1.9
2015.21712968 E K541.372667932 -25.2989 -15.6275   -21d 37m   -56d  7m   11517.3  10707.6  -4241.9 -17145.5  20654.7     3.3     -12.4        -62.8    -54.3     33.6    -39.8     -2.0
2015.21712972 E K541.384031467 -25.3032 -15.5623   -21d 36m   -56d  8m   11510.6  10702.1  -4237.9 -17155.4  20659.2     3.4     -12.4        -62.8    -54.2     33.6    -39.7     -2.0
2015.21712975 E K541.39535761 -25.3074 -15.497   -21d 36m   -56d 10m   11504.1  10696.6  -4233.9 -17165.4  20663.8     3.4     -12.3        -62.8    -54.2     33.7    -39.6     -2.1
2015.21712978 E K541.406977296 -25.3116 -15.4317   -21d 35m   -56d 12m   11497.5  10691.1  -4229.9 -17175.3  20668.4     3.4     -12.3        -62.8    -54.2     33.7    -39.5     -2.1
2015.21712981 E K541.41748603 -25.3157 -15.3665   -21d 35m   -56d 14m   11490.9  10685.6  -4225.9 -17185.1  20672.9     3.4     -12.3        -62.8    -54.1     33.8    -39.3     -2.2
2015.21712984 E K541.428809727 -25.3198 -15.3012   -21d 34m   -56d 16m   11484.4  10680.2  -4221.9 -17195.0  20677.5     3.5     -12.3        -62.8    -54.1     33.8    -39.2     -2.2
2015.21712988 E K541.440570225 -25.3239 -15.2359   -21d 34m   -56d 17m   11477.8  10674.7  -4217.9 -17204.9  20682.1     3.5     -12.3        -62.8    -54.1     33.9    -39.1     -2.3
2015.21712991 E K541.45198487 -25.3279 -15.1707   -21d 33m   -56d 19m   11471.3  10669.3  -4213.9 -17214.7  20686.6     3.5     -12.3        -62.7    -54.1     33.9    -39.0     -2.3
2015.21712994 E K541.46380612 -25.332 -15.1054   -21d 33m   -56d 21m   11464.8  10663.9  -4209.9 -17224.5  20691.2     3.5     -12.3        -62.7    -54.0     34.0    -38.9     -2.4
2015.21712997 E K541.475137732 -25.3359 -15.0401   -21d 32m   -56d 23m   11458.3  10658.5  -4205.9 -17234.2  20695.7     3.6     -12.2        -62.7    -54.0     34.1    -38.8     -2.4
