Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21846178 E K542.282322313 12.2975 -68.3373   -10d 29m    37d  5m   21210.5  20856.4  -3859.2  16029.9  26586.5    -4.8     -12.3         -3.4     -8.7    -28.6   -121.5    -75.9
2015.21846181 E K542.277196337 12.3217 -68.2821   -10d 31m    37d  5m   21211.2  20855.1  -3870.2  16036.4  26591.0    -4.8     -12.3         -3.3     -8.6    -28.4   -121.5    -75.9
2015.21846184 E K542.272552413 12.3458 -68.2269   -10d 33m    37d  6m   21211.9  20853.8  -3881.1  16042.7  26595.4    -4.8     -12.3         -3.2     -8.5    -28.3   -121.6    -75.9
2015.21846188 E K542.267687307 12.37 -68.1717   -10d 34m    37d  7m   21212.6  20852.6  -3891.9  16049.1  26599.8    -4.7     -12.3         -3.1     -8.4    -28.1   -121.7    -75.9
2015.21846191 E K542.263287743 12.3941 -68.1164   -10d 36m    37d  7m   21213.4  20851.3  -3902.8  16055.4  26604.2    -4.7     -12.3         -3.0     -8.3    -28.0   -121.8    -75.9
2015.21846194 E K542.258822408 12.4183 -68.0612   -10d 38m    37d  8m   21214.1  20850.0  -3913.6  16061.8  26608.6    -4.7     -12.3         -2.9     -8.2    -27.9   -121.9    -75.9
2015.21846197 E K542.253093708 12.4424 -68.0059   -10d 40m    37d  8m   21214.9  20848.8  -3924.4  16068.0  26613.0    -4.7     -12.3         -2.8     -8.1    -27.7   -122.0    -75.9
2015.218462 E K542.246722962 12.4665 -67.9506   -10d 41m    37d  9m   21215.7  20847.6  -3935.2  16074.2  26617.4    -4.6     -12.4         -2.7     -8.0    -27.6   -122.1    -75.9
2015.21846204 E K542.242424262 12.4906 -67.8954   -10d 43m    37d 10m   21216.5  20846.4  -3946.0  16080.3  26621.8    -4.6     -12.4         -2.6     -7.8    -27.4   -122.2    -75.9
2015.21846207 E K542.237898061 12.5147 -67.8401   -10d 45m    37d 10m   21217.4  20845.1  -3956.7  16086.4  26626.1    -4.6     -12.4         -2.5     -7.7    -27.3   -122.3    -75.9
2015.2184621 E K542.233108497 12.5387 -67.7848   -10d 47m    37d 11m   21218.2  20844.0  -3967.5  16092.4  26630.4    -4.6     -12.4         -2.4     -7.6    -27.2   -122.4    -75.9
2015.21846213 E K542.228157521 12.5628 -67.7294   -10d 48m    37d 11m   21219.0  20842.8  -3978.2  16098.5  26634.7    -4.5     -12.4         -2.3     -7.5    -27.0   -122.5    -75.8
2015.21846216 E K542.222612322 12.5868 -67.6741   -10d 50m    37d 12m   21219.9  20841.6  -3988.9  16104.4  26639.0    -4.5     -12.4         -2.2     -7.4    -26.9   -122.5    -75.8
2015.21846219 E K542.217736571 12.6108 -67.6188   -10d 52m    37d 12m   21220.8  20840.5  -3999.5  16110.3  26643.3    -4.5     -12.4         -2.1     -7.3    -26.7   -122.6    -75.8
2015.21846223 E K542.21171878 12.6348 -67.5634   -10d 54m    37d 13m   21221.7  20839.4  -4010.2  16116.2  26647.6    -4.5     -12.5         -2.0     -7.2    -26.6   -122.7    -75.8
2015.21846226 E K542.207442161 12.6588 -67.5081   -10d 55m    37d 13m   21222.6  20838.3  -4020.8  16122.0  26651.8    -4.4     -12.5         -1.9     -7.1    -26.5   -122.8    -75.8
2015.21846229 E K542.202095233 12.6828 -67.4527   -10d 57m    37d 14m   21223.6  20837.2  -4031.4  16127.8  26656.0    -4.4     -12.5         -1.8     -6.9    -26.3   -122.9    -75.8
2015.21846232 E K542.197232122 12.7068 -67.3973   -10d 59m    37d 14m   21224.5  20836.1  -4042.0  16133.5  26660.3    -4.4     -12.5         -1.7     -6.8    -26.2   -123.0    -75.8
2015.21846235 E K542.192267367 12.7308 -67.3419   -11d  0m    37d 15m   21225.5  20835.0  -4052.5  16139.2  26664.5    -4.3     -12.5         -1.6     -6.7    -26.0   -123.1    -75.8
2015.21846238 E K542.187262519 12.7547 -67.2865   -11d  2m    37d 15m   21226.5  20834.0  -4063.1  16144.8  26668.7    -4.3     -12.5         -1.5     -6.6    -25.9   -123.1    -75.8
2015.21846242 E K542.181837124 12.7786 -67.2311   -11d  4m    37d 16m   21227.5  20832.9  -4073.6  16150.4  26672.9    -4.3     -12.5         -1.4     -6.5    -25.8   -123.2    -75.7
2015.21846245 E K542.177136416 12.8026 -67.1757   -11d  6m    37d 16m   21228.5  20831.9  -4084.1  16156.0  26677.1    -4.3     -12.5         -1.3     -6.4    -25.6   -123.3    -75.7
2015.21846248 E K542.172052808 12.8265 -67.1202   -11d  7m    37d 17m   21229.5  20830.9  -4094.5  16161.5  26681.2    -4.2     -12.6         -1.2     -6.3    -25.5   -123.4    -75.7
2015.21846251 E K542.167198407 12.8504 -67.0648   -11d  9m    37d 17m   21230.5  20829.9  -4105.0  16167.0  26685.4    -4.2     -12.6         -1.1     -6.1    -25.3   -123.5    -75.7
2015.21846254 E K542.161496969 12.8742 -67.0093   -11d 11m    37d 18m   21231.6  20828.9  -4115.4  16172.4  26689.5    -4.2     -12.6         -1.0     -6.0    -25.2   -123.5    -75.7
2015.21846257 E K542.157229744 12.8981 -66.9538   -11d 12m    37d 18m   21232.7  20828.0  -4125.8  16177.8  26693.6    -4.2     -12.6         -0.9     -5.9    -25.0   -123.6    -75.7
2015.21846261 E K542.152067666 12.922 -66.8983   -11d 14m    37d 19m   21233.8  20827.0  -4136.2  16183.1  26697.7    -4.1     -12.6         -0.8     -5.8    -24.9   -123.7    -75.7
2015.21846264 E K542.147413315 12.9458 -66.8428   -11d 16m    37d 19m   21234.9  20826.1  -4146.5  16188.4  26701.7    -4.1     -12.6         -0.8     -5.7    -24.8   -123.8    -75.6
2015.21846267 E K542.142290597 12.9696 -66.7873   -11d 17m    37d 20m   21236.0  20825.2  -4156.8  16193.6  26705.8    -4.1     -12.6         -0.7     -5.6    -24.6   -123.8    -75.6
2015.2184627 E K542.137163652 12.9934 -66.7318   -11d 19m    37d 20m   21237.1  20824.3  -4167.1  16198.8  26709.9    -4.1     -12.6         -0.6     -5.5    -24.5   -123.9    -75.6
2015.21846273 E K542.132544432 13.0172 -66.6763   -11d 21m    37d 21m   21238.3  20823.4  -4177.4  16204.0  26713.9    -4.0     -12.6         -0.5     -5.4    -24.3   -124.0    -75.6
2015.21846276 E K542.126763787 13.041 -66.6207   -11d 22m    37d 21m   21239.4  20822.5  -4187.7  16209.1  26717.9    -4.0     -12.7         -0.4     -5.2    -24.2   -124.1    -75.6
2015.2184628 E K542.121998321 13.0648 -66.5652   -11d 24m    37d 21m   21240.6  20821.6  -4197.9  16214.2  26722.0    -4.0     -12.7         -0.3     -5.1    -24.0   -124.1    -75.6
2015.21846283 E K542.116673357 13.0886 -66.5096   -11d 26m    37d 22m   21241.8  20820.8  -4208.1  16219.3  26726.0    -4.0     -12.7         -0.2     -5.0    -23.9   -124.2    -75.5
2015.21846286 E K542.111832209 13.1123 -66.454   -11d 27m    37d 22m   21243.0  20820.0  -4218.3  16224.2  26730.0    -3.9     -12.7         -0.1     -4.9    -23.8   -124.3    -75.5
2015.21846289 E K542.107132077 13.136 -66.3984   -11d 29m    37d 23m   21244.2  20819.2  -4228.5  16229.1  26733.9    -3.9     -12.7          0.0     -4.8    -23.6   -124.4    -75.5
2015.21846292 E K542.101487487 13.1597 -66.3428   -11d 30m    37d 23m   21245.5  20818.4  -4238.6  16234.0  26737.9    -3.9     -12.7          0.1     -4.7    -23.5   -124.4    -75.5
2015.21846295 E K542.097121699 13.1834 -66.2872   -11d 32m    37d 23m   21246.7  20817.6  -4248.8  16238.9  26741.8    -3.8     -12.7          0.2     -4.6    -23.3   -124.5    -75.5
2015.21846299 E K542.09193279 13.2071 -66.2316   -11d 34m    37d 24m   21248.0  20816.8  -4258.9  16243.7  26745.7    -3.8     -12.7          0.3     -4.5    -23.2   -124.6    -75.4
2015.21846302 E K542.087058544 13.2308 -66.176   -11d 35m    37d 24m   21249.3  20816.1  -4268.9  16248.5  26749.7    -3.8     -12.8          0.4     -4.3    -23.0   -124.6    -75.4
2015.21846305 E K542.08074164 13.2545 -66.1203   -11d 37m    37d 25m   21250.6  20815.3  -4279.0  16253.2  26753.6    -3.8     -12.8          0.5     -4.2    -22.9   -124.7    -75.4
2015.21846308 E K542.075763305 13.2781 -66.0647   -11d 39m    37d 25m   21251.9  20814.6  -4289.0  16257.9  26757.5    -3.7     -12.8          0.6     -4.1    -22.7   -124.8    -75.4
2015.21846311 E K542.070268787 13.3018 -66.009   -11d 40m    37d 25m   21253.2  20813.9  -4299.0  16262.6  26761.4    -3.7     -12.8          0.6     -4.0    -22.6   -124.8    -75.3
2015.21846314 E K542.065198318 13.3254 -65.9533   -11d 42m    37d 26m   21254.6  20813.2  -4309.0  16267.2  26765.2    -3.7     -12.8          0.7     -3.9    -22.4   -124.9    -75.3
2015.21846318 E K542.060454461 13.349 -65.8976   -11d 43m    37d 26m   21255.9  20812.6  -4318.9  16271.7  26769.1    -3.7     -12.8          0.8     -3.8    -22.3   -125.0    -75.3
2015.21846321 E K542.054803811 13.3726 -65.8419   -11d 45m    37d 26m   21257.3  20811.9  -4328.9  16276.2  26772.9    -3.6     -12.8          0.9     -3.7    -22.1   -125.0    -75.3
2015.21846324 E K542.04963698 13.3961 -65.7862   -11d 47m    37d 27m   21258.7  20811.3  -4338.8  16280.7  26776.7    -3.6     -12.8          1.0     -3.5    -22.0   -125.1    -75.3
2015.21846327 E K542.045236991 13.4197 -65.7304   -11d 48m    37d 27m   21260.1  20810.6  -4348.6  16285.1  26780.5    -3.6     -12.8          1.1     -3.4    -21.9   -125.2    -75.2
2015.2184633 E K542.040249096 13.4433 -65.6747   -11d 50m    37d 27m   21261.5  20810.0  -4358.5  16289.5  26784.4    -3.5     -12.9          1.2     -3.3    -21.7   -125.2    -75.2
2015.21846334 E K542.034450043 13.4668 -65.6189   -11d 51m    37d 28m   21263.0  20809.4  -4368.3  16293.8  26788.1    -3.5     -12.9          1.3     -3.2    -21.6   -125.3    -75.2
2015.21846337 E K542.029176946 13.4903 -65.5632   -11d 53m    37d 28m   21264.4  20808.9  -4378.1  16298.1  26791.9    -3.5     -12.9          1.4     -3.1    -21.4   -125.3    -75.2
2015.2184634 E K542.024032921 13.5138 -65.5074   -11d 54m    37d 28m   21265.9  20808.3  -4387.9  16302.4  26795.7    -3.5     -12.9          1.5     -3.0    -21.3   -125.4    -75.1
2015.21846343 E K542.018703551 13.5373 -65.4516   -11d 56m    37d 29m   21267.4  20807.8  -4397.7  16306.6  26799.4    -3.4     -12.9          1.6     -2.9    -21.1   -125.5    -75.1
2015.21846346 E K542.013798231 13.5608 -65.3958   -11d 58m    37d 29m   21268.9  20807.2  -4407.4  16310.8  26803.1    -3.4     -12.9          1.6     -2.8    -21.0   -125.5    -75.1
2015.21846349 E K542.008293052 13.5842 -65.34   -11d 59m    37d 29m   21270.4  20806.7  -4417.1  16314.9  26806.8    -3.4     -12.9          1.7     -2.6    -20.8   -125.6    -75.1
2015.21846353 E K542.002747784 13.6077 -65.2841   -12d  1m    37d 30m   21271.9  20806.2  -4426.8  16319.0  26810.5    -3.4     -12.9          1.8     -2.5    -20.7   -125.6    -75.0
2015.21846356 E K541.9974574 13.6311 -65.2283   -12d  2m    37d 30m   21273.5  20805.8  -4436.4  16323.0  26814.2    -3.3     -12.9          1.9     -2.4    -20.5   -125.7    -75.0
2015.21846359 E K541.992272185 13.6546 -65.1724   -12d  4m    37d 30m   21275.0  20805.3  -4446.1  16327.1  26817.9    -3.3     -12.9          2.0     -2.3    -20.4   -125.7    -75.0
2015.21846362 E K541.987305994 13.678 -65.1166   -12d  5m    37d 31m   21276.6  20804.8  -4455.7  16331.1  26821.6    -3.3     -13.0          2.1     -2.2    -20.2   -125.8    -74.9
2015.21846365 E K541.982094684 13.7014 -65.0607   -12d  7m    37d 31m   21278.2  20804.4  -4465.3  16335.0  26825.2    -3.2     -13.0          2.2     -2.1    -20.1   -125.9    -74.9
2015.21846368 E K541.976988547 13.7247 -65.0048   -12d  8m    37d 31m   21279.8  20804.0  -4474.8  16338.8  26828.8    -3.2     -13.0          2.3     -2.0    -19.9   -125.9    -74.9
2015.21846372 E K541.971577524 13.7481 -64.9489   -12d 10m    37d 31m   21281.4  20803.6  -4484.3  16342.7  26832.5    -3.2     -13.0          2.4     -1.9    -19.8   -126.0    -74.9
2015.21846375 E K541.966114458 13.7714 -64.893   -12d 11m    37d 32m   21283.1  20803.2  -4493.8  16346.4  26836.1    -3.2     -13.0          2.4     -1.7    -19.6   -126.0    -74.8
2015.21846378 E K541.961075444 13.7948 -64.8371   -12d 13m    37d 32m   21284.7  20802.9  -4503.3  16350.3  26839.7    -3.1     -13.0          2.5     -1.6    -19.5   -126.1    -74.8
2015.21846381 E K541.955400713 13.8181 -64.7811   -12d 14m    37d 32m   21286.4  20802.5  -4512.8  16353.9  26843.3    -3.1     -13.0          2.6     -1.5    -19.3   -126.1    -74.8
2015.21846384 E K541.94996891 13.8414 -64.7252   -12d 16m    37d 32m   21288.1  20802.2  -4522.2  16357.6  26846.8    -3.1     -13.0          2.7     -1.4    -19.2   -126.2    -74.7
2015.21846387 E K541.944949204 13.8647 -64.6692   -12d 17m    37d 33m   21289.7  20801.9  -4531.6  16361.3  26850.4    -3.0     -13.0          2.8     -1.3    -19.0   -126.2    -74.7
2015.21846391 E K541.939636563 13.888 -64.6132   -12d 19m    37d 33m   21291.5  20801.6  -4541.0  16364.9  26853.9    -3.0     -13.0          2.9     -1.2    -18.9   -126.3    -74.7
2015.21846394 E K541.93454294 13.9112 -64.5573   -12d 20m    37d 33m   21293.2  20801.3  -4550.3  16368.4  26857.5    -3.0     -13.0          3.0     -1.1    -18.7   -126.3    -74.6
2015.21846397 E K541.929470821 13.9345 -64.5013   -12d 22m    37d 33m   21294.9  20801.0  -4559.6  16371.9  26861.0    -3.0     -13.1          3.1     -1.0    -18.6   -126.4    -74.6
2015.218464 E K541.923834709 13.9577 -64.4452   -12d 23m    37d 33m   21296.7  20800.8  -4568.9  16375.4  26864.5    -2.9     -13.1          3.1     -0.8    -18.4   -126.4    -74.6
2015.21846403 E K541.91940566 13.9809 -64.3892   -12d 25m    37d 34m   21298.4  20800.5  -4578.2  16378.8  26868.0    -2.9     -13.1          3.2     -0.7    -18.3   -126.5    -74.5
2015.21846406 E K541.914171721 14.0041 -64.3332   -12d 26m    37d 34m   21300.2  20800.3  -4587.4  16382.2  26871.4    -2.9     -13.1          3.3     -0.6    -18.1   -126.5    -74.5
2015.2184641 E K541.908790115 14.0273 -64.2771   -12d 28m    37d 34m   21302.0  20800.1  -4596.7  16385.5  26874.9    -2.9     -13.1          3.4     -0.5    -18.0   -126.5    -74.5
2015.21846413 E K541.903025645 14.0505 -64.2211   -12d 29m    37d 34m   21303.8  20800.0  -4605.8  16388.9  26878.4    -2.8     -13.1          3.5     -0.4    -17.8   -126.6    -74.4
2015.21846416 E K541.898070115 14.0736 -64.165   -12d 31m    37d 34m   21305.6  20799.8  -4615.0  16392.1  26881.8    -2.8     -13.1          3.6     -0.3    -17.7   -126.6    -74.4
2015.21846419 E K541.893207815 14.0968 -64.1089   -12d 32m    37d 35m   21307.5  20799.6  -4624.1  16395.4  26885.2    -2.8     -13.1          3.6     -0.2    -17.5   -126.7    -74.4
2015.21846422 E K541.887807263 14.1199 -64.0528   -12d 33m    37d 35m   21309.3  20799.5  -4633.2  16398.5  26888.6    -2.7     -13.1          3.7     -0.1    -17.4   -126.7    -74.3
2015.21846425 E K541.882444594 14.143 -63.9967   -12d 35m    37d 35m   21311.2  20799.4  -4642.3  16401.7  26892.0    -2.7     -13.1          3.8      0.1    -17.2   -126.7    -74.3
2015.21846429 E K541.876788983 14.1661 -63.9406   -12d 36m    37d 35m   21313.1  20799.3  -4651.4  16404.8  26895.4    -2.7     -13.1          3.9      0.2    -17.1   -126.8    -74.2
2015.21846432 E K541.872521566 14.1892 -63.8845   -12d 38m    37d 35m   21314.9  20799.2  -4660.4  16407.9  26898.8    -2.7     -13.2          4.0      0.3    -16.9   -126.8    -74.2
2015.21846435 E K541.867022814 14.2122 -63.8283   -12d 39m    37d 35m   21316.9  20799.2  -4669.4  16410.8  26902.1    -2.6     -13.2          4.1      0.4    -16.8   -126.9    -74.2
2015.21846438 E K541.86147202 14.2353 -63.7721   -12d 41m    37d 36m   21318.8  20799.1  -4678.4  16413.8  26905.5    -2.6     -13.2          4.1      0.5    -16.6   -126.9    -74.1
2015.21846441 E K541.856315667 14.2583 -63.716   -12d 42m    37d 36m   21320.7  20799.1  -4687.3  16416.8  26908.8    -2.6     -13.2          4.2      0.6    -16.5   -126.9    -74.1
2015.21846445 E K541.850740598 14.2814 -63.6598   -12d 43m    37d 36m   21322.7  20799.1  -4696.2  16419.7  26912.2    -2.5     -13.2          4.3      0.7    -16.3   -127.0    -74.1
2015.21846448 E K541.845643637 14.3044 -63.6036   -12d 45m    37d 36m   21324.6  20799.1  -4705.1  16422.6  26915.5    -2.5     -13.2          4.4      0.8    -16.2   -127.0    -74.0
2015.21846451 E K541.840127962 14.3274 -63.5474   -12d 46m    37d 36m   21326.6  20799.1  -4714.0  16425.4  26918.8    -2.5     -13.2          4.5      1.0    -16.0   -127.0    -74.0
2015.21846454 E K541.835699816 14.3503 -63.4912   -12d 48m    37d 36m   21328.6  20799.1  -4722.8  16428.2  26922.0    -2.5     -13.2          4.6      1.1    -15.9   -127.1    -73.9
2015.21846457 E K541.82995482 14.3733 -63.4349   -12d 49m    37d 36m   21330.6  20799.2  -4731.6  16430.9  26925.3    -2.4     -13.2          4.6      1.2    -15.7   -127.1    -73.9
2015.2184646 E K541.824526303 14.3962 -63.3787   -12d 50m    37d 37m   21332.6  20799.3  -4740.4  16433.6  26928.5    -2.4     -13.2          4.7      1.3    -15.6   -127.1    -73.9
2015.21846464 E K541.819768983 14.4192 -63.3224   -12d 52m    37d 37m   21334.7  20799.4  -4749.1  16436.3  26931.8    -2.4     -13.2          4.8      1.4    -15.4   -127.2    -73.8
2015.21846467 E K541.814647001 14.4421 -63.2661   -12d 53m    37d 37m   21336.7  20799.5  -4757.8  16439.0  26935.0    -2.3     -13.2          4.9      1.5    -15.3   -127.2    -73.8
2015.2184647 E K541.809070452 14.465 -63.2099   -12d 54m    37d 37m   21338.8  20799.6  -4766.5  16441.6  26938.2    -2.3     -13.2          5.0      1.6    -15.1   -127.2    -73.7
2015.21846473 E K541.804141194 14.4879 -63.1536   -12d 56m    37d 37m   21340.8  20799.7  -4775.2  16444.1  26941.4    -2.3     -13.3          5.0      1.7    -15.0   -127.3    -73.7
2015.21846476 E K541.798504511 14.5107 -63.0973   -12d 57m    37d 37m   21342.9  20799.9  -4783.8  16446.6  26944.6    -2.3     -13.3          5.1      1.8    -14.8   -127.3    -73.6
2015.21846479 E K541.793798117 14.5336 -63.0409   -12d 58m    37d 37m   21345.0  20800.1  -4792.4  16449.1  26947.8    -2.2     -13.3          5.2      2.0    -14.7   -127.3    -73.6
2015.21846483 E K541.788310729 14.5564 -62.9846   -12d 60m    37d 37m   21347.2  20800.3  -4801.0  16451.5  26951.0    -2.2     -13.3          5.3      2.1    -14.5   -127.4    -73.6
2015.21846486 E K541.782713392 14.5792 -62.9282   -13d  1m    37d 37m   21349.3  20800.5  -4809.5  16453.9  26954.1    -2.2     -13.3          5.4      2.2    -14.4   -127.4    -73.5
2015.21846489 E K541.777287251 14.602 -62.8719   -13d  2m    37d 37m   21351.4  20800.7  -4818.0  16456.3  26957.2    -2.1     -13.3          5.4      2.3    -14.2   -127.4    -73.5
2015.21846492 E K541.771984493 14.6248 -62.8155   -13d  4m    37d 37m   21353.6  20801.0  -4826.5  16458.6  26960.4    -2.1     -13.3          5.5      2.4    -14.1   -127.4    -73.4
2015.21846495 E K541.766829024 14.6476 -62.7591   -13d  5m    37d 37m   21355.8  20801.2  -4835.0  16460.9  26963.5    -2.1     -13.3          5.6      2.5    -13.9   -127.5    -73.4
2015.21846498 E K541.760918322 14.6704 -62.7027   -13d  6m    37d 38m   21358.0  20801.5  -4843.4  16463.2  26966.6    -2.1     -13.3          5.7      2.6    -13.8   -127.5    -73.3
2015.21846502 E K541.756250529 14.6931 -62.6463   -13d  8m    37d 38m   21360.2  20801.8  -4851.8  16465.4  26969.7    -2.0     -13.3          5.8      2.7    -13.6   -127.5    -73.3
2015.21846505 E K541.75094889 14.7158 -62.5899   -13d  9m    37d 38m   21362.4  20802.2  -4860.2  16467.5  26972.8    -2.0     -13.3          5.8      2.8    -13.5   -127.5    -73.2
2015.21846508 E K541.745384431 14.7385 -62.5334   -13d 10m    37d 38m   21364.6  20802.5  -4868.5  16469.6  26975.8    -2.0     -13.3          5.9      3.0    -13.3   -127.5    -73.2
2015.21846511 E K541.740660361 14.7612 -62.477   -13d 12m    37d 38m   21366.8  20802.8  -4876.8  16471.8  26978.9    -1.9     -13.3          6.0      3.1    -13.1   -127.6    -73.1
2015.21846514 E K541.734728871 14.7839 -62.4205   -13d 13m    37d 38m   21369.1  20803.2  -4885.1  16473.8  26981.9    -1.9     -13.3          6.1      3.2    -13.0   -127.6    -73.1
2015.21846517 E K541.729155945 14.8066 -62.3641   -13d 14m    37d 38m   21371.4  20803.6  -4893.3  16475.9  26985.0    -1.9     -13.4          6.1      3.3    -12.8   -127.6    -73.1
2015.21846521 E K541.724303884 14.8292 -62.3076   -13d 15m    37d 38m   21373.6  20804.0  -4901.5  16477.9  26988.0    -1.9     -13.4          6.2      3.4    -12.7   -127.6    -73.0
2015.21846524 E K541.718363928 14.8519 -62.2511   -13d 17m    37d 38m   21375.9  20804.4  -4909.7  16479.9  26991.0    -1.8     -13.4          6.3      3.5    -12.5   -127.6    -73.0
2015.21846527 E K541.712734725 14.8745 -62.1945   -13d 18m    37d 38m   21378.2  20804.9  -4917.9  16481.7  26994.0    -1.8     -13.4          6.4      3.6    -12.4   -127.7    -72.9
2015.2184653 E K541.707686828 14.8971 -62.138   -13d 19m    37d 38m   21380.6  20805.4  -4926.0  16483.6  26997.0    -1.8     -13.4          6.4      3.7    -12.2   -127.7    -72.9
2015.21846533 E K541.702352194 14.9197 -62.0815   -13d 20m    37d 38m   21382.9  20805.8  -4934.1  16485.5  27000.0    -1.7     -13.4          6.5      3.8    -12.1   -127.7    -72.8
2015.21846536 E K541.697312012 14.9422 -62.0249   -13d 22m    37d 38m   21385.2  20806.3  -4942.2  16487.2  27002.9    -1.7     -13.4          6.6      3.9    -11.9   -127.7    -72.8
2015.2184654 E K541.692014734 14.9648 -61.9684   -13d 23m    37d 38m   21387.6  20806.8  -4950.2  16489.1  27005.9    -1.7     -13.4          6.7      4.1    -11.8   -127.7    -72.7
2015.21846543 E K541.686221313 14.9873 -61.9118   -13d 24m    37d 38m   21390.0  20807.4  -4958.2  16490.8  27008.8    -1.7     -13.4          6.7      4.2    -11.6   -127.7    -72.7
2015.21846546 E K541.680720476 15.0099 -61.8552   -13d 25m    37d 38m   21392.4  20807.9  -4966.2  16492.5  27011.8    -1.6     -13.4          6.8      4.3    -11.5   -127.7    -72.6
2015.21846549 E K541.675530388 15.0324 -61.7986   -13d 27m    37d 38m   21394.8  20808.5  -4974.1  16494.2  27014.7    -1.6     -13.4          6.9      4.4    -11.3   -127.8    -72.5
2015.21846552 E K541.670222758 15.0548 -61.742   -13d 28m    37d 38m   21397.2  20809.1  -4982.0  16495.7  27017.6    -1.6     -13.4          7.0      4.5    -11.2   -127.8    -72.5
2015.21846555 E K541.664617839 15.0773 -61.6853   -13d 29m    37d 38m   21399.6  20809.7  -4989.9  16497.3  27020.4    -1.5     -13.4          7.0      4.6    -11.0   -127.8    -72.4
2015.21846559 E K541.659323667 15.0998 -61.6287   -13d 30m    37d 38m   21402.0  20810.3  -4997.7  16498.9  27023.4    -1.5     -13.4          7.1      4.7    -10.9   -127.8    -72.4
2015.21846562 E K541.653798177 15.1222 -61.572   -13d 31m    37d 38m   21404.5  20811.0  -5005.6  16500.4  27026.2    -1.5     -13.4          7.2      4.8    -10.7   -127.8    -72.3
2015.21846565 E K541.648202953 15.1446 -61.5154   -13d 33m    37d 38m   21406.9  20811.6  -5013.3  16501.9  27029.1    -1.5     -13.4          7.3      4.9    -10.5   -127.8    -72.3
2015.21846568 E K541.643683297 15.167 -61.4587   -13d 34m    37d 38m   21409.4  20812.3  -5021.1  16503.3  27031.9    -1.4     -13.4          7.3      5.0    -10.4   -127.8    -72.2
2015.21846571 E K541.6377889 15.1894 -61.402   -13d 35m    37d 38m   21411.9  20813.0  -5028.8  16504.8  27034.7    -1.4     -13.4          7.4      5.1    -10.2   -127.8    -72.2
2015.21846575 E K541.63201788 15.2118 -61.3453   -13d 36m    37d 37m   21414.4  20813.7  -5036.5  16506.2  27037.6    -1.4     -13.5          7.5      5.3    -10.1   -127.8    -72.1
2015.21846578 E K541.626298526 15.2342 -61.2886   -13d 37m    37d 37m   21416.9  20814.4  -5044.2  16507.6  27040.4    -1.3     -13.5          7.5      5.4     -9.9   -127.8    -72.1
2015.21846581 E K541.621059125 15.2565 -61.2318   -13d 39m    37d 37m   21419.5  20815.2  -5051.8  16508.8  27043.2    -1.3     -13.5          7.6      5.5     -9.8   -127.8    -72.0
2015.21846584 E K541.616112312 15.2788 -61.1751   -13d 40m    37d 37m   21422.0  20816.0  -5059.4  16510.1  27046.0    -1.3     -13.5          7.7      5.6     -9.6   -127.8    -72.0
2015.21846587 E K541.609952337 15.3011 -61.1183   -13d 41m    37d 37m   21424.5  20816.8  -5066.9  16511.3  27048.8    -1.3     -13.5          7.8      5.7     -9.5   -127.8    -71.9
2015.2184659 E K541.604939641 15.3234 -61.0615   -13d 42m    37d 37m   21427.1  20817.6  -5074.5  16512.5  27051.5    -1.2     -13.5          7.8      5.8     -9.3   -127.9    -71.8
2015.21846594 E K541.599552208 15.3457 -61.0047   -13d 43m    37d 37m   21429.7  20818.4  -5082.0  16513.7  27054.3    -1.2     -13.5          7.9      5.9     -9.2   -127.9    -71.8
2015.21846597 E K541.594047225 15.368 -60.9479   -13d 44m    37d 37m   21432.3  20819.2  -5089.4  16514.9  27057.1    -1.2     -13.5          8.0      6.0     -9.0   -127.9    -71.7
2015.218466 E K541.588974387 15.3902 -60.8911   -13d 45m    37d 37m   21434.9  20820.1  -5096.9  16516.0  27059.8    -1.1     -13.5          8.0      6.1     -8.9   -127.9    -71.7
2015.21846603 E K541.583339454 15.4124 -60.8343   -13d 46m    37d 37m   21437.5  20821.0  -5104.3  16517.0  27062.5    -1.1     -13.5          8.1      6.2     -8.7   -127.9    -71.6
2015.21846606 E K541.577869944 15.4346 -60.7775   -13d 48m    37d 37m   21440.1  20821.9  -5111.6  16518.1  27065.2    -1.1     -13.5          8.2      6.3     -8.6   -127.9    -71.5
2015.21846609 E K541.571742727 15.4568 -60.7206   -13d 49m    37d 37m   21442.8  20822.8  -5119.0  16519.1  27067.9    -1.1     -13.5          8.3      6.4     -8.4   -127.9    -71.5
2015.21846613 E K541.567828738 15.479 -60.6637   -13d 50m    37d 36m   21445.4  20823.7  -5126.3  16520.1  27070.6    -1.0     -13.5          8.3      6.5     -8.2   -127.9    -71.4
2015.21846616 E K541.561587823 15.5012 -60.6069   -13d 51m    37d 36m   21448.1  20824.7  -5133.5  16521.1  27073.3    -1.0     -13.5          8.4      6.7     -8.1   -127.8    -71.4
2015.21846619 E K541.55530296 15.5233 -60.55   -13d 52m    37d 36m   21450.8  20825.6  -5140.8  16522.0  27076.0    -1.0     -13.5          8.5      6.8     -7.9   -127.8    -71.3
