Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21681966 E K543.947226383 2.29827 129.818     0d 56m   -11d 41m   29707.8  29703.9    482.5  -6139.2  30335.5    -5.3       3.1         11.4     12.1    -46.0     25.1      6.1
2015.21681969 E K543.942099702 2.32532 129.87     0d 56m   -11d 37m   29705.2  29701.3    483.5  -6108.0  30326.7    -5.3       3.0         11.4     12.1    -46.0     25.0      6.1
2015.21681972 E K543.937728261 2.35237 129.923     0d 56m   -11d 34m   29702.6  29698.6    484.6  -6076.9  30317.8    -5.3       3.0         11.4     12.1    -46.0     24.8      6.2
2015.21681975 E K543.932780532 2.37942 129.976     0d 56m   -11d 30m   29699.9  29695.9    485.7  -6045.7  30309.0    -5.3       3.0         11.4     12.1    -46.0     24.6      6.2
2015.21681979 E K543.927758899 2.40646 130.028     0d 56m   -11d 27m   29697.3  29693.3    486.8  -6014.5  30300.2    -5.3       3.0         11.3     12.1    -46.0     24.4      6.3
2015.21681982 E K543.9238245 2.4335 130.081     0d 56m   -11d 24m   29694.5  29690.5    487.9  -5983.4  30291.3    -5.3       3.0         11.3     12.1    -45.9     24.3      6.3
2015.21681985 E K543.918819792 2.46054 130.133     0d 57m   -11d 20m   29691.9  29687.8    489.0  -5952.3  30282.6    -5.3       2.9         11.3     12.1    -45.9     24.1      6.4
2015.21681988 E K543.913738564 2.48758 130.186     0d 57m   -11d 17m   29689.1  29685.0    490.1  -5921.1  30273.8    -5.3       2.9         11.3     12.1    -45.9     23.9      6.4
2015.21681991 E K543.909073339 2.51461 130.238     0d 57m   -11d 13m   29686.4  29682.3    491.2  -5890.0  30265.0    -5.3       2.9         11.3     12.1    -45.9     23.7      6.5
2015.21681994 E K543.904507168 2.54165 130.291     0d 57m   -11d 10m   29683.6  29679.5    492.3  -5858.9  30256.2    -5.3       2.9         11.3     12.1    -45.9     23.5      6.5
2015.21681998 E K543.899686518 2.56867 130.344     0d 57m   -11d  7m   29680.7  29676.6    493.5  -5827.8  30247.5    -5.3       2.9         11.3     12.0    -45.8     23.4      6.6
2015.21682001 E K543.895123584 2.5957 130.396     0d 57m   -11d  3m   29677.9  29673.8    494.6  -5796.8  30238.7    -5.3       2.8         11.3     12.0    -45.8     23.2      6.6
2015.21682004 E K543.890319861 2.62273 130.449     0d 57m   -10d 60m   29675.0  29670.9    495.7  -5765.7  30230.0    -5.3       2.8         11.3     12.0    -45.8     23.0      6.7
2015.21682007 E K543.885431393 2.64975 130.501     0d 58m   -10d 56m   29672.2  29668.1    496.9  -5734.6  30221.3    -5.3       2.8         11.3     12.0    -45.8     22.8      6.7
2015.2168201 E K543.880795409 2.67677 130.554     0d 58m   -10d 53m   29669.3  29665.1    498.0  -5703.6  30212.5    -5.3       2.8         11.2     12.0    -45.8     22.7      6.8
2015.21682013 E K543.875736192 2.70379 130.606     0d 58m   -10d 49m   29666.4  29662.2    499.2  -5672.5  30203.9    -5.3       2.8         11.2     12.0    -45.7     22.5      6.8
2015.21682017 E K543.871761219 2.7308 130.659     0d 58m   -10d 46m   29663.4  29659.2    500.4  -5641.5  30195.1    -5.3       2.7         11.2     12.0    -45.7     22.3      6.9
2015.2168202 E K543.866043962 2.75781 130.712     0d 58m   -10d 43m   29660.5  29656.2    501.6  -5610.5  30186.4    -5.3       2.7         11.2     12.0    -45.7     22.1      6.9
2015.21682023 E K543.861741212 2.78482 130.764     0d 58m   -10d 39m   29657.5  29653.3    502.7  -5579.5  30177.8    -5.3       2.7         11.2     12.0    -45.7     22.0      7.0
2015.21682026 E K543.856690946 2.81183 130.817     0d 58m   -10d 36m   29654.5  29650.2    503.9  -5548.5  30169.1    -5.3       2.7         11.2     12.0    -45.6     21.8      7.0
2015.21682029 E K543.850389426 2.83884 130.869     0d 59m   -10d 32m   29651.5  29647.2    505.1  -5517.5  30160.5    -5.3       2.7         11.2     12.0    -45.6     21.6      7.0
2015.21682032 E K543.845496434 2.86584 130.922     0d 59m   -10d 29m   29648.4  29644.1    506.3  -5486.6  30151.8    -5.3       2.6         11.2     12.0    -45.6     21.5      7.1
2015.21682036 E K543.840346955 2.89284 130.975     0d 59m   -10d 26m   29645.3  29641.0    507.6  -5455.6  30143.2    -5.3       2.6         11.2     12.0    -45.5     21.3      7.1
2015.21682039 E K543.835614973 2.91983 131.027     0d 59m   -10d 22m   29642.3  29637.9    508.7  -5424.7  30134.6    -5.3       2.6         11.2     12.0    -45.5     21.1      7.2
2015.21682042 E K543.830633232 2.94683 131.08     0d 59m   -10d 19m   29639.1  29634.8    510.0  -5393.7  30125.9    -5.3       2.6         11.2     11.9    -45.5     20.9      7.2
2015.21682045 E K543.826220784 2.97382 131.132     0d 59m   -10d 15m   29636.1  29631.6    511.2  -5362.8  30117.4    -5.3       2.6         11.2     11.9    -45.5     20.8      7.3
2015.21682048 E K543.821887346 3.0008 131.185     0d 59m   -10d 12m   29632.8  29628.4    512.4  -5331.9  30108.7    -5.3       2.5         11.1     11.9    -45.4     20.6      7.3
2015.21682051 E K543.816623948 3.02779 131.238     0d 60m   -10d  9m   29629.6  29625.2    513.7  -5301.0  30100.1    -5.3       2.5         11.1     11.9    -45.4     20.4      7.4
2015.21682055 E K543.811276045 3.05477 131.29     0d 60m   -10d  5m   29626.5  29622.0    514.9  -5270.1  30091.6    -5.3       2.5         11.1     11.9    -45.4     20.3      7.4
2015.21682058 E K543.807154222 3.08175 131.343     0d 60m   -10d  2m   29623.2  29618.7    516.2  -5239.2  30083.0    -5.3       2.5         11.1     11.9    -45.3     20.1      7.5
2015.21682061 E K543.801451631 3.10872 131.396     1d  0m    -9d 58m   29619.9  29615.4    517.5  -5208.4  30074.4    -5.3       2.5         11.1     11.9    -45.3     19.9      7.5
2015.21682064 E K543.796647101 3.13569 131.448     1d  0m    -9d 55m   29616.7  29612.2    518.7  -5177.5  30065.9    -5.3       2.4         11.1     11.9    -45.3     19.8      7.6
2015.21682067 E K543.791585338 3.16266 131.501     1d  0m    -9d 52m   29613.4  29608.8    520.0  -5146.7  30057.3    -5.3       2.4         11.1     11.9    -45.2     19.6      7.6
2015.2168207 E K543.786932099 3.18963 131.553     1d  1m    -9d 48m   29610.1  29605.5    521.3  -5115.9  30048.8    -5.3       2.4         11.1     11.9    -45.2     19.4      7.6
2015.21682074 E K543.782011164 3.21659 131.606     1d  1m    -9d 45m   29606.7  29602.1    522.6  -5085.1  30040.3    -5.3       2.4         11.1     11.9    -45.2     19.2      7.7
2015.21682077 E K543.776155035 3.24355 131.659     1d  1m    -9d 41m   29603.4  29598.7    523.9  -5054.2  30031.7    -5.3       2.4         11.1     11.9    -45.1     19.1      7.7
2015.2168208 E K543.771371189 3.27051 131.711     1d  1m    -9d 38m   29600.0  29595.4    525.2  -5023.5  30023.3    -5.3       2.3         11.1     11.9    -45.1     18.9      7.8
2015.21682083 E K543.765827122 3.29746 131.764     1d  1m    -9d 35m   29596.6  29591.9    526.5  -4992.7  30014.8    -5.3       2.3         11.1     11.9    -45.1     18.7      7.8
2015.21682086 E K543.760189334 3.32441 131.817     1d  1m    -9d 31m   29593.1  29588.4    527.9  -4961.9  30006.2    -5.3       2.3         11.1     11.9    -45.0     18.6      7.9
2015.21682089 E K543.756273386 3.35136 131.869     1d  1m    -9d 28m   29589.7  29585.0    529.2  -4931.1  29997.8    -5.3       2.3         11.1     11.9    -45.0     18.4      7.9
2015.21682093 E K543.751259233 3.3783 131.922     1d  2m    -9d 24m   29586.2  29581.5    530.5  -4900.4  29989.3    -5.2       2.3         11.1     11.9    -45.0     18.2      7.9
2015.21682096 E K543.746145628 3.40524 131.975     1d  2m    -9d 21m   29582.7  29577.9    531.9  -4869.7  29980.8    -5.2       2.3         11.1     11.9    -44.9     18.1      8.0
2015.21682099 E K543.741428586 3.43218 132.027     1d  2m    -9d 17m   29579.2  29574.4    533.2  -4838.9  29972.4    -5.2       2.2         11.1     11.9    -44.9     17.9      8.0
2015.21682102 E K543.736271866 3.45911 132.08     1d  2m    -9d 14m   29575.7  29570.8    534.6  -4808.2  29964.0    -5.2       2.2         11.1     11.9    -44.8     17.7      8.1
2015.21682105 E K543.73184446 3.48604 132.133     1d  2m    -9d 11m   29572.1  29567.2    535.9  -4777.5  29955.5    -5.2       2.2         11.1     11.9    -44.8     17.6      8.1
2015.21682109 E K543.726484851 3.51297 132.185     1d  2m    -9d  7m   29568.5  29563.7    537.3  -4746.8  29947.1    -5.2       2.2         11.1     11.9    -44.8     17.4      8.2
2015.21682112 E K543.721675847 3.5399 132.238     1d  3m    -9d  4m   29564.9  29560.0    538.7  -4716.2  29938.7    -5.2       2.2         11.1     11.9    -44.7     17.2      8.2
2015.21682115 E K543.716430902 3.56682 132.291     1d  3m    -9d  0m   29561.2  29556.3    540.1  -4685.5  29930.3    -5.2       2.1         11.1     11.9    -44.7     17.1      8.2
2015.21682118 E K543.712235813 3.59373 132.344     1d  3m    -8d 57m   29557.6  29552.6    541.5  -4654.9  29921.8    -5.2       2.1         11.1     11.9    -44.6     16.9      8.3
2015.21682121 E K543.707097309 3.62064 132.396     1d  3m    -8d 54m   29553.9  29548.9    542.8  -4624.2  29913.5    -5.2       2.1         11.1     11.9    -44.6     16.8      8.3
2015.21682124 E K543.703017632 3.64755 132.449     1d  3m    -8d 50m   29550.2  29545.2    544.3  -4593.6  29905.1    -5.2       2.1         11.0     11.9    -44.6     16.6      8.4
2015.21682128 E K543.69816727 3.67446 132.502     1d  3m    -8d 47m   29546.4  29541.4    545.7  -4563.0  29896.7    -5.2       2.1         11.0     11.9    -44.5     16.4      8.4
2015.21682131 E K543.69286228 3.70136 132.554     1d  4m    -8d 43m   29542.8  29537.7    547.1  -4532.4  29888.4    -5.2       2.0         11.0     11.9    -44.5     16.3      8.4
2015.21682134 E K543.688126581 3.72826 132.607     1d  4m    -8d 40m   29539.0  29533.9    548.5  -4501.8  29880.0    -5.2       2.0         11.0     11.9    -44.4     16.1      8.5
2015.21682137 E K543.683933265 3.75515 132.66     1d  4m    -8d 37m   29535.1  29530.0    550.0  -4471.2  29871.7    -5.2       2.0         11.0     11.9    -44.4     15.9      8.5
2015.2168214 E K543.678295784 3.78205 132.712     1d  4m    -8d 33m   29531.4  29526.3    551.4  -4440.6  29863.4    -5.2       2.0         11.0     11.9    -44.3     15.8      8.6
2015.21682143 E K543.67371115 3.80894 132.765     1d  4m    -8d 30m   29527.5  29522.4    552.8  -4410.1  29855.1    -5.2       2.0         11.0     11.9    -44.3     15.6      8.6
2015.21682147 E K543.668345369 3.83582 132.818     1d  5m    -8d 26m   29523.7  29518.5    554.3  -4379.5  29846.7    -5.2       1.9         11.0     11.9    -44.3     15.5      8.7
2015.2168215 E K543.663852973 3.8627 132.871     1d  5m    -8d 23m   29519.8  29514.5    555.8  -4349.0  29838.4    -5.2       1.9         11.0     11.9    -44.2     15.3      8.7
2015.21682153 E K543.657908938 3.88958 132.923     1d  5m    -8d 19m   29515.9  29510.7    557.2  -4318.5  29830.2    -5.2       1.9         11.0     11.9    -44.2     15.1      8.7
2015.21682156 E K543.652855742 3.91645 132.976     1d  5m    -8d 16m   29512.0  29506.7    558.7  -4288.0  29821.9    -5.2       1.9         11.0     11.9    -44.1     15.0      8.8
2015.21682159 E K543.64751441 3.94332 133.029     1d  5m    -8d 13m   29508.0  29502.7    560.2  -4257.5  29813.6    -5.2       1.9         11.0     11.9    -44.1     14.8      8.8
2015.21682162 E K543.64238296 3.97019 133.082     1d  5m    -8d  9m   29504.0  29498.7    561.7  -4227.0  29805.3    -5.2       1.9         11.0     11.9    -44.0     14.7      8.8
2015.21682166 E K543.637295387 3.99705 133.134     1d  6m    -8d  6m   29500.1  29494.7    563.1  -4196.5  29797.1    -5.1       1.8         11.0     11.9    -44.0     14.5      8.9
2015.21682169 E K543.633241226 4.0239 133.187     1d  6m    -8d  2m   29496.1  29490.7    564.6  -4166.1  29788.8    -5.1       1.8         11.0     11.9    -43.9     14.4      8.9
2015.21682172 E K543.627907413 4.05076 133.24     1d  6m    -7d 59m   29492.0  29486.6    566.2  -4135.6  29780.6    -5.1       1.8         11.0     11.9    -43.9     14.2      9.0
2015.21682175 E K543.623274996 4.07761 133.293     1d  6m    -7d 56m   29488.0  29482.5    567.7  -4105.2  29772.3    -5.1       1.8         11.0     11.9    -43.8     14.0      9.0
2015.21682178 E K543.618696439 4.10445 133.345     1d  6m    -7d 52m   29483.9  29478.4    569.2  -4074.8  29764.2    -5.1       1.8         11.0     11.9    -43.8     13.9      9.0
2015.21682181 E K543.613308813 4.1313 133.398     1d  7m    -7d 49m   29479.8  29474.3    570.7  -4044.3  29756.0    -5.1       1.7         11.0     11.9    -43.7     13.7      9.1
2015.21682185 E K543.608462072 4.15813 133.451     1d  7m    -7d 45m   29475.7  29470.1    572.3  -4013.9  29747.7    -5.1       1.7         11.0     11.9    -43.7     13.6      9.1
2015.21682188 E K543.603314752 4.18497 133.504     1d  7m    -7d 42m   29471.5  29465.9    573.8  -3983.6  29739.5    -5.1       1.7         11.0     11.9    -43.6     13.4      9.1
2015.21682191 E K543.598714297 4.2118 133.556     1d  7m    -7d 38m   29467.4  29461.8    575.3  -3953.2  29731.4    -5.1       1.7         11.0     11.9    -43.6     13.3      9.2
2015.21682194 E K543.593639779 4.23862 133.609     1d  7m    -7d 35m   29463.2  29457.6    576.9  -3922.8  29723.2    -5.1       1.7         11.0     11.9    -43.5     13.1      9.2
2015.21682197 E K543.588943128 4.26544 133.662     1d  8m    -7d 32m   29459.0  29453.3    578.5  -3892.5  29715.0    -5.1       1.7         11.0     11.9    -43.5     13.0      9.3
2015.216822 E K543.583107422 4.29226 133.715     1d  8m    -7d 28m   29454.8  29449.1    580.0  -3862.1  29706.9    -5.1       1.6         11.1     11.9    -43.4     12.8      9.3
2015.21682204 E K543.578971613 4.31907 133.768     1d  8m    -7d 25m   29450.5  29444.7    581.6  -3831.8  29698.7    -5.1       1.6         11.1     11.9    -43.4     12.7      9.3
2015.21682207 E K543.57402775 4.34588 133.82     1d  8m    -7d 21m   29446.3  29440.5    583.2  -3801.5  29690.7    -5.1       1.6         11.1     11.9    -43.3     12.5      9.4
2015.2168221 E K543.568783308 4.37269 133.873     1d  8m    -7d 18m   29442.0  29436.2    584.8  -3771.2  29682.5    -5.1       1.6         11.1     11.9    -43.3     12.3      9.4
2015.21682213 E K543.563906267 4.39949 133.926     1d  8m    -7d 15m   29437.7  29431.8    586.4  -3740.9  29674.4    -5.1       1.6         11.1     11.9    -43.2     12.2      9.4
2015.21682216 E K543.559216689 4.42628 133.979     1d  9m    -7d 11m   29433.3  29427.4    588.0  -3710.6  29666.3    -5.1       1.5         11.1     11.9    -43.2     12.0      9.5
2015.21682219 E K543.553884046 4.45308 134.032     1d  9m    -7d  8m   29428.9  29423.0    589.6  -3680.4  29658.2    -5.1       1.5         11.1     11.9    -43.1     11.9      9.5
2015.21682223 E K543.548583319 4.47986 134.084     1d  9m    -7d  4m   29424.6  29418.7    591.1  -3650.1  29650.2    -5.1       1.5         11.1     11.9    -43.0     11.7      9.5
2015.21682226 E K543.54347155 4.50665 134.137     1d  9m    -7d  1m   29420.2  29414.2    592.8  -3619.9  29642.1    -5.1       1.5         11.1     11.9    -43.0     11.6      9.6
2015.21682229 E K543.539213725 4.53343 134.19     1d  9m    -6d 57m   29415.8  29409.8    594.4  -3589.7  29634.0    -5.0       1.5         11.1     11.9    -42.9     11.4      9.6
2015.21682232 E K543.533644859 4.5602 134.243     1d 10m    -6d 54m   29411.3  29405.3    596.1  -3559.5  29625.9    -5.0       1.5         11.1     12.0    -42.9     11.3      9.6
2015.21682235 E K543.528603424 4.58697 134.296     1d 10m    -6d 51m   29406.8  29400.8    597.7  -3529.3  29617.9    -5.0       1.4         11.1     12.0    -42.8     11.1      9.7
2015.21682239 E K543.523403974 4.61374 134.348     1d 10m    -6d 47m   29402.4  29396.3    599.3  -3499.1  29609.9    -5.0       1.4         11.1     12.0    -42.8     11.0      9.7
2015.21682242 E K543.518387502 4.6405 134.401     1d 10m    -6d 44m   29397.9  29391.8    601.0  -3468.9  29601.9    -5.0       1.4         11.1     12.0    -42.7     10.9      9.7
2015.21682245 E K543.513726469 4.66725 134.454     1d 10m    -6d 40m   29393.4  29387.2    602.6  -3438.7  29593.8    -5.0       1.4         11.1     12.0    -42.6     10.7      9.8
2015.21682248 E K543.508754395 4.694 134.507     1d 11m    -6d 37m   29388.8  29382.6    604.3  -3408.6  29585.8    -5.0       1.4         11.1     12.0    -42.6     10.6      9.8
2015.21682251 E K543.50411982 4.72075 134.56     1d 11m    -6d 34m   29384.2  29378.0    606.0  -3378.5  29577.8    -5.0       1.4         11.1     12.0    -42.5     10.4      9.8
2015.21682254 E K543.498343208 4.74749 134.613     1d 11m    -6d 30m   29379.6  29373.4    607.7  -3348.3  29569.8    -5.0       1.3         11.1     12.0    -42.5     10.3      9.9
2015.21682258 E K543.49374107 4.77423 134.666     1d 11m    -6d 27m   29375.0  29368.7    609.3  -3318.2  29561.8    -5.0       1.3         11.1     12.0    -42.4     10.1      9.9
2015.21682261 E K543.489308458 4.80096 134.718     1d 12m    -6d 23m   29370.5  29364.1    611.0  -3288.1  29553.9    -5.0       1.3         11.1     12.0    -42.4     10.0      9.9
2015.21682264 E K543.483883843 4.82769 134.771     1d 12m    -6d 20m   29365.8  29359.4    612.7  -3258.0  29546.0    -5.0       1.3         11.1     12.0    -42.3      9.8     10.0
2015.21682267 E K543.4793042 4.85441 134.824     1d 12m    -6d 16m   29361.1  29354.7    614.4  -3228.0  29538.0    -5.0       1.3         11.1     12.0    -42.2      9.7     10.0
2015.2168227 E K543.473913517 4.88113 134.877     1d 12m    -6d 13m   29356.4  29349.9    616.1  -3197.9  29530.1    -5.0       1.2         11.1     12.0    -42.2      9.6     10.0
2015.21682273 E K543.469348372 4.90785 134.93     1d 12m    -6d 10m   29351.7  29345.2    617.8  -3167.9  29522.1    -5.0       1.2         11.1     12.0    -42.1      9.4     10.1
2015.21682277 E K543.463966208 4.93456 134.983     1d 13m    -6d  6m   29346.9  29340.4    619.5  -3137.8  29514.2    -5.0       1.2         11.2     12.0    -42.0      9.3     10.1
