Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73743655 E K532.282674895 20.2629 -152.931     9d 53m    37d  1m   22182.6  21853.6   3806.5  16722.9  27779.9    -2.2       2.1        -27.2    -24.3    -19.0      0.5    -21.4
2015.73743658 E K532.272049264 20.2456 -152.871     9d 53m    37d  0m   22184.6  21855.4   3807.6  16717.4  27778.2    -2.2       2.1        -27.2    -24.3    -19.0      0.5    -21.5
2015.73743661 E K532.260848086 20.2284 -152.811     9d 53m    36d 59m   22186.7  21857.3   3808.7  16712.0  27776.6    -2.2       2.1        -27.3    -24.4    -19.0      0.5    -21.5
2015.73743664 E K532.249928011 20.2111 -152.75     9d 53m    36d 59m   22188.7  21859.2   3809.8  16706.6  27775.0    -2.2       2.1        -27.3    -24.4    -19.0      0.5    -21.6
2015.73743667 E K532.239334683 20.1938 -152.69     9d 53m    36d 58m   22190.7  21861.1   3810.9  16701.1  27773.3    -2.2       2.1        -27.4    -24.5    -19.0      0.4    -21.6
2015.73743671 E K532.228165809 20.1764 -152.629     9d 53m    36d 57m   22192.8  21863.0   3812.0  16695.6  27771.6    -2.2       2.1        -27.4    -24.5    -19.0      0.4    -21.6
2015.73743674 E K532.217680333 20.159 -152.569     9d 54m    36d 57m   22194.9  21864.9   3813.1  16690.0  27769.9    -2.2       2.1        -27.5    -24.6    -19.0      0.4    -21.7
2015.73743677 E K532.206601417 20.1417 -152.508     9d 54m    36d 56m   22196.9  21866.7   3814.2  16684.6  27768.3    -2.2       2.1        -27.5    -24.6    -19.0      0.4    -21.7
2015.7374368 E K532.195795469 20.1242 -152.448     9d 54m    36d 55m   22199.0  21868.7   3815.3  16679.0  27766.6    -2.2       2.1        -27.6    -24.7    -19.0      0.4    -21.8
2015.73743683 E K532.185204943 20.1068 -152.388     9d 54m    36d 54m   22201.1  21870.6   3816.3  16673.4  27764.9    -2.2       2.1        -27.6    -24.7    -19.0      0.4    -21.8
2015.73743686 E K532.17458452 20.0893 -152.327     9d 54m    36d 54m   22203.2  21872.5   3817.4  16667.8  27763.2    -2.2       2.1        -27.7    -24.8    -19.0      0.4    -21.9
2015.7374369 E K532.163340765 20.0718 -152.267     9d 54m    36d 53m   22205.3  21874.5   3818.5  16662.2  27761.5    -2.2       2.1        -27.7    -24.8    -19.0      0.4    -21.9
2015.73743693 E K532.152780411 20.0543 -152.207     9d 54m    36d 52m   22207.4  21876.4   3819.6  16656.5  27759.8    -2.2       2.1        -27.7    -24.8    -19.0      0.4    -22.0
2015.73743696 E K532.141909451 20.0368 -152.146     9d 54m    36d 52m   22209.5  21878.4   3820.6  16651.0  27758.2    -2.2       2.1        -27.8    -24.9    -19.0      0.4    -22.0
2015.73743699 E K532.130817461 20.0193 -152.086     9d 54m    36d 51m   22211.6  21880.3   3821.7  16645.4  27756.5    -2.2       2.1        -27.8    -24.9    -19.0      0.4    -22.1
2015.73743702 E K532.120223725 20.0017 -152.026     9d 55m    36d 50m   22213.7  21882.3   3822.8  16639.6  27754.8    -2.2       2.1        -27.9    -25.0    -19.0      0.4    -22.1
2015.73743705 E K532.109576205 19.9841 -151.966     9d 55m    36d 49m   22215.9  21884.3   3823.8  16633.9  27753.0    -2.2       2.1        -27.9    -25.0    -19.0      0.4    -22.2
2015.73743709 E K532.098112089 19.9664 -151.905     9d 55m    36d 49m   22218.0  21886.3   3824.9  16628.2  27751.4    -2.2       2.1        -28.0    -25.1    -19.0      0.3    -22.2
2015.73743712 E K532.087813472 19.9488 -151.845     9d 55m    36d 48m   22220.1  21888.3   3825.9  16622.5  27749.6    -2.2       2.1        -28.0    -25.1    -19.0      0.3    -22.2
2015.73743715 E K532.077034874 19.9311 -151.785     9d 55m    36d 47m   22222.3  21890.3   3827.0  16616.7  27747.9    -2.2       2.1        -28.1    -25.2    -19.1      0.3    -22.3
2015.73743718 E K532.066156834 19.9134 -151.725     9d 55m    36d 47m   22224.5  21892.3   3828.0  16610.9  27746.2    -2.2       2.1        -28.1    -25.2    -19.1      0.3    -22.3
2015.73743721 E K532.054751028 19.8957 -151.665     9d 55m    36d 46m   22226.6  21894.3   3829.0  16605.1  27744.5    -2.2       2.1        -28.2    -25.3    -19.1      0.3    -22.4
2015.73743724 E K532.043624197 19.878 -151.604     9d 55m    36d 45m   22228.8  21896.4   3830.1  16599.5  27742.8    -2.2       2.1        -28.2    -25.3    -19.1      0.3    -22.4
2015.73743728 E K532.033186753 19.8602 -151.544     9d 55m    36d 44m   22231.0  21898.4   3831.1  16593.6  27741.0    -2.2       2.1        -28.3    -25.4    -19.1      0.3    -22.5
2015.73743731 E K532.022882811 19.8424 -151.484     9d 56m    36d 44m   22233.2  21900.4   3832.2  16587.7  27739.3    -2.2       2.1        -28.3    -25.4    -19.1      0.3    -22.5
2015.73743734 E K532.011672686 19.8246 -151.424     9d 56m    36d 43m   22235.4  21902.5   3833.2  16581.9  27737.5    -2.2       2.1        -28.4    -25.4    -19.1      0.3    -22.6
2015.73743737 E K532.001223624 19.8068 -151.364     9d 56m    36d 42m   22237.6  21904.6   3834.2  16576.0  27735.8    -2.2       2.1        -28.4    -25.5    -19.1      0.3    -22.6
2015.7374374 E K531.989957968 19.7889 -151.304     9d 56m    36d 41m   22239.8  21906.6   3835.2  16570.1  27734.0    -2.2       2.1        -28.4    -25.5    -19.1      0.3    -22.6
2015.73743743 E K531.979284011 19.771 -151.244     9d 56m    36d 41m   22242.0  21908.7   3836.2  16564.2  27732.3    -2.2       2.1        -28.5    -25.6    -19.1      0.3    -22.7
2015.73743747 E K531.968703865 19.7531 -151.184     9d 56m    36d 40m   22244.3  21910.8   3837.2  16558.2  27730.5    -2.2       2.1        -28.5    -25.6    -19.1      0.3    -22.7
2015.7374375 E K531.956926591 19.7352 -151.124     9d 56m    36d 39m   22246.5  21912.9   3838.2  16552.3  27728.8    -2.2       2.1        -28.6    -25.7    -19.1      0.3    -22.8
2015.73743753 E K531.94669323 19.7173 -151.064     9d 56m    36d 38m   22248.7  21915.0   3839.2  16546.4  27727.0    -2.2       2.1        -28.6    -25.7    -19.1      0.3    -22.8
2015.73743756 E K531.935455997 19.6993 -151.004     9d 56m    36d 38m   22251.0  21917.1   3840.2  16540.4  27725.3    -2.2       2.1        -28.7    -25.8    -19.1      0.3    -22.9
2015.73743759 E K531.924714891 19.6813 -150.944     9d 56m    36d 37m   22253.2  21919.2   3841.2  16534.4  27723.5    -2.2       2.1        -28.7    -25.8    -19.1      0.3    -22.9
2015.73743762 E K531.913687059 19.6633 -150.884     9d 56m    36d 36m   22255.5  21921.3   3842.2  16528.4  27721.7    -2.2       2.2        -28.8    -25.8    -19.1      0.3    -22.9
2015.73743766 E K531.901985994 19.6452 -150.824     9d 57m    36d 35m   22257.8  21923.5   3843.2  16522.3  27719.9    -2.2       2.2        -28.8    -25.9    -19.1      0.2    -23.0
2015.73743769 E K531.892111699 19.6272 -150.764     9d 57m    36d 34m   22260.0  21925.6   3844.2  16516.3  27718.2    -2.2       2.2        -28.9    -25.9    -19.1      0.2    -23.0
2015.73743772 E K531.881072247 19.6091 -150.704     9d 57m    36d 34m   22262.3  21927.7   3845.2  16510.2  27716.4    -2.2       2.2        -28.9    -26.0    -19.1      0.2    -23.1
2015.73743775 E K531.871002926 19.591 -150.644     9d 57m    36d 33m   22264.6  21929.9   3846.1  16504.2  27714.6    -2.2       2.2        -28.9    -26.0    -19.1      0.2    -23.1
2015.73743778 E K531.859479621 19.5728 -150.584     9d 57m    36d 32m   22266.9  21932.0   3847.1  16498.0  27712.8    -2.2       2.2        -29.0    -26.1    -19.2      0.2    -23.2
2015.73743782 E K531.849661519 19.5547 -150.524     9d 57m    36d 31m   22269.2  21934.2   3848.1  16491.9  27711.0    -2.2       2.2        -29.0    -26.1    -19.2      0.2    -23.2
2015.73743785 E K531.838514865 19.5365 -150.464     9d 57m    36d 31m   22271.5  21936.4   3849.0  16485.8  27709.2    -2.2       2.2        -29.1    -26.2    -19.2      0.2    -23.2
2015.73743788 E K531.826575515 19.5183 -150.404     9d 57m    36d 30m   22273.8  21938.6   3850.0  16479.7  27707.4    -2.2       2.2        -29.1    -26.2    -19.2      0.2    -23.3
2015.73743791 E K531.816582407 19.5001 -150.344     9d 57m    36d 29m   22276.1  21940.7   3851.0  16473.5  27705.6    -2.2       2.2        -29.2    -26.2    -19.2      0.2    -23.3
2015.73743794 E K531.805471919 19.4818 -150.284     9d 57m    36d 28m   22278.5  21942.9   3851.9  16467.3  27703.8    -2.2       2.2        -29.2    -26.3    -19.2      0.2    -23.4
2015.73743797 E K531.795188206 19.4636 -150.225     9d 57m    36d 27m   22280.8  21945.1   3852.8  16461.1  27702.0    -2.2       2.2        -29.2    -26.3    -19.2      0.2    -23.4
2015.73743801 E K531.783779055 19.4453 -150.165     9d 58m    36d 27m   22283.1  21947.3   3853.8  16454.8  27700.2    -2.2       2.2        -29.3    -26.4    -19.2      0.2    -23.4
2015.73743804 E K531.772493555 19.427 -150.105     9d 58m    36d 26m   22285.5  21949.6   3854.7  16448.6  27698.4    -2.2       2.2        -29.3    -26.4    -19.2      0.2    -23.5
2015.73743807 E K531.76286548 19.4086 -150.045     9d 58m    36d 25m   22287.8  21951.8   3855.7  16442.3  27696.5    -2.2       2.2        -29.4    -26.5    -19.2      0.2    -23.5
2015.7374381 E K531.751022352 19.3903 -149.985     9d 58m    36d 24m   22290.2  21954.0   3856.6  16436.1  27694.7    -2.2       2.2        -29.4    -26.5    -19.2      0.2    -23.6
2015.73743813 E K531.740506002 19.3719 -149.926     9d 58m    36d 23m   22292.5  21956.3   3857.5  16429.7  27692.8    -2.2       2.2        -29.5    -26.5    -19.2      0.2    -23.6
2015.73743816 E K531.72934837 19.3535 -149.866     9d 58m    36d 23m   22294.9  21958.5   3858.4  16423.5  27691.0    -2.2       2.2        -29.5    -26.6    -19.2      0.2    -23.6
2015.7374382 E K531.718354123 19.335 -149.806     9d 58m    36d 22m   22297.3  21960.8   3859.3  16417.1  27689.2    -2.2       2.2        -29.6    -26.6    -19.2      0.2    -23.7
2015.73743823 E K531.707210549 19.3166 -149.746     9d 58m    36d 21m   22299.7  21963.0   3860.3  16410.8  27687.4    -2.2       2.2        -29.6    -26.7    -19.2      0.2    -23.7
2015.73743826 E K531.697063103 19.2981 -149.687     9d 58m    36d 20m   22302.1  21965.3   3861.2  16404.3  27685.5    -2.2       2.2        -29.6    -26.7    -19.2      0.2    -23.8
2015.73743829 E K531.686037206 19.2796 -149.627     9d 58m    36d 19m   22304.4  21967.5   3862.1  16398.0  27683.6    -2.2       2.2        -29.7    -26.8    -19.2      0.2    -23.8
2015.73743832 E K531.675766407 19.2611 -149.567     9d 58m    36d 19m   22306.8  21969.8   3863.0  16391.6  27681.8    -2.2       2.2        -29.7    -26.8    -19.2      0.2    -23.8
2015.73743835 E K531.664467842 19.2426 -149.508     9d 58m    36d 18m   22309.2  21972.1   3863.8  16385.2  27679.9    -2.2       2.2        -29.8    -26.8    -19.2      0.2    -23.9
2015.73743839 E K531.654145373 19.224 -149.448     9d 58m    36d 17m   22311.7  21974.4   3864.7  16378.7  27678.0    -2.2       2.2        -29.8    -26.9    -19.2      0.2    -23.9
2015.73743842 E K531.643319032 19.2054 -149.388     9d 59m    36d 16m   22314.1  21976.7   3865.6  16372.3  27676.2    -2.2       2.2        -29.9    -26.9    -19.3      0.2    -23.9
2015.73743845 E K531.632584395 19.1868 -149.329     9d 59m    36d 15m   22316.5  21979.0   3866.5  16365.8  27674.2    -2.2       2.2        -29.9    -27.0    -19.3      0.2    -24.0
2015.73743848 E K531.621917569 19.1682 -149.269     9d 59m    36d 14m   22318.9  21981.3   3867.4  16359.3  27672.4    -2.2       2.2        -29.9    -27.0    -19.3      0.2    -24.0
2015.73743851 E K531.610585552 19.1496 -149.21     9d 59m    36d 14m   22321.4  21983.6   3868.2  16352.8  27670.5    -2.2       2.2        -30.0    -27.0    -19.3      0.2    -24.1
2015.73743854 E K531.599962634 19.1309 -149.15     9d 59m    36d 13m   22323.8  21985.9   3869.1  16346.3  27668.6    -2.2       2.2        -30.0    -27.1    -19.3      0.2    -24.1
2015.73743858 E K531.589644686 19.1122 -149.09     9d 59m    36d 12m   22326.2  21988.3   3870.0  16339.8  27666.7    -2.2       2.2        -30.1    -27.1    -19.3      0.2    -24.1
2015.73743861 E K531.578255045 19.0935 -149.031     9d 59m    36d 11m   22328.7  21990.6   3870.8  16333.2  27664.8    -2.2       2.2        -30.1    -27.2    -19.3      0.2    -24.2
2015.73743864 E K531.567763877 19.0747 -148.971     9d 59m    36d 10m   22331.1  21993.0   3871.7  16326.6  27662.9    -2.2       2.2        -30.1    -27.2    -19.3      0.2    -24.2
2015.73743867 E K531.556226986 19.056 -148.912     9d 59m    36d  9m   22333.6  21995.3   3872.5  16320.0  27661.0    -2.2       2.2        -30.2    -27.3    -19.3      0.2    -24.2
2015.7374387 E K531.54582959 19.0372 -148.852     9d 59m    36d  9m   22336.1  21997.7   3873.4  16313.4  27659.1    -2.2       2.2        -30.2    -27.3    -19.3      0.2    -24.3
2015.73743873 E K531.535071689 19.0184 -148.793     9d 59m    36d  8m   22338.5  22000.0   3874.2  16306.7  27657.2    -2.2       2.2        -30.3    -27.3    -19.3      0.2    -24.3
2015.73743877 E K531.524074831 18.9996 -148.733     9d 59m    36d  7m   22341.0  22002.4   3875.0  16300.1  27655.3    -2.2       2.2        -30.3    -27.4    -19.3      0.2    -24.4
2015.7374388 E K531.51397645 18.9807 -148.674     9d 59m    36d  6m   22343.5  22004.8   3875.8  16293.3  27653.3    -2.2       2.2        -30.3    -27.4    -19.3      0.2    -24.4
2015.73743883 E K531.50323469 18.9619 -148.614     9d 59m    36d  5m   22346.0  22007.1   3876.7  16286.8  27651.4    -2.2       2.2        -30.4    -27.5    -19.3      0.2    -24.4
2015.73743886 E K531.491875515 18.943 -148.555     9d 59m    36d  4m   22348.5  22009.5   3877.5  16280.0  27649.5    -2.2       2.2        -30.4    -27.5    -19.3      0.2    -24.5
2015.73743889 E K531.481177663 18.9241 -148.496     9d 60m    36d  3m   22351.0  22011.9   3878.3  16273.2  27647.5    -2.2       2.3        -30.5    -27.5    -19.3      0.2    -24.5
2015.73743893 E K531.469952043 18.9051 -148.436     9d 60m    36d  3m   22353.5  22014.3   3879.1  16266.5  27645.6    -2.2       2.3        -30.5    -27.6    -19.3      0.2    -24.5
2015.73743896 E K531.459365922 18.8862 -148.377     9d 60m    36d  2m   22356.0  22016.7   3879.9  16259.7  27643.6    -2.2       2.3        -30.5    -27.6    -19.3      0.2    -24.6
2015.73743899 E K531.447998978 18.8672 -148.317     9d 60m    36d  1m   22358.5  22019.1   3880.7  16253.0  27641.7    -2.2       2.3        -30.6    -27.7    -19.4      0.2    -24.6
2015.73743902 E K531.43783729 18.8482 -148.258     9d 60m    35d 60m   22361.0  22021.6   3881.5  16246.2  27639.7    -2.2       2.3        -30.6    -27.7    -19.4      0.2    -24.6
2015.73743905 E K531.427580011 18.8292 -148.199     9d 60m    35d 59m   22363.5  22024.0   3882.3  16239.3  27637.7    -2.2       2.3        -30.7    -27.7    -19.4      0.2    -24.7
2015.73743908 E K531.415872576 18.8101 -148.139     9d 60m    35d 58m   22366.1  22026.4   3883.1  16232.5  27635.8    -2.2       2.3        -30.7    -27.8    -19.4      0.2    -24.7
2015.73743912 E K531.405798715 18.7911 -148.08     9d 60m    35d 57m   22368.6  22028.8   3883.8  16225.7  27633.8    -2.2       2.3        -30.7    -27.8    -19.4      0.2    -24.8
2015.73743915 E K531.395748742 18.772 -148.021     9d 60m    35d 56m   22371.1  22031.3   3884.6  16218.7  27631.8    -2.2       2.3        -30.8    -27.8    -19.4      0.2    -24.8
2015.73743918 E K531.384322353 18.7529 -147.961    10d  0m    35d 56m   22373.7  22033.7   3885.4  16211.9  27629.8    -2.2       2.3        -30.8    -27.9    -19.4      0.2    -24.8
2015.73743921 E K531.374455799 18.7338 -147.902    10d  0m    35d 55m   22376.2  22036.2   3886.1  16205.0  27627.8    -2.2       2.3        -30.9    -27.9    -19.4      0.2    -24.9
2015.73743924 E K531.363308409 18.7146 -147.843    10d  0m    35d 54m   22378.8  22038.6   3886.9  16198.0  27625.8    -2.2       2.3        -30.9    -28.0    -19.4      0.3    -24.9
2015.73743927 E K531.352824415 18.6954 -147.784    10d  0m    35d 53m   22381.3  22041.1   3887.6  16191.0  27623.8    -2.2       2.3        -30.9    -28.0    -19.4      0.3    -24.9
2015.73743931 E K531.342882286 18.6763 -147.724    10d  0m    35d 52m   22383.9  22043.5   3888.4  16184.2  27621.8    -2.2       2.3        -31.0    -28.0    -19.4      0.3    -25.0
2015.73743934 E K531.331611524 18.657 -147.665    10d  0m    35d 51m   22386.5  22046.0   3889.1  16177.1  27619.8    -2.2       2.3        -31.0    -28.1    -19.4      0.3    -25.0
2015.73743937 E K531.321287044 18.6378 -147.606    10d  0m    35d 50m   22389.0  22048.5   3889.9  16170.1  27617.8    -2.2       2.3        -31.1    -28.1    -19.4      0.3    -25.0
2015.7374394 E K531.309890868 18.6185 -147.547    10d  0m    35d 49m   22391.6  22051.0   3890.6  16163.1  27615.7    -2.2       2.3        -31.1    -28.2    -19.4      0.3    -25.1
2015.73743943 E K531.299634194 18.5993 -147.488    10d  0m    35d 48m   22394.2  22053.5   3891.3  16156.1  27613.7    -2.2       2.3        -31.1    -28.2    -19.4      0.3    -25.1
2015.73743946 E K531.289353615 18.58 -147.428    10d  0m    35d 48m   22396.7  22056.0   3892.1  16149.1  27611.7    -2.2       2.3        -31.2    -28.2    -19.4      0.3    -25.1
2015.7374395 E K531.279140852 18.5606 -147.369    10d  0m    35d 47m   22399.3  22058.5   3892.8  16142.0  27609.7    -2.2       2.3        -31.2    -28.3    -19.5      0.3    -25.2
2015.73743953 E K531.267784703 18.5413 -147.31    10d  1m    35d 46m   22401.9  22061.0   3893.5  16134.9  27607.6    -2.2       2.3        -31.3    -28.3    -19.5      0.3    -25.2
2015.73743956 E K531.257356857 18.5219 -147.251    10d  1m    35d 45m   22404.5  22063.5   3894.2  16127.7  27605.6    -2.2       2.3        -31.3    -28.3    -19.5      0.3    -25.2
2015.73743959 E K531.246357314 18.5026 -147.192    10d  1m    35d 44m   22407.1  22066.0   3894.9  16120.7  27603.5    -2.2       2.3        -31.3    -28.4    -19.5      0.3    -25.3
2015.73743962 E K531.235401688 18.4832 -147.133    10d  1m    35d 43m   22409.7  22068.6   3895.6  16113.5  27601.5    -2.2       2.3        -31.4    -28.4    -19.5      0.3    -25.3
2015.73743965 E K531.225541639 18.4637 -147.074    10d  1m    35d 42m   22412.4  22071.1   3896.3  16106.3  27599.4    -2.2       2.3        -31.4    -28.5    -19.5      0.3    -25.3
2015.73743969 E K531.214725509 18.4443 -147.015    10d  1m    35d 41m   22415.0  22073.6   3897.0  16099.1  27597.3    -2.2       2.3        -31.4    -28.5    -19.5      0.3    -25.4
2015.73743972 E K531.203935306 18.4248 -146.956    10d  1m    35d 40m   22417.6  22076.2   3897.7  16091.9  27595.2    -2.2       2.3        -31.5    -28.5    -19.5      0.3    -25.4
