Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73767456 E K531.772289415 -21.9028 -76.8367     1d 15m   -18d 19m   18469.9  18465.5    404.6  -6113.4  19455.4    -8.7      -6.5        -57.5    -56.5    -48.0    -19.4    -48.5
2015.73767459 E K531.782057177 -21.9175 -76.7747     1d 13m   -18d 20m   18461.1  18456.9    392.3  -6119.1  19448.7    -8.7      -6.5        -57.5    -56.5    -48.0    -19.5    -48.5
2015.73767462 E K531.792082201 -21.9321 -76.7128     1d 11m   -18d 22m   18452.2  18448.3    380.1  -6124.7  19442.1    -8.7      -6.5        -57.6    -56.6    -48.0    -19.7    -48.4
2015.73767466 E K531.801926182 -21.9467 -76.6508     1d  9m   -18d 23m   18443.4  18439.7    367.7  -6130.4  19435.5    -8.7      -6.5        -57.6    -56.6    -48.0    -19.8    -48.4
2015.73767469 E K531.811740475 -21.9612 -76.5888     1d  6m   -18d 25m   18434.6  18431.2    355.4  -6136.0  19429.0    -8.7      -6.6        -57.6    -56.7    -48.0    -19.9    -48.4
2015.73767472 E K531.822021217 -21.9758 -76.5268     1d  4m   -18d 26m   18425.7  18422.5    343.1  -6141.8  19422.4    -8.7      -6.6        -57.6    -56.7    -48.0    -20.0    -48.3
2015.73767475 E K531.831676725 -21.9903 -76.4648     1d  2m   -18d 28m   18416.9  18414.0    330.8  -6147.5  19415.8    -8.8      -6.6        -57.6    -56.8    -47.9    -20.2    -48.3
2015.73767478 E K531.842177005 -22.0048 -76.4028     0d 59m   -18d 29m   18408.1  18405.3    318.4  -6153.3  19409.3    -8.8      -6.6        -57.6    -56.8    -47.9    -20.3    -48.2
2015.73767481 E K531.851908731 -22.0192 -76.3408     0d 57m   -18d 30m   18399.3  18396.7    306.1  -6159.0  19402.8    -8.8      -6.7        -57.6    -56.9    -47.9    -20.4    -48.2
2015.73767485 E K531.862132725 -22.0337 -76.2787     0d 55m   -18d 32m   18390.5  18388.1    293.7  -6164.8  19396.2    -8.8      -6.7        -57.7    -56.9    -47.9    -20.5    -48.1
2015.73767488 E K531.87125344 -22.0481 -76.2167     0d 53m   -18d 33m   18381.7  18379.5    281.3  -6170.7  19389.8    -8.8      -6.7        -57.7    -56.9    -47.9    -20.7    -48.1
2015.73767491 E K531.881553652 -22.0625 -76.1546     0d 50m   -18d 35m   18372.8  18370.9    268.9  -6176.5  19383.3    -8.8      -6.8        -57.7    -57.0    -47.9    -20.8    -48.1
2015.73767494 E K531.891037539 -22.0768 -76.0925     0d 48m   -18d 36m   18364.0  18362.2    256.5  -6182.4  19376.8    -8.8      -6.8        -57.7    -57.0    -47.9    -20.9    -48.0
2015.73767497 E K531.900987559 -22.0911 -76.0304     0d 46m   -18d 38m   18355.2  18353.6    244.0  -6188.2  19370.3    -8.8      -6.8        -57.7    -57.1    -47.9    -21.0    -48.0
2015.737675 E K531.911190983 -22.1054 -75.9683     0d 43m   -18d 39m   18346.4  18345.0    231.6  -6194.2  19363.9    -8.8      -6.8        -57.7    -57.1    -47.9    -21.2    -47.9
2015.73767504 E K531.920838902 -22.1197 -75.9062     0d 41m   -18d 41m   18337.6  18336.3    219.1  -6200.1  19357.4    -8.9      -6.9        -57.7    -57.2    -47.9    -21.3    -47.9
2015.73767507 E K531.931214089 -22.1339 -75.844     0d 39m   -18d 42m   18328.8  18327.7    206.7  -6206.0  19351.0    -8.9      -6.9        -57.8    -57.2    -47.9    -21.4    -47.8
2015.7376751 E K531.940890453 -22.1482 -75.7819     0d 36m   -18d 44m   18320.0  18319.0    194.2  -6212.1  19344.6    -8.9      -6.9        -57.8    -57.3    -47.9    -21.5    -47.8
2015.73767513 E K531.951272129 -22.1623 -75.7197     0d 34m   -18d 45m   18311.2  18310.3    181.7  -6218.0  19338.2    -8.9      -7.0        -57.8    -57.3    -47.9    -21.7    -47.7
2015.73767516 E K531.960789712 -22.1765 -75.6575     0d 32m   -18d 47m   18302.4  18301.7    169.2  -6224.1  19331.8    -8.9      -7.0        -57.8    -57.3    -47.9    -21.8    -47.7
2015.73767519 E K531.970321518 -22.1906 -75.5953     0d 29m   -18d 48m   18293.7  18293.0    156.6  -6230.1  19325.4    -8.9      -7.0        -57.8    -57.4    -47.9    -21.9    -47.6
2015.73767523 E K531.980580589 -22.2048 -75.5331     0d 27m   -18d 50m   18284.8  18284.3    144.1  -6236.2  19319.1    -8.9      -7.0        -57.8    -57.4    -47.8    -22.1    -47.6
2015.73767526 E K531.991066926 -22.2188 -75.4709     0d 25m   -18d 51m   18276.1  18275.6    131.6  -6242.3  19312.7    -8.9      -7.1        -57.8    -57.5    -47.8    -22.2    -47.5
2015.73767529 E K532.000714989 -22.2329 -75.4086     0d 22m   -18d 53m   18267.3  18266.9    119.0  -6248.4  19306.4    -8.9      -7.1        -57.8    -57.5    -47.8    -22.3    -47.5
2015.73767532 E K532.010447001 -22.2469 -75.3464     0d 20m   -18d 55m   18258.5  18258.2    106.5  -6254.5  19300.1    -8.9      -7.1        -57.8    -57.6    -47.8    -22.4    -47.4
2015.73767535 E K532.020410467 -22.2609 -75.2841     0d 18m   -18d 56m   18249.7  18249.5     93.9  -6260.7  19293.7    -8.9      -7.1        -57.9    -57.6    -47.8    -22.6    -47.4
2015.73767538 E K532.030218696 -22.2749 -75.2219     0d 15m   -18d 58m   18241.0  18240.8     81.3  -6266.9  19287.5    -9.0      -7.2        -57.9    -57.7    -47.8    -22.7    -47.4
2015.73767542 E K532.040353922 -22.2888 -75.1596     0d 13m   -18d 59m   18232.2  18232.1     68.7  -6273.1  19281.2    -9.0      -7.2        -57.9    -57.7    -47.8    -22.8    -47.3
2015.73767545 E K532.050690595 -22.3028 -75.0973     0d 11m   -19d  1m   18223.4  18223.3     56.1  -6279.4  19274.9    -9.0      -7.2        -57.9    -57.7    -47.8    -23.0    -47.2
2015.73767548 E K532.060210952 -22.3167 -75.035     0d  8m   -19d  2m   18214.6  18214.6     43.5  -6285.6  19268.7    -9.0      -7.3        -57.9    -57.8    -47.8    -23.1    -47.2
2015.73767551 E K532.069606081 -22.3305 -74.9726     0d  6m   -19d  4m   18205.9  18205.9     30.8  -6291.9  19262.4    -9.0      -7.3        -57.9    -57.8    -47.7    -23.2    -47.1
2015.73767554 E K532.079654884 -22.3444 -74.9103     0d  3m   -19d  5m   18197.1  18197.1     18.2  -6298.2  19256.2    -9.0      -7.3        -57.9    -57.9    -47.7    -23.4    -47.1
2015.73767558 E K532.090691758 -22.3582 -74.848     0d  1m   -19d  7m   18188.4  18188.4      5.6  -6304.5  19250.0    -9.0      -7.4        -57.9    -57.9    -47.7    -23.5    -47.0
2015.73767561 E K532.100316777 -22.372 -74.7856     0d -1m   -19d  9m   18179.6  18179.6     -7.1  -6310.9  19243.8    -9.0      -7.4        -57.9    -58.0    -47.7    -23.6    -47.0
2015.73767564 E K532.109721025 -22.3857 -74.7232     0d -4m   -19d 10m   18170.9  18170.8    -19.8  -6317.3  19237.7    -9.0      -7.4        -58.0    -58.0    -47.7    -23.7    -46.9
2015.73767567 E K532.120587527 -22.3994 -74.6608     0d -6m   -19d 12m   18162.1  18162.1    -32.4  -6323.6  19231.5    -9.0      -7.4        -58.0    -58.0    -47.7    -23.9    -46.9
2015.7376757 E K532.130424679 -22.4131 -74.5984     0d -9m   -19d 13m   18153.4  18153.3    -45.1  -6330.1  19225.4    -9.1      -7.5        -58.0    -58.1    -47.7    -24.0    -46.8
2015.73767573 E K532.140154358 -22.4268 -74.536     0d -11m   -19d 15m   18144.6  18144.5    -57.8  -6336.5  19219.2    -9.1      -7.5        -58.0    -58.1    -47.6    -24.1    -46.8
2015.73767577 E K532.150185222 -22.4405 -74.4736     0d -13m   -19d 17m   18135.9  18135.7    -70.5  -6343.1  19213.1    -9.1      -7.5        -58.0    -58.2    -47.6    -24.3    -46.7
2015.7376758 E K532.160678336 -22.4541 -74.4111     0d -16m   -19d 18m   18127.1  18126.9    -83.2  -6349.5  19207.0    -9.1      -7.6        -58.0    -58.2    -47.6    -24.4    -46.7
2015.73767583 E K532.169859343 -22.4677 -74.3487     0d -18m   -19d 20m   18118.4  18118.1    -96.0  -6356.1  19200.9    -9.1      -7.6        -58.0    -58.3    -47.6    -24.5    -46.6
2015.73767586 E K532.17986315 -22.4812 -74.2862     0d -21m   -19d 21m   18109.7  18109.4   -108.7  -6362.6  19194.9    -9.1      -7.6        -58.0    -58.3    -47.6    -24.7    -46.6
2015.73767589 E K532.189972858 -22.4948 -74.2237     0d -23m   -19d 23m   18100.9  18100.5   -121.4  -6369.2  19188.8    -9.1      -7.6        -58.0    -58.3    -47.6    -24.8    -46.5
2015.73767592 E K532.199574835 -22.5083 -74.1612     0d -25m   -19d 25m   18092.2  18091.7   -134.2  -6375.8  19182.8    -9.1      -7.7        -58.0    -58.4    -47.5    -24.9    -46.4
2015.73767596 E K532.210543516 -22.5218 -74.0987     0d -28m   -19d 26m   18083.5  18082.9   -146.9  -6382.5  19176.8    -9.1      -7.7        -58.0    -58.4    -47.5    -25.1    -46.4
2015.73767599 E K532.219247868 -22.5352 -74.0362     0d -30m   -19d 28m   18074.8  18074.1   -159.7  -6389.1  19170.8    -9.1      -7.7        -58.1    -58.5    -47.5    -25.2    -46.3
2015.73767602 E K532.229914464 -22.5487 -73.9736     0d -33m   -19d 30m   18066.1  18065.2   -172.5  -6395.8  19164.8    -9.1      -7.8        -58.1    -58.5    -47.5    -25.3    -46.3
2015.73767605 E K532.239499743 -22.5621 -73.9111     0d -35m   -19d 31m   18057.3  18056.4   -185.3  -6402.5  19158.8    -9.2      -7.8        -58.1    -58.6    -47.5    -25.5    -46.2
2015.73767608 E K532.24998175 -22.5754 -73.8485     0d -38m   -19d 33m   18048.6  18047.6   -198.1  -6409.2  19152.8    -9.2      -7.8        -58.1    -58.6    -47.4    -25.6    -46.2
2015.73767611 E K532.260356276 -22.5888 -73.786     0d -40m   -19d 35m   18039.9  18038.7   -210.8  -6416.0  19146.9    -9.2      -7.8        -58.1    -58.6    -47.4    -25.7    -46.1
2015.73767615 E K532.269510386 -22.6021 -73.7234     0d -43m   -19d 36m   18031.2  18029.9   -223.6  -6422.8  19141.0    -9.2      -7.9        -58.1    -58.7    -47.4    -25.9    -46.0
2015.73767618 E K532.27983977 -22.6154 -73.6608     0d -45m   -19d 38m   18022.5  18021.0   -236.4  -6429.6  19135.1    -9.2      -7.9        -58.1    -58.7    -47.4    -26.0    -46.0
2015.73767621 E K532.290448389 -22.6286 -73.5982     0d -48m   -19d 40m   18013.9  18012.1   -249.3  -6436.4  19129.2    -9.2      -7.9        -58.1    -58.8    -47.4    -26.1    -45.9
2015.73767624 E K532.299832383 -22.6419 -73.5356     0d -50m   -19d 41m   18005.2  18003.3   -262.1  -6443.3  19123.3    -9.2      -8.0        -58.1    -58.8    -47.3    -26.3    -45.9
2015.73767627 E K532.309848092 -22.6551 -73.4729     0d -53m   -19d 43m   17996.5  17994.4   -274.9  -6450.1  19117.5    -9.2      -8.0        -58.1    -58.9    -47.3    -26.4    -45.8
2015.7376763 E K532.32014304 -22.6683 -73.4103     0d -55m   -19d 45m   17987.8  17985.5   -287.7  -6457.1  19111.6    -9.2      -8.0        -58.1    -58.9    -47.3    -26.5    -45.7
2015.73767634 E K532.329734963 -22.6814 -73.3476     0d -57m   -19d 46m   17979.1  17976.6   -300.6  -6464.0  19105.8    -9.2      -8.1        -58.1    -58.9    -47.3    -26.7    -45.7
2015.73767637 E K532.340150031 -22.6945 -73.2849     0d -60m   -19d 48m   17970.4  17967.7   -313.4  -6470.9  19100.0    -9.2      -8.1        -58.1    -59.0    -47.2    -26.8    -45.6
2015.7376764 E K532.35017486 -22.7076 -73.2223    -1d  2m   -19d 50m   17961.8  17958.8   -326.3  -6477.9  19094.2    -9.2      -8.1        -58.2    -59.0    -47.2    -27.0    -45.6
2015.73767643 E K532.359805587 -22.7207 -73.1596    -1d  5m   -19d 52m   17953.1  17949.9   -339.1  -6485.0  19088.4    -9.2      -8.1        -58.2    -59.1    -47.2    -27.1    -45.5
2015.73767646 E K532.370285275 -22.7337 -73.0968    -1d  7m   -19d 53m   17944.4  17941.0   -352.0  -6492.0  19082.7    -9.3      -8.2        -58.2    -59.1    -47.2    -27.2    -45.4
2015.73767649 E K532.380466398 -22.7467 -73.0341    -1d 10m   -19d 55m   17935.8  17932.1   -364.9  -6499.0  19076.9    -9.3      -8.2        -58.2    -59.1    -47.1    -27.4    -45.4
2015.73767653 E K532.390213734 -22.7597 -72.9714    -1d 12m   -19d 57m   17927.1  17923.1   -377.7  -6506.1  19071.2    -9.3      -8.2        -58.2    -59.2    -47.1    -27.5    -45.3
2015.73767656 E K532.399949476 -22.7727 -72.9086    -1d 15m   -19d 59m   17918.5  17914.2   -390.6  -6513.3  19065.5    -9.3      -8.3        -58.2    -59.2    -47.1    -27.6    -45.2
2015.73767659 E K532.410195219 -22.7856 -72.8459    -1d 17m   -20d  0m   17909.8  17905.3   -403.5  -6520.4  19059.8    -9.3      -8.3        -58.2    -59.3    -47.1    -27.8    -45.2
2015.73767662 E K532.420529128 -22.7985 -72.7831    -1d 20m   -20d  2m   17901.2  17896.3   -416.4  -6527.6  19054.2    -9.3      -8.3        -58.2    -59.3    -47.0    -27.9    -45.1
2015.73767665 E K532.429946982 -22.8114 -72.7203    -1d 22m   -20d  4m   17892.5  17887.4   -429.3  -6534.8  19048.5    -9.3      -8.4        -58.2    -59.4    -47.0    -28.0    -45.1
2015.73767669 E K532.43990101 -22.8242 -72.6575    -1d 25m   -20d  6m   17883.9  17878.4   -442.2  -6542.0  19042.9    -9.3      -8.4        -58.2    -59.4    -47.0    -28.2    -45.0
2015.73767672 E K532.449369261 -22.837 -72.5947    -1d 28m   -20d  7m   17875.3  17869.5   -455.1  -6549.2  19037.3    -9.3      -8.4        -58.2    -59.4    -47.0    -28.3    -44.9
2015.73767675 E K532.459921455 -22.8498 -72.5319    -1d 30m   -20d  9m   17866.6  17860.5   -468.0  -6556.5  19031.7    -9.3      -8.4        -58.2    -59.5    -46.9    -28.5    -44.9
2015.73767678 E K532.469609587 -22.8626 -72.469    -1d 33m   -20d 11m   17858.0  17851.5   -480.9  -6563.8  19026.1    -9.3      -8.5        -58.2    -59.5    -46.9    -28.6    -44.8
2015.73767681 E K532.480234131 -22.8753 -72.4062    -1d 35m   -20d 13m   17849.4  17842.5   -493.8  -6571.1  19020.5    -9.3      -8.5        -58.2    -59.6    -46.9    -28.7    -44.7
2015.73767684 E K532.489685687 -22.888 -72.3433    -1d 38m   -20d 14m   17840.8  17833.6   -506.7  -6578.5  19015.0    -9.3      -8.5        -58.2    -59.6    -46.8    -28.9    -44.7
2015.73767688 E K532.499434577 -22.9007 -72.2804    -1d 40m   -20d 16m   17832.1  17824.6   -519.6  -6585.9  19009.5    -9.4      -8.6        -58.2    -59.6    -46.8    -29.0    -44.6
2015.73767691 E K532.509362947 -22.9133 -72.2176    -1d 43m   -20d 18m   17823.6  17815.6   -532.5  -6593.3  19004.0    -9.4      -8.6        -58.3    -59.7    -46.8    -29.1    -44.5
2015.73767694 E K532.51918805 -22.9259 -72.1547    -1d 45m   -20d 20m   17814.9  17806.6   -545.5  -6600.7  18998.5    -9.4      -8.6        -58.3    -59.7    -46.7    -29.3    -44.5
2015.73767697 E K532.529571281 -22.9385 -72.0917    -1d 48m   -20d 22m   17806.3  17797.6   -558.4  -6608.2  18993.0    -9.4      -8.7        -58.3    -59.8    -46.7    -29.4    -44.4
2015.737677 E K532.538873199 -22.9511 -72.0288    -1d 50m   -20d 23m   17797.7  17788.6   -571.3  -6615.7  18987.5    -9.4      -8.7        -58.3    -59.8    -46.7    -29.6    -44.3
2015.73767703 E K532.548924314 -22.9636 -71.9659    -1d 53m   -20d 25m   17789.2  17779.6   -584.2  -6623.2  18982.1    -9.4      -8.7        -58.3    -59.8    -46.6    -29.7    -44.3
2015.73767707 E K532.558563607 -22.9761 -71.9029    -1d 55m   -20d 27m   17780.6  17770.5   -597.2  -6630.7  18976.7    -9.4      -8.8        -58.3    -59.9    -46.6    -29.8    -44.2
2015.7376771 E K532.569378141 -22.9886 -71.84    -1d 58m   -20d 29m   17772.0  17761.5   -610.1  -6638.3  18971.3    -9.4      -8.8        -58.3    -59.9    -46.6    -30.0    -44.1
2015.73767713 E K532.578876761 -23.001 -71.777    -2d  1m   -20d 31m   17763.4  17752.5   -623.1  -6645.9  18965.9    -9.4      -8.8        -58.3    -60.0    -46.5    -30.1    -44.0
2015.73767716 E K532.588433134 -23.0135 -71.714    -2d  3m   -20d 33m   17754.8  17743.4   -636.0  -6653.5  18960.6    -9.4      -8.8        -58.3    -60.0    -46.5    -30.2    -44.0
2015.73767719 E K532.598647406 -23.0258 -71.651    -2d  6m   -20d 34m   17746.3  17734.4   -648.9  -6661.1  18955.2    -9.4      -8.9        -58.3    -60.0    -46.5    -30.4    -43.9
2015.73767722 E K532.609063106 -23.0382 -71.588    -2d  8m   -20d 36m   17737.7  17725.3   -661.9  -6668.8  18949.9    -9.4      -8.9        -58.3    -60.1    -46.4    -30.5    -43.8
2015.73767726 E K532.618993029 -23.0505 -71.525    -2d 11m   -20d 38m   17729.1  17716.3   -674.8  -6676.5  18944.6    -9.4      -8.9        -58.3    -60.1    -46.4    -30.7    -43.8
2015.73767729 E K532.628102804 -23.0628 -71.4619    -2d 13m   -20d 40m   17720.6  17707.2   -687.8  -6684.2  18939.3    -9.4      -9.0        -58.3    -60.2    -46.3    -30.8    -43.7
2015.73767732 E K532.637774569 -23.0751 -71.3989    -2d 16m   -20d 42m   17712.0  17698.2   -700.7  -6692.0  18934.1    -9.4      -9.0        -58.3    -60.2    -46.3    -30.9    -43.6
2015.73767735 E K532.648052228 -23.0874 -71.3358    -2d 19m   -20d 44m   17703.5  17689.1   -713.7  -6699.8  18928.8    -9.4      -9.0        -58.3    -60.2    -46.3    -31.1    -43.5
2015.73767738 E K532.658531314 -23.0996 -71.2728    -2d 21m   -20d 46m   17694.9  17680.0   -726.6  -6707.6  18923.6    -9.5      -9.1        -58.3    -60.3    -46.2    -31.2    -43.5
2015.73767741 E K532.667763836 -23.1118 -71.2097    -2d 24m   -20d 47m   17686.4  17670.9   -739.5  -6715.4  18918.4    -9.5      -9.1        -58.3    -60.3    -46.2    -31.4    -43.4
2015.73767745 E K532.677719736 -23.1239 -71.1466    -2d 26m   -20d 49m   17677.9  17661.8   -752.5  -6723.3  18913.2    -9.5      -9.1        -58.3    -60.4    -46.2    -31.5    -43.3
2015.73767748 E K532.687694103 -23.1361 -71.0835    -2d 29m   -20d 51m   17669.3  17652.7   -765.4  -6731.2  18908.0    -9.5      -9.2        -58.3    -60.4    -46.1    -31.6    -43.3
2015.73767751 E K532.697987382 -23.1482 -71.0204    -2d 32m   -20d 53m   17660.8  17643.6   -778.4  -6739.1  18902.9    -9.5      -9.2        -58.3    -60.4    -46.1    -31.8    -43.2
2015.73767754 E K532.707960133 -23.1603 -70.9572    -2d 34m   -20d 55m   17652.3  17634.5   -791.3  -6747.0  18897.7    -9.5      -9.2        -58.3    -60.5    -46.0    -31.9    -43.1
2015.73767757 E K532.718277993 -23.1723 -70.8941    -2d 37m   -20d 57m   17643.7  17625.4   -804.3  -6755.0  18892.6    -9.5      -9.2        -58.4    -60.5    -46.0    -32.1    -43.0
2015.7376776 E K532.72822756 -23.1843 -70.8309    -2d 39m   -20d 59m   17635.2  17616.3   -817.2  -6763.0  18887.5    -9.5      -9.3        -58.4    -60.5    -45.9    -32.2    -43.0
2015.73767764 E K532.737526484 -23.1963 -70.7678    -2d 42m   -21d  1m   17626.7  17607.2   -830.2  -6771.0  18882.5    -9.5      -9.3        -58.4    -60.6    -45.9    -32.3    -42.9
2015.73767767 E K532.748213648 -23.2083 -70.7046    -2d 45m   -21d  3m   17618.2  17598.0   -843.1  -6779.1  18877.4    -9.5      -9.3        -58.4    -60.6    -45.9    -32.5    -42.8
2015.7376777 E K532.758037155 -23.2202 -70.6414    -2d 47m   -21d  5m   17609.7  17588.9   -856.1  -6787.1  18872.4    -9.5      -9.4        -58.4    -60.7    -45.8    -32.6    -42.7
2015.73767773 E K532.76858365 -23.2321 -70.5782    -2d 50m   -21d  7m   17601.2  17579.8   -869.0  -6795.2  18867.4    -9.5      -9.4        -58.4    -60.7    -45.8    -32.8    -42.7
2015.73767776 E K532.778240287 -23.244 -70.515    -2d 52m   -21d  9m   17592.7  17570.6   -882.0  -6803.4  18862.4    -9.5      -9.4        -58.4    -60.7    -45.7    -32.9    -42.6
2015.73767779 E K532.788050582 -23.2558 -70.4518    -2d 55m   -21d 10m   17584.2  17561.5   -894.9  -6811.5  18857.4    -9.5      -9.5        -58.4    -60.8    -45.7    -33.0    -42.5
2015.73767783 E K532.797662084 -23.2676 -70.3885    -2d 58m   -21d 12m   17575.8  17552.3   -907.9  -6819.7  18852.5    -9.5      -9.5        -58.4    -60.8    -45.6    -33.2    -42.4
2015.73767786 E K532.808783946 -23.2794 -70.3253    -3d  0m   -21d 14m   17567.3  17543.1   -920.8  -6827.9  18847.5    -9.5      -9.5        -58.4    -60.9    -45.6    -33.3    -42.3
2015.73767789 E K532.818059465 -23.2912 -70.262    -3d  3m   -21d 16m   17558.8  17534.0   -933.7  -6836.1  18842.6    -9.5      -9.6        -58.4    -60.9    -45.5    -33.5    -42.3
2015.73767792 E K532.82851871 -23.3029 -70.1987    -3d  6m   -21d 18m   17550.3  17524.8   -946.7  -6844.4  18837.7    -9.5      -9.6        -58.4    -60.9    -45.5    -33.6    -42.2
2015.73767795 E K532.837749094 -23.3146 -70.1354    -3d  8m   -21d 20m   17541.9  17515.6   -959.6  -6852.7  18832.9    -9.5      -9.6        -58.4    -61.0    -45.5    -33.7    -42.1
