Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73498053 E K539.533363706 -24.8366 -28.3348   -22d  7m   -49d 21m   12837.9  11893.0  -4834.1 -14952.8  19707.8    -0.5     -14.8        -63.4    -59.5     22.0    -56.6      1.6
2015.73498056 E K539.540774061 -24.8299 -28.27   -22d  7m   -49d 23m   12832.3  11887.6  -4832.6 -14964.1  19712.8    -0.5     -14.8        -63.4    -59.5     22.1    -56.6      1.7
2015.73498059 E K539.548734317 -24.8232 -28.2052   -22d  8m   -49d 25m   12826.7  11882.1  -4831.2 -14975.5  19717.7    -0.5     -14.8        -63.4    -59.4     22.2    -56.5      1.7
2015.73498062 E K539.555948561 -24.8165 -28.1405   -22d  8m   -49d 27m   12821.1  11876.6  -4829.7 -14986.8  19722.7    -0.5     -14.8        -63.4    -59.4     22.2    -56.5      1.7
2015.73498066 E K539.56354749 -24.8097 -28.0757   -22d  8m   -49d 29m   12815.5  11871.2  -4828.2 -14998.1  19727.7    -0.5     -14.8        -63.4    -59.4     22.3    -56.4      1.7
2015.73498069 E K539.570226484 -24.8029 -28.011   -22d  8m   -49d 31m   12809.9  11865.8  -4826.8 -15009.4  19732.6    -0.4     -14.8        -63.4    -59.3     22.4    -56.4      1.8
2015.73498072 E K539.577368082 -24.796 -27.9462   -22d  8m   -49d 33m   12804.4  11860.4  -4825.3 -15020.7  19737.6    -0.4     -14.8        -63.4    -59.3     22.4    -56.4      1.8
2015.73498075 E K539.584850964 -24.7891 -27.8815   -22d  8m   -49d 35m   12798.8  11855.0  -4823.7 -15032.0  19742.6    -0.4     -14.8        -63.4    -59.3     22.5    -56.3      1.8
2015.73498078 E K539.591987476 -24.7822 -27.8168   -22d  9m   -49d 37m   12793.3  11849.7  -4822.2 -15043.3  19747.6    -0.4     -14.8        -63.4    -59.2     22.6    -56.3      1.8
2015.73498081 E K539.598252298 -24.7753 -27.7521   -22d  9m   -49d 39m   12787.8  11844.3  -4820.7 -15054.5  19752.6    -0.4     -14.7        -63.4    -59.2     22.6    -56.2      1.8
2015.73498085 E K539.605810157 -24.7683 -27.6873   -22d  9m   -49d 41m   12782.3  11839.0  -4819.1 -15065.8  19757.6    -0.3     -14.7        -63.4    -59.2     22.7    -56.2      1.9
2015.73498088 E K539.612517784 -24.7613 -27.6227   -22d  9m   -49d 43m   12776.8  11833.7  -4817.6 -15077.0  19762.6    -0.3     -14.7        -63.4    -59.1     22.8    -56.2      1.9
2015.73498091 E K539.619570556 -24.7543 -27.558   -22d  9m   -49d 45m   12771.3  11828.5  -4816.0 -15088.2  19767.7    -0.3     -14.7        -63.4    -59.1     22.8    -56.1      1.9
2015.73498094 E K539.625416854 -24.7472 -27.4933   -22d  9m   -49d 47m   12765.9  11823.2  -4814.4 -15099.4  19772.7    -0.3     -14.7        -63.4    -59.1     22.9    -56.1      1.9
2015.73498097 E K539.632964538 -24.7401 -27.4286   -22d  9m   -49d 49m   12760.4  11818.0  -4812.8 -15110.6  19777.7    -0.3     -14.7        -63.4    -59.1     23.0    -56.0      1.9
2015.734981 E K539.63902307 -24.733 -27.3639   -22d 10m   -49d 51m   12755.0  11812.8  -4811.2 -15121.8  19782.8    -0.2     -14.7        -63.4    -59.0     23.0    -56.0      2.0
2015.73498104 E K539.646657318 -24.7258 -27.2993   -22d 10m   -49d 53m   12749.6  11807.6  -4809.6 -15132.9  19787.8    -0.2     -14.7        -63.3    -59.0     23.1    -56.0      2.0
2015.73498107 E K539.653441335 -24.7186 -27.2346   -22d 10m   -49d 55m   12744.1  11802.4  -4807.9 -15144.1  19792.9    -0.2     -14.7        -63.3    -59.0     23.2    -55.9      2.0
2015.7349811 E K539.659835574 -24.7114 -27.17   -22d 10m   -49d 57m   12738.7  11797.3  -4806.3 -15155.2  19797.9    -0.2     -14.7        -63.3    -58.9     23.2    -55.9      2.0
2015.73498113 E K539.666453634 -24.7041 -27.1053   -22d 10m   -49d 59m   12733.4  11792.1  -4804.6 -15166.4  19803.0    -0.2     -14.7        -63.3    -58.9     23.3    -55.8      2.0
2015.73498116 E K539.673764873 -24.6968 -27.0407   -22d 10m   -50d  1m   12728.0  11787.0  -4803.0 -15177.5  19808.0    -0.2     -14.6        -63.3    -58.9     23.4    -55.8      2.1
2015.73498119 E K539.681138575 -24.6895 -26.9761   -22d 10m   -50d  3m   12722.7  11781.9  -4801.3 -15188.6  19813.1    -0.1     -14.6        -63.3    -58.8     23.4    -55.8      2.1
2015.73498123 E K539.687544586 -24.6821 -26.9115   -22d 10m   -50d  5m   12717.3  11776.9  -4799.6 -15199.7  19818.2    -0.1     -14.6        -63.3    -58.8     23.5    -55.7      2.1
2015.73498126 E K539.69555261 -24.6748 -26.8469   -22d 10m   -50d  7m   12712.0  11771.8  -4797.9 -15210.8  19823.3    -0.1     -14.6        -63.3    -58.8     23.6    -55.7      2.1
2015.73498129 E K539.701597287 -24.6673 -26.7823   -22d 11m   -50d  9m   12706.7  11766.8  -4796.1 -15221.8  19828.4    -0.1     -14.6        -63.3    -58.7     23.6    -55.6      2.1
2015.73498132 E K539.708913057 -24.6599 -26.7177   -22d 11m   -50d 11m   12701.4  11761.8  -4794.4 -15232.9  19833.5    -0.1     -14.6        -63.3    -58.7     23.7    -55.6      2.2
2015.73498135 E K539.716400544 -24.6524 -26.6531   -22d 11m   -50d 13m   12696.1  11756.8  -4792.7 -15243.9  19838.6    -0.0     -14.6        -63.3    -58.7     23.8    -55.6      2.2
2015.73498138 E K539.722446149 -24.6449 -26.5885   -22d 11m   -50d 15m   12690.9  11751.8  -4790.9 -15254.9  19843.7    -0.0     -14.6        -63.3    -58.6     23.8    -55.5      2.2
2015.73498142 E K539.728715573 -24.6374 -26.524   -22d 11m   -50d 16m   12685.6  11746.9  -4789.1 -15266.0  19848.8    -0.0     -14.6        -63.3    -58.6     23.9    -55.5      2.2
2015.73498145 E K539.735612819 -24.6298 -26.4594   -22d 11m   -50d 18m   12680.4  11742.0  -4787.3 -15277.0  19853.9     0.0     -14.6        -63.3    -58.6     24.0    -55.4      2.2
2015.73498148 E K539.742785501 -24.6222 -26.3949   -22d 11m   -50d 20m   12675.2  11737.0  -4785.6 -15288.0  19859.0     0.0     -14.6        -63.3    -58.5     24.0    -55.4      2.3
2015.73498151 E K539.749626039 -24.6146 -26.3304   -22d 11m   -50d 22m   12670.0  11732.2  -4783.8 -15298.9  19864.2     0.1     -14.5        -63.3    -58.5     24.1    -55.4      2.3
2015.73498154 E K539.756933043 -24.6069 -26.2658   -22d 11m   -50d 24m   12664.8  11727.3  -4781.9 -15309.9  19869.3     0.1     -14.5        -63.3    -58.5     24.1    -55.3      2.3
2015.73498157 E K539.763320113 -24.5992 -26.2013   -22d 11m   -50d 26m   12659.6  11722.5  -4780.1 -15320.9  19874.5     0.1     -14.5        -63.3    -58.5     24.2    -55.3      2.3
2015.73498161 E K539.770239491 -24.5915 -26.1368   -22d 11m   -50d 28m   12654.4  11717.6  -4778.3 -15331.8  19879.6     0.1     -14.5        -63.3    -58.4     24.3    -55.2      2.3
2015.73498164 E K539.776456252 -24.5837 -26.0723   -22d 11m   -50d 30m   12649.3  11712.8  -4776.4 -15342.7  19884.8     0.1     -14.5        -63.3    -58.4     24.3    -55.2      2.4
2015.73498167 E K539.783800837 -24.5759 -26.0078   -22d 11m   -50d 32m   12644.2  11708.1  -4774.6 -15353.6  19889.9     0.2     -14.5        -63.2    -58.4     24.4    -55.2      2.4
2015.7349817 E K539.790416994 -24.5681 -25.9433   -22d 11m   -50d 34m   12639.0  11703.3  -4772.7 -15364.6  19895.1     0.2     -14.5        -63.2    -58.3     24.5    -55.1      2.4
2015.73498173 E K539.797160975 -24.5602 -25.8788   -22d 11m   -50d 35m   12634.0  11698.6  -4770.8 -15375.4  19900.3     0.2     -14.5        -63.2    -58.3     24.5    -55.1      2.4
2015.73498176 E K539.804102485 -24.5524 -25.8144   -22d 11m   -50d 37m   12628.9  11693.8  -4768.9 -15386.3  19905.5     0.2     -14.5        -63.2    -58.3     24.6    -55.0      2.4
2015.7349818 E K539.810389135 -24.5444 -25.7499   -22d 11m   -50d 39m   12623.8  11689.2  -4767.0 -15397.2  19910.7     0.2     -14.5        -63.2    -58.2     24.7    -55.0      2.5
2015.73498183 E K539.817068682 -24.5365 -25.6855   -22d 11m   -50d 41m   12618.7  11684.5  -4765.1 -15408.1  19915.8     0.2     -14.5        -63.2    -58.2     24.7    -55.0      2.5
2015.73498186 E K539.82320697 -24.5285 -25.621   -22d 11m   -50d 43m   12613.7  11679.8  -4763.1 -15418.9  19921.1     0.3     -14.4        -63.2    -58.2     24.8    -54.9      2.5
2015.73498189 E K539.830568598 -24.5205 -25.5566   -22d 11m   -50d 45m   12608.7  11675.2  -4761.2 -15429.7  19926.3     0.3     -14.4        -63.2    -58.1     24.8    -54.9      2.5
2015.73498192 E K539.837845071 -24.5125 -25.4922   -22d 11m   -50d 47m   12603.7  11670.6  -4759.2 -15440.6  19931.5     0.3     -14.4        -63.2    -58.1     24.9    -54.9      2.5
2015.73498196 E K539.844584147 -24.5044 -25.4278   -22d 11m   -50d 48m   12598.7  11666.0  -4757.2 -15451.4  19936.7     0.3     -14.4        -63.2    -58.1     25.0    -54.8      2.5
2015.73498199 E K539.850833583 -24.4963 -25.3634   -22d 11m   -50d 50m   12593.7  11661.4  -4755.3 -15462.2  19941.9     0.3     -14.4        -63.2    -58.0     25.0    -54.8      2.6
2015.73498202 E K539.857450105 -24.4882 -25.299   -22d 11m   -50d 52m   12588.7  11656.9  -4753.3 -15473.0  19947.1     0.4     -14.4        -63.2    -58.0     25.1    -54.7      2.6
2015.73498205 E K539.864264159 -24.48 -25.2346   -22d 11m   -50d 54m   12583.8  11652.4  -4751.3 -15483.7  19952.4     0.4     -14.4        -63.2    -58.0     25.2    -54.7      2.6
2015.73498208 E K539.871280075 -24.4718 -25.1702   -22d 11m   -50d 56m   12578.9  11647.8  -4749.2 -15494.5  19957.6     0.4     -14.4        -63.2    -57.9     25.2    -54.7      2.6
2015.73498211 E K539.878232315 -24.4636 -25.1059   -22d 11m   -50d 58m   12573.9  11643.4  -4747.2 -15505.2  19962.9     0.4     -14.4        -63.2    -57.9     25.3    -54.6      2.6
2015.73498215 E K539.884534023 -24.4553 -25.0415   -22d 11m   -50d 59m   12569.0  11638.9  -4745.2 -15516.0  19968.1     0.4     -14.4        -63.1    -57.9     25.3    -54.6      2.7
2015.73498218 E K539.890933416 -24.447 -24.9771   -22d 11m   -51d  1m   12564.2  11634.5  -4743.1 -15526.7  19973.4     0.5     -14.4        -63.1    -57.8     25.4    -54.5      2.7
2015.73498221 E K539.896964964 -24.4387 -24.9128   -22d 11m   -51d  3m   12559.3  11630.1  -4741.1 -15537.4  19978.7     0.5     -14.3        -63.1    -57.8     25.5    -54.5      2.7
2015.73498224 E K539.903959114 -24.4304 -24.8485   -22d 11m   -51d  5m   12554.4  11625.7  -4739.0 -15548.1  19983.9     0.5     -14.3        -63.1    -57.8     25.5    -54.5      2.7
2015.73498227 E K539.910746313 -24.422 -24.7841   -22d 11m   -51d  7m   12549.6  11621.3  -4736.9 -15558.8  19989.2     0.5     -14.3        -63.1    -57.7     25.6    -54.4      2.7
2015.7349823 E K539.91683089 -24.4136 -24.7198   -22d 10m   -51d  8m   12544.8  11616.9  -4734.8 -15569.5  19994.5     0.5     -14.3        -63.1    -57.7     25.7    -54.4      2.7
2015.73498234 E K539.923330311 -24.4051 -24.6555   -22d 10m   -51d 10m   12540.0  11612.6  -4732.7 -15580.2  19999.8     0.6     -14.3        -63.1    -57.7     25.7    -54.3      2.8
2015.73498237 E K539.930288007 -24.3967 -24.5912   -22d 10m   -51d 12m   12535.2  11608.3  -4730.6 -15590.8  20005.1     0.6     -14.3        -63.1    -57.6     25.8    -54.3      2.8
