Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73424902 E K537.997420245 -25.5182 53.7187   -21d 56m   -56d 55m   16207.8  15035.4  -6052.2 -24880.5  29694.0     0.8      -0.6         28.5     27.8     -7.1    -53.9     60.7
2015.73424905 E K538.006133247 -25.5191 53.7843   -21d 56m   -56d 55m   16217.4  15043.9  -6057.0 -24900.0  29715.6     0.8      -0.7         28.4     27.8     -7.0    -54.0     60.8
2015.73424908 E K538.016283053 -25.52 53.8499   -21d 56m   -56d 56m   16227.0  15052.3  -6061.8 -24919.6  29737.2     0.9      -0.7         28.4     27.9     -6.9    -54.1     60.9
2015.73424911 E K538.025674256 -25.5208 53.9155   -21d 56m   -56d 56m   16236.7  15060.7  -6066.6 -24939.2  29758.9     0.9      -0.7         28.4     27.9     -6.7    -54.2     60.9
2015.73424914 E K538.035384814 -25.5216 53.981   -21d 57m   -56d 56m   16246.3  15069.2  -6071.3 -24958.7  29780.5     0.9      -0.7         28.4     27.9     -6.6    -54.3     61.0
2015.73424917 E K538.044171569 -25.5223 54.0466   -21d 57m   -56d 57m   16255.9  15077.7  -6075.9 -24978.3  29802.2     0.9      -0.7         28.3     27.9     -6.5    -54.4     61.0
2015.73424921 E K538.053373183 -25.5231 54.1122   -21d 57m   -56d 57m   16265.5  15086.1  -6080.6 -24998.0  29823.9     1.0      -0.7         28.3     28.0     -6.3    -54.5     61.1
2015.73424924 E K538.063320595 -25.5238 54.1778   -21d 57m   -56d 57m   16275.1  15094.6  -6085.2 -25017.6  29845.6     1.0      -0.7         28.3     28.0     -6.2    -54.6     61.2
2015.73424927 E K538.07324816 -25.5244 54.2434   -21d 58m   -56d 58m   16284.7  15103.1  -6089.8 -25037.2  29867.2     1.0      -0.7         28.2     28.0     -6.1    -54.7     61.2
2015.7342493 E K538.082134474 -25.5251 54.309   -21d 58m   -56d 58m   16294.2  15111.6  -6094.3 -25056.9  29889.0     1.1      -0.7         28.2     28.0     -5.9    -54.8     61.3
2015.73424933 E K538.090796795 -25.5256 54.3746   -21d 58m   -56d 58m   16303.8  15120.2  -6098.8 -25076.5  29910.7     1.1      -0.7         28.2     28.0     -5.8    -54.8     61.3
2015.73424936 E K538.100861309 -25.5262 54.4402   -21d 58m   -56d 58m   16313.4  15128.7  -6103.3 -25096.2  29932.4     1.1      -0.7         28.2     28.1     -5.7    -54.9     61.4
2015.7342494 E K538.110775387 -25.5267 54.5058   -21d 58m   -56d 59m   16323.0  15137.2  -6107.7 -25115.9  29954.1     1.1      -0.7         28.1     28.1     -5.5    -55.0     61.5
2015.73424943 E K538.120618006 -25.5272 54.5714   -21d 59m   -56d 59m   16332.5  15145.7  -6112.1 -25135.6  29975.8     1.2      -0.7         28.1     28.1     -5.4    -55.1     61.5
2015.73424946 E K538.12973223 -25.5277 54.637   -21d 59m   -56d 59m   16342.1  15154.3  -6116.4 -25155.3  29997.6     1.2      -0.7         28.1     28.1     -5.2    -55.2     61.6
2015.73424949 E K538.139831008 -25.5281 54.7026   -21d 59m   -56d 60m   16351.6  15162.8  -6120.7 -25175.0  30019.3     1.2      -0.8         28.0     28.2     -5.1    -55.3     61.6
2015.73424952 E K538.148675585 -25.5285 54.7682   -21d 59m   -57d  0m   16361.1  15171.4  -6125.0 -25194.8  30041.1     1.2      -0.8         28.0     28.2     -5.0    -55.4     61.7
2015.73424955 E K538.158382867 -25.5289 54.8338   -21d 59m   -57d  0m   16370.7  15180.0  -6129.3 -25214.6  30062.8     1.3      -0.8         28.0     28.2     -4.8    -55.4     61.7
2015.73424959 E K538.167714098 -25.5292 54.8994   -21d 59m   -57d  1m   16380.2  15188.5  -6133.5 -25234.3  30084.6     1.3      -0.8         27.9     28.2     -4.7    -55.5     61.8
2015.73424962 E K538.177173678 -25.5295 54.965   -21d 60m   -57d  1m   16389.7  15197.1  -6137.6 -25254.1  30106.3     1.3      -0.8         27.9     28.3     -4.6    -55.6     61.8
2015.73424965 E K538.185830765 -25.5298 55.0306   -21d 60m   -57d  1m   16399.2  15205.7  -6141.8 -25273.9  30128.1     1.4      -0.8         27.9     28.3     -4.4    -55.7     61.9
2015.73424968 E K538.194711705 -25.53 55.0962   -21d 60m   -57d  2m   16408.8  15214.3  -6145.8 -25293.7  30149.9     1.4      -0.8         27.9     28.3     -4.3    -55.7     61.9
2015.73424971 E K538.20466444 -25.5302 55.1618   -21d 60m   -57d  2m   16418.3  15222.9  -6149.9 -25313.5  30171.7     1.4      -0.8         27.8     28.3     -4.1    -55.8     62.0
2015.73424974 E K538.214153883 -25.5304 55.2274   -21d 60m   -57d  2m   16427.7  15231.6  -6153.9 -25333.3  30193.5     1.4      -0.8         27.8     28.4     -4.0    -55.9     62.0
2015.73424978 E K538.222889125 -25.5305 55.293   -22d  0m   -57d  3m   16437.3  15240.2  -6157.9 -25353.1  30215.3     1.5      -0.8         27.8     28.4     -3.9    -56.0     62.1
2015.73424981 E K538.23243932 -25.5306 55.3586   -22d  0m   -57d  3m   16446.7  15248.8  -6161.8 -25373.0  30237.1     1.5      -0.8         27.7     28.4     -3.7    -56.0     62.1
2015.73424984 E K538.241448264 -25.5307 55.4242   -22d  0m   -57d  3m   16456.2  15257.5  -6165.7 -25392.8  30258.9     1.5      -0.8         27.7     28.4     -3.6    -56.1     62.2
2015.73424987 E K538.251106963 -25.5307 55.4898   -22d  0m   -57d  4m   16465.7  15266.1  -6169.6 -25412.6  30280.7     1.6      -0.8         27.7     28.5     -3.4    -56.2     62.2
2015.7342499 E K538.260106963 -25.5307 55.5554   -22d  0m   -57d  4m   16475.2  15274.8  -6173.4 -25432.5  30302.5     1.6      -0.8         27.6     28.5     -3.3    -56.3     62.2
2015.73424993 E K538.269448264 -25.5307 55.621   -22d  0m   -57d  4m   16484.6  15283.5  -6177.2 -25452.4  30324.4     1.6      -0.8         27.6     28.5     -3.2    -56.3     62.3
2015.73424997 E K538.279174216 -25.5306 55.6866   -22d  0m   -57d  5m   16494.1  15292.2  -6181.0 -25472.3  30346.2     1.6      -0.9         27.6     28.5     -3.0    -56.4     62.3
2015.73425 E K538.289598214 -25.5305 55.7522   -22d  1m   -57d  5m   16503.5  15300.8  -6184.7 -25492.1  30368.0     1.7      -0.9         27.5     28.5     -2.9    -56.5     62.4
2015.73425003 E K538.297962877 -25.5304 55.8178   -22d  1m   -57d  5m   16512.9  15309.5  -6188.3 -25512.0  30389.8     1.7      -0.9         27.5     28.6     -2.7    -56.5     62.4
2015.73425006 E K538.307425683 -25.5302 55.8834   -22d  1m   -57d  6m   16522.4  15318.3  -6192.0 -25531.9  30411.7     1.7      -0.9         27.5     28.6     -2.6    -56.6     62.4
2015.73425009 E K538.316803347 -25.53 55.949   -22d  1m   -57d  6m   16531.8  15327.0  -6195.6 -25551.8  30433.5     1.8      -0.9         27.5     28.6     -2.5    -56.7     62.5
2015.73425012 E K538.325826904 -25.5298 56.0146   -22d  1m   -57d  6m   16541.2  15335.7  -6199.1 -25571.8  30455.3     1.8      -0.9         27.4     28.6     -2.3    -56.7     62.5
2015.73425016 E K538.334122066 -25.5295 56.0802   -22d  1m   -57d  7m   16550.7  15344.4  -6202.6 -25591.7  30477.2     1.8      -0.9         27.4     28.7     -2.2    -56.8     62.6
2015.73425019 E K538.344471479 -25.5292 56.1458   -22d  1m   -57d  7m   16560.1  15353.2  -6206.1 -25611.6  30499.0     1.8      -0.9         27.4     28.7     -2.0    -56.9     62.6
2015.73425022 E K538.353540344 -25.5289 56.2113   -22d  1m   -57d  7m   16569.5  15361.9  -6209.6 -25631.5  30520.8     1.9      -0.9         27.3     28.7     -1.9    -56.9     62.6
2015.73425025 E K538.361928565 -25.5285 56.2769   -22d  1m   -57d  7m   16578.9  15370.7  -6213.0 -25651.4  30542.7     1.9      -0.9         27.3     28.7     -1.7    -57.0     62.7
2015.73425028 E K538.371253589 -25.5281 56.3425   -22d  1m   -57d  8m   16588.3  15379.5  -6216.3 -25671.4  30564.5     1.9      -0.9         27.3     28.8     -1.6    -57.0     62.7
2015.73425032 E K538.380702562 -25.5277 56.4081   -22d  0m   -57d  8m   16597.6  15388.2  -6219.6 -25691.3  30586.4     2.0      -0.9         27.2     28.8     -1.4    -57.1     62.7
2015.73425035 E K538.389397333 -25.5272 56.4737   -22d  0m   -57d  8m   16607.0  15397.0  -6222.9 -25711.3  30608.2     2.0      -0.9         27.2     28.8     -1.3    -57.1     62.8
2015.73425038 E K538.399359306 -25.5267 56.5393   -22d  0m   -57d  9m   16616.4  15405.8  -6226.2 -25731.2  30630.1     2.0      -0.9         27.2     28.8     -1.2    -57.2     62.8
2015.73425041 E K538.408305835 -25.5262 56.6049   -22d  0m   -57d  9m   16625.8  15414.6  -6229.4 -25751.2  30651.9     2.0      -0.9         27.1     28.9     -1.0    -57.3     62.8
2015.73425044 E K538.41695041 -25.5256 56.6705   -22d  0m   -57d  9m   16635.1  15423.5  -6232.5 -25771.2  30673.8     2.1      -0.9         27.1     28.9     -0.9    -57.3     62.9
2015.73425047 E K538.427075139 -25.525 56.7361   -22d  0m   -57d 10m   16644.5  15432.3  -6235.7 -25791.1  30695.6     2.1      -0.9         27.1     28.9     -0.7    -57.4     62.9
2015.73425051 E K538.435401776 -25.5244 56.8017   -22d  0m   -57d 10m   16653.8  15441.1  -6238.8 -25811.1  30717.5     2.1      -0.9         27.0     28.9     -0.6    -57.4     62.9
2015.73425054 E K538.443996156 -25.5237 56.8672   -21d 60m   -57d 10m   16663.2  15450.0  -6241.8 -25831.1  30739.3     2.2      -0.9         27.0     29.0     -0.4    -57.5     62.9
2015.73425057 E K538.453953241 -25.523 56.9328   -21d 60m   -57d 11m   16672.5  15458.8  -6244.8 -25851.0  30761.1     2.2      -1.0         27.0     29.0     -0.3    -57.5     63.0
2015.7342506 E K538.462899283 -25.5223 56.9984   -21d 60m   -57d 11m   16681.8  15467.7  -6247.8 -25871.0  30783.0     2.2      -1.0         26.9     29.0     -0.1    -57.6     63.0
2015.73425063 E K538.472369369 -25.5215 57.064   -21d 60m   -57d 11m   16691.2  15476.6  -6250.7 -25891.0  30804.8     2.2      -1.0         26.9     29.0      0.0    -57.6     63.0
2015.73425066 E K538.481158811 -25.5208 57.1296   -21d 59m   -57d 12m   16700.5  15485.4  -6253.6 -25911.0  30826.7     2.3      -1.0         26.9     29.1      0.2    -57.7     63.0
2015.7342507 E K538.489789554 -25.5199 57.1952   -21d 59m   -57d 12m   16709.8  15494.3  -6256.5 -25931.0  30848.6     2.3      -1.0         26.9     29.1      0.3    -57.7     63.1
2015.73425073 E K538.499522299 -25.5191 57.2607   -21d 59m   -57d 12m   16719.1  15503.2  -6259.3 -25951.0  30870.4     2.3      -1.0         26.8     29.1      0.5    -57.8     63.1
2015.73425076 E K538.507857049 -25.5182 57.3263   -21d 59m   -57d 13m   16728.4  15512.1  -6262.1 -25971.0  30892.2     2.4      -1.0         26.8     29.1      0.6    -57.8     63.1
2015.73425079 E K538.517102795 -25.5172 57.3919   -21d 59m   -57d 13m   16737.7  15521.1  -6264.8 -25990.9  30914.1     2.4      -1.0         26.8     29.2      0.8    -57.8     63.1
2015.73425082 E K538.526285345 -25.5163 57.4575   -21d 59m   -57d 13m   16747.0  15530.0  -6267.5 -26010.9  30935.9     2.4      -1.0         26.7     29.2      0.9    -57.9     63.1
2015.73425085 E K538.534952451 -25.5153 57.5231   -21d 58m   -57d 14m   16756.3  15538.9  -6270.2 -26030.9  30957.8     2.4      -1.0         26.7     29.2      1.1    -57.9     63.2
2015.73425089 E K538.543956456 -25.5143 57.5886   -21d 58m   -57d 14m   16765.5  15547.9  -6272.8 -26050.9  30979.6     2.5      -1.0         26.7     29.2      1.2    -58.0     63.2
2015.73425092 E K538.552806162 -25.5132 57.6542   -21d 58m   -57d 14m   16774.8  15556.8  -6275.3 -26070.9  31001.4     2.5      -1.0         26.6     29.3      1.4    -58.0     63.2
2015.73425095 E K538.561492769 -25.5121 57.7198   -21d 58m   -57d 15m   16784.1  15565.8  -6277.9 -26090.9  31023.2     2.5      -1.0         26.6     29.3      1.5    -58.0     63.2
2015.73425098 E K538.570781378 -25.511 57.7853   -21d 58m   -57d 15m   16793.3  15574.8  -6280.4 -26110.9  31045.0     2.6      -1.0         26.6     29.3      1.7    -58.1     63.2
2015.73425101 E K538.580341592 -25.5098 57.8509   -21d 57m   -57d 15m   16802.6  15583.8  -6282.8 -26130.8  31066.8     2.6      -1.0         26.5     29.3      1.8    -58.1     63.2
2015.73425104 E K538.589073506 -25.5086 57.9165   -21d 57m   -57d 16m   16811.9  15592.8  -6285.2 -26150.8  31088.7     2.6      -1.0         26.5     29.4      2.0    -58.2     63.2
2015.73425108 E K538.598216417 -25.5074 57.982   -21d 57m   -57d 16m   16821.1  15601.8  -6287.6 -26170.8  31110.5     2.6      -1.0         26.5     29.4      2.1    -58.2     63.3
2015.73425111 E K538.607104585 -25.5062 58.0476   -21d 57m   -57d 17m   16830.3  15610.8  -6290.0 -26190.8  31132.3     2.7      -1.0         26.4     29.4      2.3    -58.2     63.3
2015.73425114 E K538.615338455 -25.5049 58.1132   -21d 56m   -57d 17m   16839.6  15619.8  -6292.3 -26210.8  31154.1     2.7      -1.0         26.4     29.4      2.4    -58.3     63.3
2015.73425117 E K538.625191874 -25.5035 58.1787   -21d 56m   -57d 17m   16848.8  15628.8  -6294.5 -26230.7  31175.9     2.7      -1.0         26.4     29.5      2.6    -58.3     63.3
2015.7342512 E K538.632769144 -25.5022 58.2443   -21d 56m   -57d 18m   16858.0  15637.9  -6296.8 -26250.8  31197.7     2.8      -1.0         26.3     29.5      2.7    -58.3     63.3
2015.73425123 E K538.641830969 -25.5008 58.3098   -21d 56m   -57d 18m   16867.2  15646.9  -6298.9 -26270.7  31219.4     2.8      -1.0         26.3     29.5      2.9    -58.3     63.3
2015.73425127 E K538.650829598 -25.4994 58.3754   -21d 55m   -57d 18m   16876.4  15656.0  -6301.1 -26290.7  31241.2     2.8      -1.0         26.3     29.5      3.0    -58.4     63.3
2015.7342513 E K538.659808921 -25.4979 58.4409   -21d 55m   -57d 19m   16885.6  15665.1  -6303.2 -26310.6  31263.0     2.8      -1.0         26.3     29.6      3.2    -58.4     63.3
2015.73425133 E K538.669103198 -25.4964 58.5065   -21d 55m   -57d 19m   16894.8  15674.2  -6305.2 -26330.6  31284.8     2.9      -1.0         26.2     29.6      3.3    -58.4     63.3
2015.73425136 E K538.677694886 -25.4949 58.5721   -21d 54m   -57d 19m   16904.0  15683.3  -6307.3 -26350.6  31306.6     2.9      -1.0         26.2     29.6      3.5    -58.4     63.3
2015.73425139 E K538.686267268 -25.4933 58.6376   -21d 54m   -57d 20m   16913.2  15692.4  -6309.2 -26370.5  31328.3     2.9      -1.0         26.2     29.7      3.6    -58.5     63.3
2015.73425143 E K538.695563501 -25.4917 58.7031   -21d 54m   -57d 20m   16922.4  15701.5  -6311.2 -26390.5  31350.0     3.0      -1.1         26.1     29.7      3.8    -58.5     63.3
2015.73425146 E K538.70483989 -25.4901 58.7687   -21d 54m   -57d 20m   16931.6  15710.6  -6313.1 -26410.4  31371.8     3.0      -1.1         26.1     29.7      3.9    -58.5     63.3
2015.73425149 E K538.713696875 -25.4885 58.8342   -21d 53m   -57d 21m   16940.7  15719.7  -6315.0 -26430.4  31393.5     3.0      -1.1         26.1     29.7      4.1    -58.5     63.3
2015.73425152 E K538.721751368 -25.4868 58.8997   -21d 53m   -57d 21m   16949.9  15728.9  -6316.8 -26450.3  31415.2     3.0      -1.1         26.0     29.8      4.2    -58.6     63.4
2015.73425155 E K538.730860112 -25.4851 58.9653   -21d 52m   -57d 21m   16959.0  15738.0  -6318.6 -26470.3  31437.0     3.1      -1.1         26.0     29.8      4.4    -58.6     63.4
2015.73425158 E K538.739027507 -25.4833 59.0308   -21d 52m   -57d 22m   16968.2  15747.2  -6320.3 -26490.2  31458.7     3.1      -1.1         26.0     29.8      4.5    -58.6     63.4
2015.73425162 E K538.748362204 -25.4815 59.0964   -21d 52m   -57d 22m   16977.4  15756.4  -6322.0 -26510.1  31480.4     3.1      -1.1         25.9     29.8      4.7    -58.6     63.3
2015.73425165 E K538.7577078 -25.4797 59.1619   -21d 51m   -57d 22m   16986.5  15765.5  -6323.7 -26530.0  31502.1     3.2      -1.1         25.9     29.9      4.9    -58.6     63.3
2015.73425168 E K538.766677345 -25.4778 59.2274   -21d 51m   -57d 23m   16995.7  15774.8  -6325.3 -26549.9  31523.8     3.2      -1.1         25.9     29.9      5.0    -58.6     63.3
2015.73425171 E K538.775396548 -25.476 59.2929   -21d 51m   -57d 23m   17004.8  15783.9  -6326.9 -26569.8  31545.5     3.2      -1.1         25.9     29.9      5.2    -58.7     63.3
2015.73425174 E K538.784095907 -25.474 59.3585   -21d 50m   -57d 23m   17013.9  15793.2  -6328.4 -26589.7  31567.2     3.2      -1.1         25.8     30.0      5.3    -58.7     63.3
2015.73425177 E K538.792853916 -25.4721 59.424   -21d 50m   -57d 23m   17023.0  15802.4  -6330.0 -26609.6  31588.8     3.3      -1.1         25.8     30.0      5.5    -58.7     63.3
2015.73425181 E K538.801901075 -25.4701 59.4895   -21d 49m   -57d 24m   17032.2  15811.6  -6331.4 -26629.5  31610.5     3.3      -1.1         25.8     30.0      5.6    -58.7     63.3
2015.73425184 E K538.810172085 -25.4681 59.555   -21d 49m   -57d 24m   17041.3  15820.9  -6332.9 -26649.4  31632.1     3.3      -1.1         25.7     30.0      5.8    -58.7     63.3
2015.73425187 E K538.819945197 -25.466 59.6205   -21d 48m   -57d 24m   17050.4  15830.1  -6334.2 -26669.2  31653.8     3.4      -1.1         25.7     30.1      5.9    -58.7     63.3
2015.7342519 E K538.828468503 -25.464 59.686   -21d 48m   -57d 25m   17059.5  15839.4  -6335.6 -26689.1  31675.4     3.4      -1.1         25.7     30.1      6.1    -58.7     63.3
2015.73425193 E K538.836402269 -25.4618 59.7515   -21d 48m   -57d 25m   17068.6  15848.7  -6336.9 -26708.9  31697.0     3.4      -1.1         25.7     30.1      6.2    -58.7     63.3
2015.73425196 E K538.845916094 -25.4597 59.817   -21d 47m   -57d 25m   17077.7  15857.9  -6338.2 -26728.8  31718.7     3.4      -1.1         25.6     30.1      6.4    -58.7     63.3
2015.734252 E K538.85458021 -25.4575 59.8825   -21d 47m   -57d 26m   17086.8  15867.2  -6339.4 -26748.6  31740.3     3.5      -1.1         25.6     30.2      6.5    -58.7     63.3
2015.73425203 E K538.863011531 -25.4553 59.948   -21d 46m   -57d 26m   17095.8  15876.5  -6340.6 -26768.4  31761.9     3.5      -1.1         25.6     30.2      6.7    -58.7     63.3
2015.73425206 E K538.871188648 -25.453 60.0135   -21d 46m   -57d 26m   17104.9  15885.9  -6341.7 -26788.2  31783.5     3.5      -1.1         25.5     30.2      6.9    -58.7     63.2
2015.73425209 E K538.88075428 -25.4508 60.079   -21d 45m   -57d 27m   17114.0  15895.2  -6342.9 -26808.0  31805.0     3.6      -1.1         25.5     30.3      7.0    -58.7     63.2
2015.73425212 E K538.889135405 -25.4484 60.1445   -21d 45m   -57d 27m   17123.1  15904.6  -6343.9 -26827.8  31826.6     3.6      -1.1         25.5     30.3      7.2    -58.7     63.2
2015.73425215 E K538.897644341 -25.4461 60.21   -21d 44m   -57d 27m   17132.2  15913.9  -6345.0 -26847.6  31848.2     3.6      -1.1         25.5     30.3      7.3    -58.7     63.2
2015.73425219 E K538.90685132 -25.4437 60.2755   -21d 44m   -57d 28m   17141.2  15923.3  -6345.9 -26867.4  31869.7     3.6      -1.1         25.4     30.3      7.5    -58.7     63.2
2015.73425222 E K538.915064799 -25.4413 60.341   -21d 43m   -57d 28m   17150.3  15932.6  -6346.9 -26887.2  31891.3     3.7      -1.1         25.4     30.4      7.6    -58.7     63.2
2015.73425225 E K538.922858336 -25.4389 60.4065   -21d 43m   -57d 28m   17159.3  15942.0  -6347.8 -26907.0  31912.8     3.7      -1.1         25.4     30.4      7.8    -58.7     63.2
2015.73425228 E K538.932493173 -25.4364 60.4719   -21d 42m   -57d 29m   17168.4  15951.4  -6348.7 -26926.7  31934.3     3.7      -1.1         25.3     30.4      7.9    -58.7     63.1
2015.73425231 E K538.940751959 -25.4339 60.5374   -21d 42m   -57d 29m   17177.4  15960.8  -6349.5 -26946.4  31955.8     3.8      -1.1         25.3     30.5      8.1    -58.7     63.1
2015.73425234 E K538.94873406 -25.4313 60.6029   -21d 41m   -57d 29m   17186.5  15970.3  -6350.3 -26966.2  31977.3     3.8      -1.1         25.3     30.5      8.2    -58.7     63.1
