Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.70137223 E K524.40077852 20.1332 -71.2078    -9d 54m    47d 18m   20770.3  20461.4  -3569.0  22513.0  30630.7    -4.1      -9.4          6.1      1.7    -25.6   -117.1    -82.0
2015.70137226 E K524.401063329 20.1509 -71.1473    -9d 56m    47d 18m   20770.3  20459.5  -3580.1  22514.7  30632.0    -4.1      -9.4          6.2      1.8    -25.4   -117.2    -82.0
2015.7013723 E K524.401037536 20.1685 -71.0868    -9d 57m    47d 19m   20770.4  20457.6  -3591.1  22516.3  30633.2    -4.1      -9.4          6.3      1.9    -25.3   -117.3    -82.0
2015.70137233 E K524.400338492 20.1861 -71.0264    -9d 59m    47d 19m   20770.5  20455.8  -3602.1  22517.9  30634.4    -4.0      -9.5          6.3      2.0    -25.1   -117.3    -81.9
2015.70137236 E K524.400798955 20.2037 -70.9659   -10d  1m    47d 19m   20770.6  20453.9  -3613.2  22519.4  30635.6    -4.0      -9.5          6.4      2.1    -25.0   -117.4    -81.9
2015.70137239 E K524.401924924 20.2213 -70.9053   -10d  3m    47d 19m   20770.7  20452.1  -3624.2  22520.9  30636.8    -4.0      -9.5          6.5      2.2    -24.9   -117.5    -81.9
2015.70137242 E K524.402805966 20.2388 -70.8448   -10d  5m    47d 19m   20770.9  20450.3  -3635.1  22522.2  30637.9    -4.0      -9.5          6.6      2.3    -24.7   -117.6    -81.9
2015.70137245 E K524.402322621 20.2563 -70.7843   -10d  7m    47d 19m   20771.1  20448.6  -3646.1  22523.6  30639.0    -3.9      -9.5          6.7      2.5    -24.6   -117.6    -81.9
2015.70137249 E K524.40293311 20.2738 -70.7237   -10d  8m    47d 19m   20771.3  20446.8  -3657.0  22524.9  30640.1    -3.9      -9.5          6.8      2.6    -24.4   -117.7    -81.9
2015.70137252 E K524.402611402 20.2912 -70.6631   -10d 10m    47d 19m   20771.5  20445.1  -3667.9  22526.1  30641.2    -3.9      -9.5          6.9      2.7    -24.3   -117.8    -81.9
2015.70137255 E K524.403996982 20.3087 -70.6026   -10d 12m    47d 19m   20771.8  20443.4  -3678.8  22527.3  30642.2    -3.9      -9.5          7.0      2.8    -24.1   -117.9    -81.9
2015.70137258 E K524.403711448 20.3261 -70.542   -10d 14m    47d 19m   20772.0  20441.7  -3689.7  22528.4  30643.2    -3.8      -9.6          7.1      2.9    -24.0   -117.9    -81.9
2015.70137261 E K524.403922043 20.3435 -70.4813   -10d 16m    47d 19m   20772.3  20440.1  -3700.5  22529.5  30644.2    -3.8      -9.6          7.2      3.0    -23.9   -118.0    -81.9
2015.70137265 E K524.404726477 20.3609 -70.4207   -10d 18m    47d 19m   20772.6  20438.4  -3711.3  22530.5  30645.2    -3.8      -9.6          7.3      3.1    -23.7   -118.1    -81.9
2015.70137268 E K524.405756079 20.3782 -70.3601   -10d 19m    47d 20m   20773.0  20436.8  -3722.1  22531.4  30646.1    -3.7      -9.6          7.4      3.2    -23.6   -118.2    -81.9
2015.70137271 E K524.407234025 20.3955 -70.2994   -10d 21m    47d 20m   20773.3  20435.2  -3732.9  22532.3  30647.0    -3.7      -9.6          7.5      3.3    -23.4   -118.2    -81.8
2015.70137274 E K524.408877485 20.4128 -70.2387   -10d 23m    47d 20m   20773.7  20433.6  -3743.7  22533.1  30647.8    -3.7      -9.6          7.6      3.4    -23.3   -118.3    -81.8
2015.70137277 E K524.409302053 20.4301 -70.178   -10d 25m    47d 20m   20774.1  20432.0  -3754.4  22533.9  30648.7    -3.7      -9.6          7.7      3.6    -23.1   -118.4    -81.8
2015.7013728 E K524.411216736 20.4473 -70.1173   -10d 27m    47d 20m   20774.5  20430.5  -3765.1  22534.6  30649.5    -3.6      -9.6          7.8      3.7    -23.0   -118.4    -81.8
2015.70137284 E K524.412103655 20.4646 -70.0566   -10d 28m    47d 20m   20775.0  20429.0  -3775.8  22535.3  30650.3    -3.6      -9.7          7.9      3.8    -22.8   -118.5    -81.8
2015.70137287 E K524.412203873 20.4818 -69.9959   -10d 30m    47d 20m   20775.4  20427.5  -3786.5  22536.0  30651.1    -3.6      -9.7          7.9      3.9    -22.7   -118.6    -81.8
2015.7013729 E K524.41241581 20.4989 -69.9351   -10d 32m    47d 20m   20776.0  20426.0  -3797.1  22536.5  30651.8    -3.5      -9.7          8.0      4.0    -22.6   -118.6    -81.8
2015.70137293 E K524.412195548 20.5161 -69.8744   -10d 34m    47d 20m   20776.5  20424.6  -3807.7  22537.0  30652.6    -3.5      -9.7          8.1      4.1    -22.4   -118.7    -81.8
2015.70137296 E K524.412587004 20.5332 -69.8136   -10d 35m    47d 20m   20777.0  20423.1  -3818.3  22537.5  30653.2    -3.5      -9.7          8.2      4.2    -22.3   -118.8    -81.7
2015.70137299 E K524.412476745 20.5503 -69.7528   -10d 37m    47d 20m   20777.6  20421.7  -3828.9  22537.9  30653.9    -3.5      -9.7          8.3      4.3    -22.1   -118.8    -81.7
2015.70137303 E K524.413284921 20.5674 -69.692   -10d 39m    47d 20m   20778.2  20420.3  -3839.4  22538.2  30654.6    -3.4      -9.7          8.4      4.4    -22.0   -118.9    -81.7
2015.70137306 E K524.414041444 20.5845 -69.6312   -10d 41m    47d 20m   20778.8  20419.0  -3850.0  22538.6  30655.2    -3.4      -9.7          8.5      4.5    -21.8   -118.9    -81.7
2015.70137309 E K524.413674641 20.6015 -69.5703   -10d 42m    47d 20m   20779.4  20417.6  -3860.5  22538.8  30655.8    -3.4      -9.8          8.6      4.6    -21.7   -119.0    -81.7
2015.70137312 E K524.415491228 20.6185 -69.5095   -10d 44m    47d 20m   20780.0  20416.3  -3870.9  22538.9  30656.4    -3.4      -9.8          8.7      4.7    -21.5   -119.1    -81.7
2015.70137315 E K524.416919531 20.6355 -69.4486   -10d 46m    47d 19m   20780.7  20415.0  -3881.4  22539.1  30656.9    -3.3      -9.8          8.8      4.9    -21.4   -119.1    -81.6
2015.70137318 E K524.416537249 20.6524 -69.3877   -10d 48m    47d 19m   20781.4  20413.7  -3891.8  22539.1  30657.4    -3.3      -9.8          8.9      5.0    -21.2   -119.2    -81.6
2015.70137322 E K524.41641219 20.6694 -69.3268   -10d 49m    47d 19m   20782.1  20412.5  -3902.2  22539.2  30658.0    -3.3      -9.8          8.9      5.1    -21.1   -119.2    -81.6
2015.70137325 E K524.418253342 20.6863 -69.2659   -10d 51m    47d 19m   20782.9  20411.2  -3912.6  22539.1  30658.4    -3.2      -9.8          9.0      5.2    -20.9   -119.3    -81.6
2015.70137328 E K524.419899499 20.7032 -69.205   -10d 53m    47d 19m   20783.6  20410.0  -3923.0  22539.1  30658.9    -3.2      -9.8          9.1      5.3    -20.8   -119.4    -81.6
2015.70137331 E K524.420922333 20.72 -69.1441   -10d 55m    47d 19m   20784.4  20408.8  -3933.3  22538.9  30659.3    -3.2      -9.8          9.2      5.4    -20.6   -119.4    -81.5
2015.70137334 E K524.421652444 20.7368 -69.0831   -10d 56m    47d 19m   20785.2  20407.6  -3943.6  22538.7  30659.7    -3.2      -9.8          9.3      5.5    -20.5   -119.5    -81.5
2015.70137337 E K524.422470381 20.7537 -69.0222   -10d 58m    47d 19m   20786.0  20406.5  -3953.9  22538.5  30660.1    -3.1      -9.9          9.4      5.6    -20.3   -119.5    -81.5
2015.70137341 E K524.422858285 20.7704 -68.9612   -10d 60m    47d 19m   20786.9  20405.4  -3964.1  22538.1  30660.4    -3.1      -9.9          9.5      5.7    -20.2   -119.6    -81.5
2015.70137344 E K524.424260175 20.7872 -68.9002   -11d  1m    47d 19m   20787.7  20404.2  -3974.4  22537.8  30660.7    -3.1      -9.9          9.6      5.8    -20.1   -119.6    -81.5
2015.70137347 E K524.424967072 20.8039 -68.8392   -11d  3m    47d 19m   20788.6  20403.2  -3984.6  22537.4  30661.0    -3.0      -9.9          9.6      5.9    -19.9   -119.7    -81.4
2015.7013735 E K524.425761793 20.8207 -68.7781   -11d  5m    47d 19m   20789.5  20402.1  -3994.8  22537.0  30661.3    -3.0      -9.9          9.7      6.0    -19.8   -119.7    -81.4
2015.70137353 E K524.426030927 20.8373 -68.7171   -11d  6m    47d 18m   20790.5  20401.1  -4004.9  22536.4  30661.6    -3.0      -9.9          9.8      6.1    -19.6   -119.8    -81.4
2015.70137356 E K524.427266261 20.854 -68.656   -11d  8m    47d 18m   20791.4  20400.0  -4015.1  22535.9  30661.8    -3.0      -9.9          9.9      6.3    -19.5   -119.8    -81.4
2015.7013736 E K524.427902165 20.8706 -68.595   -11d 10m    47d 18m   20792.4  20399.0  -4025.2  22535.2  30662.0    -2.9      -9.9         10.0      6.4    -19.3   -119.9    -81.3
2015.70137363 E K524.427938637 20.8873 -68.5339   -11d 11m    47d 18m   20793.4  20398.1  -4035.2  22534.6  30662.3    -2.9      -9.9         10.1      6.5    -19.2   -119.9    -81.3
2015.70137366 E K524.429941307 20.9038 -68.4728   -11d 13m    47d 18m   20794.4  20397.1  -4045.3  22533.9  30662.4    -2.9     -10.0         10.1      6.6    -19.0   -120.0    -81.3
2015.70137369 E K524.430057869 20.9204 -68.4117   -11d 15m    47d 18m   20795.4  20396.2  -4055.3  22533.1  30662.5    -2.8     -10.0         10.2      6.7    -18.9   -120.0    -81.3
2015.70137372 E K524.431479441 20.9369 -68.3506   -11d 16m    47d 18m   20796.5  20395.3  -4065.3  22532.3  30662.6    -2.8     -10.0         10.3      6.8    -18.7   -120.1    -81.2
2015.70137376 E K524.432132176 20.9535 -68.2894   -11d 18m    47d 17m   20797.6  20394.4  -4075.3  22531.5  30662.8    -2.8     -10.0         10.4      6.9    -18.6   -120.1    -81.2
2015.70137379 E K524.433872734 20.9699 -68.2283   -11d 20m    47d 17m   20798.6  20393.5  -4085.3  22530.5  30662.8    -2.8     -10.0         10.5      7.0    -18.4   -120.2    -81.2
2015.70137382 E K524.43477883 20.9864 -68.1671   -11d 21m    47d 17m   20799.8  20392.6  -4095.2  22529.5  30662.8    -2.7     -10.0         10.6      7.1    -18.3   -120.2    -81.2
2015.70137385 E K524.436147255 21.0028 -68.1059   -11d 23m    47d 17m   20800.9  20391.8  -4105.1  22528.5  30662.8    -2.7     -10.0         10.6      7.2    -18.1   -120.3    -81.1
2015.70137388 E K524.437085661 21.0193 -68.0447   -11d 25m    47d 17m   20802.1  20391.0  -4115.0  22527.5  30662.9    -2.7     -10.0         10.7      7.3    -18.0   -120.3    -81.1
2015.70137391 E K524.437942479 21.0356 -67.9835   -11d 26m    47d 17m   20803.3  20390.2  -4124.8  22526.3  30662.8    -2.6     -10.0         10.8      7.4    -17.8   -120.3    -81.1
2015.70137395 E K524.438725943 21.052 -67.9223   -11d 28m    47d 16m   20804.5  20389.5  -4134.6  22525.1  30662.8    -2.6     -10.1         10.9      7.5    -17.7   -120.4    -81.0
2015.70137398 E K524.439975597 21.0683 -67.861   -11d 29m    47d 16m   20805.7  20388.7  -4144.5  22523.9  30662.7    -2.6     -10.1         11.0      7.6    -17.5   -120.4    -81.0
2015.70137401 E K524.440030265 21.0847 -67.7998   -11d 31m    47d 16m   20806.9  20388.0  -4154.2  22522.7  30662.7    -2.6     -10.1         11.1      7.7    -17.4   -120.5    -81.0
2015.70137404 E K524.441172755 21.101 -67.7385   -11d 33m    47d 16m   20808.2  20387.3  -4164.0  22521.4  30662.6    -2.5     -10.1         11.1      7.9    -17.2   -120.5    -81.0
2015.70137407 E K524.442428888 21.1172 -67.6772   -11d 34m    47d 16m   20809.5  20386.6  -4173.7  22519.9  30662.4    -2.5     -10.1         11.2      8.0    -17.1   -120.5    -80.9
2015.7013741 E K524.442251144 21.1335 -67.6159   -11d 36m    47d 15m   20810.8  20386.0  -4183.4  22518.6  30662.3    -2.5     -10.1         11.3      8.1    -16.9   -120.6    -80.9
2015.70137414 E K524.443587364 21.1497 -67.5546   -11d 37m    47d 15m   20812.1  20385.3  -4193.1  22517.1  30662.1    -2.4     -10.1         11.4      8.2    -16.8   -120.6    -80.9
2015.70137417 E K524.444702779 21.1659 -67.4933   -11d 39m    47d 15m   20813.4  20384.7  -4202.7  22515.6  30661.9    -2.4     -10.1         11.5      8.3    -16.6   -120.7    -80.8
2015.7013742 E K524.445935961 21.182 -67.4319   -11d 41m    47d 15m   20814.8  20384.1  -4212.3  22513.9  30661.6    -2.4     -10.1         11.5      8.4    -16.5   -120.7    -80.8
2015.70137423 E K524.446631463 21.1981 -67.3706   -11d 42m    47d 15m   20816.2  20383.6  -4221.9  22512.3  30661.3    -2.4     -10.1         11.6      8.5    -16.3   -120.7    -80.8
2015.70137426 E K524.44770558 21.2143 -67.3092   -11d 44m    47d 14m   20817.6  20383.0  -4231.5  22510.7  30661.1    -2.3     -10.2         11.7      8.6    -16.2   -120.8    -80.7
2015.70137429 E K524.448937253 21.2303 -67.2478   -11d 45m    47d 14m   20819.0  20382.5  -4241.0  22508.9  30660.8    -2.3     -10.2         11.8      8.7    -16.0   -120.8    -80.7
2015.70137433 E K524.450165321 21.2464 -67.1864   -11d 47m    47d 14m   20820.5  20382.0  -4250.5  22507.2  30660.5    -2.3     -10.2         11.9      8.8    -15.9   -120.8    -80.7
2015.70137436 E K524.450811791 21.2624 -67.125   -11d 48m    47d 13m   20821.9  20381.5  -4260.0  22505.3  30660.1    -2.2     -10.2         11.9      8.9    -15.7   -120.9    -80.6
2015.70137439 E K524.452498303 21.2785 -67.0636   -11d 50m    47d 13m   20823.4  20381.0  -4269.4  22503.5  30659.8    -2.2     -10.2         12.0      9.0    -15.5   -120.9    -80.6
2015.70137442 E K524.453655123 21.2944 -67.0021   -11d 51m    47d 13m   20824.9  20380.6  -4278.9  22501.5  30659.4    -2.2     -10.2         12.1      9.1    -15.4   -120.9    -80.5
2015.70137445 E K524.454473631 21.3104 -66.9407   -11d 53m    47d 13m   20826.4  20380.2  -4288.3  22499.6  30659.0    -2.1     -10.2         12.2      9.2    -15.2   -121.0    -80.5
2015.70137448 E K524.45518858 21.3263 -66.8792   -11d 54m    47d 12m   20828.0  20379.8  -4297.6  22497.6  30658.5    -2.1     -10.2         12.2      9.3    -15.1   -121.0    -80.5
2015.70137452 E K524.456634952 21.3422 -66.8177   -11d 56m    47d 12m   20829.5  20379.4  -4307.0  22495.5  30658.1    -2.1     -10.2         12.3      9.4    -14.9   -121.0    -80.4
2015.70137455 E K524.458216921 21.3581 -66.7562   -11d 58m    47d 12m   20831.1  20379.0  -4316.3  22493.4  30657.6    -2.1     -10.2         12.4      9.5    -14.8   -121.1    -80.4
2015.70137458 E K524.459556134 21.374 -66.6947   -11d 59m    47d 12m   20832.7  20378.7  -4325.6  22491.3  30657.1    -2.0     -10.3         12.5      9.6    -14.6   -121.1    -80.4
2015.70137461 E K524.460718189 21.3898 -66.6331   -12d  1m    47d 11m   20834.3  20378.4  -4334.9  22489.0  30656.6    -2.0     -10.3         12.5      9.7    -14.5   -121.1    -80.3
2015.70137464 E K524.462324732 21.4056 -66.5716   -12d  2m    47d 11m   20836.0  20378.1  -4344.1  22486.8  30656.0    -2.0     -10.3         12.6      9.8    -14.3   -121.1    -80.3
2015.70137467 E K524.463306031 21.4214 -66.51   -12d  4m    47d 11m   20837.6  20377.8  -4353.3  22484.5  30655.5    -1.9     -10.3         12.7      9.9    -14.2   -121.2    -80.2
2015.70137471 E K524.464470702 21.4371 -66.4485   -12d  5m    47d 10m   20839.3  20377.6  -4362.5  22482.1  30654.9    -1.9     -10.3         12.8     10.0    -14.0   -121.2    -80.2
2015.70137474 E K524.466297066 21.4529 -66.3869   -12d  6m    47d 10m   20841.0  20377.3  -4371.6  22479.7  30654.3    -1.9     -10.3         12.8     10.2    -13.9   -121.2    -80.2
2015.70137477 E K524.46718543 21.4686 -66.3253   -12d  8m    47d 10m   20842.7  20377.1  -4380.7  22477.3  30653.7    -1.9     -10.3         12.9     10.3    -13.7   -121.2    -80.1
2015.7013748 E K524.467852718 21.4842 -66.2637   -12d  9m    47d  9m   20844.5  20377.0  -4389.8  22474.8  30653.0    -1.8     -10.3         13.0     10.4    -13.6   -121.3    -80.1
2015.70137483 E K524.469203658 21.4999 -66.202   -12d 11m    47d  9m   20846.2  20376.8  -4398.9  22472.2  30652.3    -1.8     -10.3         13.1     10.5    -13.4   -121.3    -80.0
2015.70137486 E K524.469925211 21.5155 -66.1404   -12d 12m    47d  9m   20848.0  20376.7  -4407.9  22469.6  30651.6    -1.8     -10.3         13.1     10.6    -13.3   -121.3    -80.0
2015.7013749 E K524.471925968 21.5311 -66.0787   -12d 14m    47d  8m   20849.8  20376.5  -4417.0  22467.0  30650.9    -1.7     -10.3         13.2     10.7    -13.1   -121.3    -79.9
2015.70137493 E K524.473162018 21.5467 -66.0171   -12d 15m    47d  8m   20851.6  20376.4  -4425.9  22464.3  30650.2    -1.7     -10.3         13.3     10.8    -13.0   -121.3    -79.9
2015.70137496 E K524.474360368 21.5622 -65.9554   -12d 17m    47d  8m   20853.4  20376.4  -4434.9  22461.6  30649.4    -1.7     -10.4         13.3     10.9    -12.8   -121.4    -79.9
2015.70137499 E K524.4768857 21.5778 -65.8937   -12d 18m    47d  7m   20855.2  20376.3  -4443.8  22458.8  30648.6    -1.7     -10.4         13.4     11.0    -12.7   -121.4    -79.8
2015.70137502 E K524.47809855 21.5933 -65.832   -12d 20m    47d  7m   20857.1  20376.2  -4452.7  22456.0  30647.9    -1.6     -10.4         13.5     11.1    -12.5   -121.4    -79.8
2015.70137506 E K524.479347292 21.6087 -65.7702   -12d 21m    47d  6m   20859.0  20376.2  -4461.6  22453.1  30647.0    -1.6     -10.4         13.6     11.2    -12.3   -121.4    -79.7
2015.70137509 E K524.480875242 21.6242 -65.7085   -12d 22m    47d  6m   20860.9  20376.2  -4470.4  22450.2  30646.2    -1.6     -10.4         13.6     11.3    -12.2   -121.4    -79.7
2015.70137512 E K524.481799906 21.6396 -65.6467   -12d 24m    47d  6m   20862.8  20376.3  -4479.2  22447.2  30645.3    -1.5     -10.4         13.7     11.4    -12.0   -121.4    -79.6
2015.70137515 E K524.483694881 21.655 -65.585   -12d 25m    47d  5m   20864.7  20376.3  -4488.0  22444.2  30644.4    -1.5     -10.4         13.8     11.5    -11.9   -121.5    -79.6
2015.70137518 E K524.484369066 21.6703 -65.5232   -12d 27m    47d  5m   20866.7  20376.4  -4496.8  22441.1  30643.5    -1.5     -10.4         13.8     11.6    -11.7   -121.5    -79.5
2015.70137521 E K524.486435812 21.6857 -65.4614   -12d 28m    47d  5m   20868.7  20376.5  -4505.5  22438.1  30642.6    -1.4     -10.4         13.9     11.7    -11.6   -121.5    -79.5
2015.70137525 E K524.488281474 21.701 -65.3996   -12d 29m    47d  4m   20870.7  20376.6  -4514.2  22434.9  30641.6    -1.4     -10.4         14.0     11.8    -11.4   -121.5    -79.4
2015.70137528 E K524.488980235 21.7163 -65.3377   -12d 31m    47d  4m   20872.7  20376.8  -4522.9  22431.7  30640.7    -1.4     -10.4         14.0     11.9    -11.3   -121.5    -79.4
2015.70137531 E K524.490645443 21.7315 -65.2759   -12d 32m    47d  3m   20874.7  20376.9  -4531.5  22428.4  30639.6    -1.4     -10.4         14.1     12.0    -11.1   -121.5    -79.3
2015.70137534 E K524.491589568 21.7468 -65.2141   -12d 34m    47d  3m   20876.7  20377.1  -4540.1  22425.2  30638.7    -1.3     -10.5         14.2     12.1    -11.0   -121.5    -79.3
2015.70137537 E K524.493617646 21.762 -65.1522   -12d 35m    47d  2m   20878.8  20377.3  -4548.7  22421.9  30637.6    -1.3     -10.5         14.3     12.2    -10.8   -121.6    -79.2
2015.7013754 E K524.495255495 21.7772 -65.0903   -12d 36m    47d  2m   20880.9  20377.5  -4557.2  22418.5  30636.6    -1.3     -10.5         14.3     12.3    -10.7   -121.6    -79.2
2015.70137544 E K524.496698375 21.7923 -65.0284   -12d 38m    47d  2m   20883.0  20377.8  -4565.7  22415.0  30635.5    -1.2     -10.5         14.4     12.4    -10.5   -121.6    -79.1
2015.70137547 E K524.498990198 21.8074 -64.9665   -12d 39m    47d  1m   20885.1  20378.0  -4574.2  22411.5  30634.4    -1.2     -10.5         14.5     12.5    -10.4   -121.6    -79.1
2015.7013755 E K524.499869837 21.8225 -64.9046   -12d 40m    47d  1m   20887.3  20378.3  -4582.7  22408.0  30633.3    -1.2     -10.5         14.5     12.6    -10.2   -121.6    -79.0
2015.70137553 E K524.500980915 21.8376 -64.8426   -12d 42m    47d  0m   20889.4  20378.6  -4591.1  22404.5  30632.1    -1.2     -10.5         14.6     12.7    -10.0   -121.6    -79.0
2015.70137556 E K524.5031976 21.8527 -64.7807   -12d 43m    46d 60m   20891.6  20379.0  -4599.5  22400.9  30631.0    -1.1     -10.5         14.7     12.8     -9.9   -121.6    -78.9
2015.70137559 E K524.503932673 21.8677 -64.7187   -12d 44m    46d 59m   20893.8  20379.3  -4607.9  22397.2  30629.8    -1.1     -10.5         14.7     12.9     -9.7   -121.6    -78.9
2015.70137563 E K524.505968612 21.8827 -64.6567   -12d 46m    46d 59m   20896.0  20379.7  -4616.2  22393.5  30628.6    -1.1     -10.5         14.8     13.0     -9.6   -121.6    -78.8
