Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90182483 E K524.999547678 11.94 123.608    -1d  7m    10d  5m   30334.1  30328.4   -587.5   5397.4  30810.6    -5.1       6.0          9.2      8.3    -45.1     56.1     18.9
2015.90182486 E K524.994766695 11.9156 123.663    -1d  6m    10d  2m   30331.8  30326.1   -584.7   5364.9  30802.6    -5.1       6.0          9.2      8.4    -45.2     55.9     18.8
2015.9018249 E K524.989612991 11.8912 123.719    -1d  6m     9d 58m   30329.3  30323.7   -581.9   5332.3  30794.5    -5.1       5.9          9.3      8.4    -45.3     55.7     18.8
2015.90182493 E K524.985562656 11.8668 123.774    -1d  6m     9d 55m   30326.9  30321.3   -579.1   5299.8  30786.5    -5.1       5.9          9.3      8.5    -45.3     55.5     18.7
2015.90182496 E K524.980332632 11.8424 123.829    -1d  5m     9d 51m   30324.5  30319.0   -576.3   5267.4  30778.5    -5.1       5.9          9.4      8.5    -45.4     55.2     18.7
2015.90182499 E K524.975717933 11.818 123.885    -1d  5m     9d 48m   30321.9  30316.5   -573.5   5234.8  30770.5    -5.1       5.9          9.4      8.6    -45.4     55.0     18.6
2015.90182502 E K524.970887678 11.7935 123.94    -1d  5m     9d 44m   30319.5  30314.1   -570.6   5202.3  30762.6    -5.1       5.9          9.5      8.6    -45.5     54.8     18.6
2015.90182506 E K524.966539493 11.7691 123.995    -1d  4m     9d 41m   30317.0  30311.7   -567.8   5169.8  30754.7    -5.1       5.8          9.5      8.7    -45.5     54.6     18.5
2015.90182509 E K524.962168783 11.7446 124.051    -1d  4m     9d 37m   30314.5  30309.2   -564.9   5137.2  30746.7    -5.1       5.8          9.6      8.7    -45.6     54.4     18.5
2015.90182512 E K524.957425352 11.7201 124.106    -1d  4m     9d 34m   30312.0  30306.8   -561.9   5104.7  30738.8    -5.2       5.8          9.6      8.8    -45.6     54.2     18.5
2015.90182515 E K524.952809202 11.6956 124.161    -1d  3m     9d 30m   30309.5  30304.3   -559.0   5072.1  30730.9    -5.2       5.8          9.6      8.8    -45.6     54.0     18.4
2015.90182518 E K524.947868153 11.6711 124.216    -1d  3m     9d 26m   30306.9  30301.8   -556.0   5039.6  30723.1    -5.2       5.8          9.7      8.8    -45.7     53.7     18.4
2015.90182521 E K524.943699593 11.6466 124.272    -1d  3m     9d 23m   30304.3  30299.3   -553.0   5007.0  30715.2    -5.2       5.7          9.7      8.9    -45.7     53.5     18.3
2015.90182525 E K524.938839386 11.6221 124.327    -1d  2m     9d 19m   30301.8  30296.8   -550.0   4974.5  30707.4    -5.2       5.7          9.8      8.9    -45.8     53.3     18.3
2015.90182528 E K524.935142326 11.5975 124.382    -1d  2m     9d 16m   30299.2  30294.3   -547.0   4941.9  30699.6    -5.2       5.7          9.8      9.0    -45.8     53.1     18.2
2015.90182531 E K524.930608413 11.5729 124.437    -1d  2m     9d 12m   30296.6  30291.7   -543.9   4909.3  30691.8    -5.2       5.7          9.9      9.0    -45.9     52.9     18.2
2015.90182534 E K524.926906763 11.5484 124.493    -1d  1m     9d  9m   30293.9  30289.1   -540.8   4876.8  30684.0    -5.2       5.6          9.9      9.1    -45.9     52.7     18.1
2015.90182537 E K524.922868262 11.5238 124.548    -1d  1m     9d  5m   30291.3  30286.5   -537.7   4844.2  30676.2    -5.2       5.6          9.9      9.1    -46.0     52.4     18.1
2015.9018254 E K524.918480954 11.4992 124.603    -1d  1m     9d  2m   30288.7  30284.0   -534.6   4811.7  30668.5    -5.2       5.6         10.0      9.2    -46.0     52.2     18.0
2015.90182544 E K524.913425909 11.4746 124.658    -1d  0m     8d 58m   30286.1  30281.4   -531.5   4779.1  30660.8    -5.2       5.6         10.0      9.2    -46.0     52.0     18.0
2015.90182547 E K524.909227037 11.45 124.713     0d -60m     8d 54m   30283.4  30278.8   -528.3   4746.6  30653.2    -5.2       5.6         10.1      9.3    -46.1     51.8     18.0
2015.9018255 E K524.905348471 11.4254 124.768     0d -60m     8d 51m   30280.7  30276.2   -525.1   4714.1  30645.5    -5.2       5.5         10.1      9.3    -46.1     51.6     17.9
2015.90182553 E K524.901463943 11.4007 124.824     0d -59m     8d 47m   30278.0  30273.5   -521.9   4681.4  30637.7    -5.2       5.5         10.1      9.3    -46.2     51.4     17.9
2015.90182556 E K524.89723061 11.3761 124.879     0d -59m     8d 44m   30275.3  30270.8   -518.7   4648.9  30630.1    -5.2       5.5         10.2      9.4    -46.2     51.1     17.8
2015.90182559 E K524.892570383 11.3514 124.934     0d -59m     8d 40m   30272.6  30268.2   -515.4   4616.3  30622.5    -5.2       5.5         10.2      9.4    -46.2     50.9     17.8
2015.90182563 E K524.88739957 11.3267 124.989     0d -58m     8d 37m   30269.9  30265.6   -512.1   4583.7  30615.0    -5.2       5.5         10.3      9.5    -46.3     50.7     17.7
2015.90182566 E K524.883529776 11.302 125.044     0d -58m     8d 33m   30267.2  30262.9   -508.8   4551.1  30607.4    -5.2       5.4         10.3      9.5    -46.3     50.5     17.7
2015.90182569 E K524.879552022 11.2773 125.099     0d -57m     8d 29m   30264.4  30260.2   -505.5   4518.5  30599.9    -5.2       5.4         10.3      9.6    -46.4     50.3     17.6
2015.90182572 E K524.874442395 11.2526 125.154     0d -57m     8d 26m   30261.7  30257.5   -502.2   4485.9  30592.3    -5.3       5.4         10.4      9.6    -46.4     50.0     17.6
2015.90182575 E K524.870350723 11.2279 125.209     0d -57m     8d 22m   30258.9  30254.8   -498.8   4453.4  30584.8    -5.3       5.4         10.4      9.7    -46.4     49.8     17.6
2015.90182578 E K524.866760419 11.2031 125.264     0d -56m     8d 19m   30256.1  30252.0   -495.4   4420.7  30577.3    -5.3       5.3         10.5      9.7    -46.5     49.6     17.5
2015.90182582 E K524.862562153 11.1784 125.319     0d -56m     8d 15m   30253.3  30249.3   -492.0   4388.2  30569.9    -5.3       5.3         10.5      9.7    -46.5     49.4     17.5
2015.90182585 E K524.858586818 11.1536 125.375     0d -56m     8d 12m   30250.4  30246.4   -488.5   4355.5  30562.3    -5.3       5.3         10.5      9.8    -46.5     49.2     17.4
2015.90182588 E K524.853431785 11.1289 125.43     0d -55m     8d  8m   30247.6  30243.7   -485.1   4323.0  30554.9    -5.3       5.3         10.6      9.8    -46.6     48.9     17.4
2015.90182591 E K524.849499685 11.1041 125.485     0d -55m     8d  4m   30244.7  30240.9   -481.6   4290.4  30547.5    -5.3       5.3         10.6      9.9    -46.6     48.7     17.3
2015.90182594 E K524.845399843 11.0793 125.54     0d -54m     8d  1m   30241.9  30238.1   -478.1   4257.9  30540.1    -5.3       5.2         10.6      9.9    -46.6     48.5     17.3
2015.90182597 E K524.842070757 11.0545 125.595     0d -54m     7d 57m   30239.0  30235.3   -474.6   4225.3  30532.8    -5.3       5.2         10.7     10.0    -46.7     48.3     17.3
2015.90182601 E K524.838050018 11.0297 125.65     0d -54m     7d 54m   30236.1  30232.4   -471.0   4192.7  30525.4    -5.3       5.2         10.7     10.0    -46.7     48.1     17.2
2015.90182604 E K524.83399305 11.0048 125.705     0d -53m     7d 50m   30233.2  30229.6   -467.5   4160.1  30518.1    -5.3       5.2         10.8     10.0    -46.7     47.8     17.2
2015.90182607 E K524.829256383 10.98 125.76     0d -53m     7d 46m   30230.3  30226.8   -463.9   4127.5  30510.8    -5.3       5.2         10.8     10.1    -46.8     47.6     17.1
2015.9018261 E K524.826073548 10.9551 125.815     0d -52m     7d 43m   30227.4  30223.9   -460.3   4094.9  30503.5    -5.3       5.1         10.8     10.1    -46.8     47.4     17.1
2015.90182613 E K524.82234253 10.9303 125.87     0d -52m     7d 39m   30224.4  30221.0   -456.6   4062.4  30496.2    -5.3       5.1         10.9     10.2    -46.8     47.2     17.0
2015.90182617 E K524.81911287 10.9054 125.924     0d -52m     7d 36m   30221.6  30218.2   -453.0   4029.9  30489.1    -5.3       5.1         10.9     10.2    -46.8     46.9     17.0
2015.9018262 E K524.813811113 10.8805 125.979     0d -51m     7d 32m   30218.6  30215.3   -449.3   3997.3  30481.9    -5.3       5.1         10.9     10.2    -46.9     46.7     17.0
2015.90182623 E K524.810039279 10.8556 126.034     0d -51m     7d 29m   30215.7  30212.4   -445.6   3964.7  30474.7    -5.3       5.0         11.0     10.3    -46.9     46.5     16.9
2015.90182626 E K524.805707305 10.8307 126.089     0d -50m     7d 25m   30212.7  30209.4   -441.9   3932.1  30467.5    -5.3       5.0         11.0     10.3    -46.9     46.3     16.9
2015.90182629 E K524.8012315 10.8058 126.144     0d -50m     7d 21m   30209.7  30206.5   -438.1   3899.6  30460.3    -5.3       5.0         11.0     10.4    -46.9     46.0     16.8
2015.90182632 E K524.797526455 10.7809 126.199     0d -49m     7d 18m   30206.7  30203.5   -434.4   3867.1  30453.2    -5.3       5.0         11.1     10.4    -47.0     45.8     16.8
2015.90182636 E K524.793370588 10.7559 126.254     0d -49m     7d 14m   30203.6  30200.6   -430.6   3834.4  30446.1    -5.3       4.9         11.1     10.4    -47.0     45.6     16.8
2015.90182639 E K524.788985482 10.731 126.309     0d -49m     7d 11m   30200.6  30197.6   -426.8   3801.9  30439.0    -5.3       4.9         11.1     10.5    -47.0     45.4     16.7
2015.90182642 E K524.785492411 10.706 126.364     0d -48m     7d  7m   30197.5  30194.6   -422.9   3769.3  30431.9    -5.3       4.9         11.2     10.5    -47.0     45.1     16.7
2015.90182645 E K524.780915287 10.681 126.419     0d -48m     7d  3m   30194.5  30191.6   -419.0   3736.8  30424.8    -5.3       4.9         11.2     10.5    -47.1     44.9     16.6
2015.90182648 E K524.777608926 10.656 126.473     0d -47m     6d 60m   30191.5  30188.6   -415.2   3704.2  30417.9    -5.3       4.9         11.2     10.6    -47.1     44.7     16.6
2015.90182651 E K524.774501592 10.631 126.528     0d -47m     6d 56m   30188.4  30185.6   -411.3   3671.7  30410.9    -5.3       4.8         11.3     10.6    -47.1     44.5     16.5
2015.90182655 E K524.770208175 10.606 126.583     0d -46m     6d 52m   30185.3  30182.5   -407.4   3639.2  30403.9    -5.3       4.8         11.3     10.7    -47.1     44.3     16.5
2015.90182658 E K524.765992516 10.581 126.638     0d -46m     6d 49m   30182.2  30179.5   -403.4   3606.6  30396.9    -5.4       4.8         11.3     10.7    -47.1     44.0     16.5
2015.90182661 E K524.761849941 10.556 126.693     0d -46m     6d 45m   30179.0  30176.4   -399.4   3574.1  30390.0    -5.4       4.8         11.4     10.7    -47.2     43.8     16.4
2015.90182664 E K524.758809039 10.5309 126.747     0d -45m     6d 42m   30176.0  30173.4   -395.5   3541.6  30383.1    -5.4       4.7         11.4     10.8    -47.2     43.6     16.4
2015.90182667 E K524.754341219 10.5059 126.802     0d -45m     6d 38m   30172.8  30170.3   -391.4   3509.1  30376.2    -5.4       4.7         11.4     10.8    -47.2     43.4     16.3
2015.9018267 E K524.750801301 10.4808 126.857     0d -44m     6d 34m   30169.7  30167.2   -387.4   3476.6  30369.3    -5.4       4.7         11.4     10.8    -47.2     43.1     16.3
2015.90182674 E K524.747068019 10.4557 126.912     0d -44m     6d 31m   30166.5  30164.0   -383.3   3444.0  30362.4    -5.4       4.7         11.5     10.9    -47.2     42.9     16.3
2015.90182677 E K524.744262639 10.4306 126.967     0d -43m     6d 27m   30163.3  30160.9   -379.2   3411.5  30355.6    -5.4       4.7         11.5     10.9    -47.2     42.7     16.2
2015.9018268 E K524.741216072 10.4056 127.021     0d -43m     6d 24m   30160.1  30157.8   -375.2   3379.1  30348.8    -5.4       4.6         11.5     10.9    -47.3     42.5     16.2
2015.90182683 E K524.736959498 10.3804 127.076     0d -42m     6d 20m   30156.9  30154.7   -371.0   3346.5  30342.0    -5.4       4.6         11.6     11.0    -47.3     42.2     16.1
2015.90182686 E K524.73381656 10.3553 127.131     0d -42m     6d 16m   30153.7  30151.5   -366.9   3314.0  30335.3    -5.4       4.6         11.6     11.0    -47.3     42.0     16.1
2015.90182689 E K524.729794526 10.3302 127.186     0d -41m     6d 13m   30150.5  30148.3   -362.7   3281.6  30328.5    -5.4       4.6         11.6     11.0    -47.3     41.8     16.1
2015.90182693 E K524.726212348 10.3051 127.24     0d -41m     6d  9m   30147.3  30145.1   -358.5   3249.2  30321.9    -5.4       4.5         11.6     11.1    -47.3     41.5     16.0
2015.90182696 E K524.723731854 10.2799 127.295     0d -40m     6d  5m   30144.0  30141.9   -354.3   3216.6  30315.1    -5.4       4.5         11.7     11.1    -47.3     41.3     16.0
2015.90182699 E K524.719920086 10.2547 127.35     0d -40m     6d  2m   30140.7  30138.7   -350.1   3184.1  30308.4    -5.4       4.5         11.7     11.1    -47.3     41.1     15.9
2015.90182702 E K524.716524264 10.2296 127.404     0d -39m     5d 58m   30137.5  30135.5   -345.8   3151.8  30301.9    -5.4       4.5         11.7     11.2    -47.3     40.9     15.9
2015.90182705 E K524.712947039 10.2044 127.459     0d -39m     5d 55m   30134.2  30132.3   -341.6   3119.3  30295.2    -5.4       4.4         11.7     11.2    -47.3     40.6     15.9
2015.90182708 E K524.709026584 10.1792 127.514     0d -38m     5d 51m   30130.9  30129.0   -337.2   3086.8  30288.6    -5.4       4.4         11.8     11.2    -47.4     40.4     15.8
2015.90182712 E K524.705864945 10.154 127.568     0d -38m     5d 47m   30127.6  30125.8   -332.9   3054.4  30282.1    -5.4       4.4         11.8     11.3    -47.4     40.2     15.8
2015.90182715 E K524.701860073 10.1288 127.623     0d -37m     5d 44m   30124.3  30122.5   -328.6   3022.0  30275.5    -5.4       4.4         11.8     11.3    -47.4     40.0     15.8
2015.90182718 E K524.699125975 10.1035 127.678     0d -37m     5d 40m   30120.9  30119.2   -324.2   2989.5  30268.9    -5.4       4.4         11.9     11.3    -47.4     39.7     15.7
2015.90182721 E K524.695891517 10.0783 127.732     0d -37m     5d 36m   30117.6  30115.9   -319.9   2957.1  30262.5    -5.4       4.3         11.9     11.4    -47.4     39.5     15.7
2015.90182724 E K524.692620829 10.0531 127.787     0d -36m     5d 33m   30114.3  30112.6   -315.4   2924.8  30255.9    -5.4       4.3         11.9     11.4    -47.4     39.3     15.6
2015.90182727 E K524.689331846 10.0278 127.842     0d -36m     5d 29m   30110.9  30109.3   -311.0   2892.3  30249.4    -5.4       4.3         11.9     11.4    -47.4     39.1     15.6
2015.90182731 E K524.685006634 10.0025 127.896     0d -35m     5d 26m   30107.6  30106.0   -306.6   2859.9  30243.1    -5.4       4.3         11.9     11.5    -47.4     38.8     15.6
2015.90182734 E K524.681704975 9.97727 127.951     0d -34m     5d 22m   30104.1  30102.6   -302.1   2827.5  30236.6    -5.4       4.2         12.0     11.5    -47.4     38.6     15.5
2015.90182737 E K524.677703984 9.95198 128.005     0d -34m     5d 18m   30100.8  30099.3   -297.6   2795.2  30230.3    -5.4       4.2         12.0     11.5    -47.4     38.4     15.5
2015.9018274 E K524.674359757 9.92668 128.06     0d -33m     5d 15m   30097.4  30095.9   -293.1   2762.8  30223.9    -5.4       4.2         12.0     11.6    -47.4     38.1     15.5
2015.90182743 E K524.670822177 9.90137 128.114     0d -33m     5d 11m   30094.0  30092.6   -288.6   2730.5  30217.6    -5.4       4.2         12.0     11.6    -47.4     37.9     15.4
2015.90182747 E K524.667983208 9.87606 128.169     0d -32m     5d  7m   30090.5  30089.2   -284.0   2698.1  30211.2    -5.4       4.1         12.1     11.6    -47.4     37.7     15.4
2015.9018275 E K524.664084096 9.85073 128.224     0d -32m     5d  4m   30087.1  30085.8   -279.4   2665.8  30204.9    -5.4       4.1         12.1     11.6    -47.4     37.5     15.3
2015.90182753 E K524.661545438 9.82539 128.278     0d -31m     5d  0m   30083.6  30082.4   -274.8   2633.5  30198.7    -5.4       4.1         12.1     11.7    -47.4     37.2     15.3
2015.90182756 E K524.658157562 9.80004 128.333     0d -31m     4d 57m   30080.1  30078.9   -270.2   2601.1  30192.4    -5.4       4.1         12.1     11.7    -47.4     37.0     15.3
2015.90182759 E K524.656118185 9.77468 128.387     0d -30m     4d 53m   30076.7  30075.5   -265.6   2568.8  30186.2    -5.4       4.1         12.1     11.7    -47.4     36.8     15.2
2015.90182762 E K524.653066491 9.74931 128.442     0d -30m     4d 49m   30073.2  30072.0   -260.9   2536.5  30180.0    -5.4       4.0         12.2     11.8    -47.4     36.6     15.2
2015.90182766 E K524.650032374 9.72394 128.496     0d -29m     4d 46m   30069.7  30068.6   -256.3   2504.3  30173.8    -5.4       4.0         12.2     11.8    -47.4     36.3     15.2
2015.90182769 E K524.646655016 9.69855 128.551     0d -29m     4d 42m   30066.2  30065.1   -251.5   2471.9  30167.6    -5.4       4.0         12.2     11.8    -47.4     36.1     15.1
2015.90182772 E K524.643114201 9.67315 128.605     0d -28m     4d 38m   30062.7  30061.7   -246.9   2439.7  30161.6    -5.4       4.0         12.2     11.8    -47.4     35.9     15.1
2015.90182775 E K524.640620855 9.64774 128.66     0d -28m     4d 35m   30059.1  30058.2   -242.1   2407.4  30155.4    -5.4       3.9         12.2     11.9    -47.4     35.7     15.1
2015.90182778 E K524.636784267 9.62232 128.714     0d -27m     4d 31m   30055.7  30054.7   -237.4   2375.2  30149.4    -5.4       3.9         12.3     11.9    -47.4     35.4     15.0
2015.90182781 E K524.633495146 9.59689 128.769     0d -27m     4d 27m   30052.1  30051.2   -232.6   2342.9  30143.3    -5.4       3.9         12.3     11.9    -47.4     35.2     15.0
2015.90182785 E K524.630030614 9.57145 128.823     0d -26m     4d 24m   30048.6  30047.7   -227.8   2310.7  30137.3    -5.4       3.9         12.3     11.9    -47.4     35.0     15.0
2015.90182788 E K524.627282623 9.546 128.877     0d -26m     4d 20m   30045.0  30044.2   -223.0   2278.5  30131.3    -5.4       3.8         12.3     12.0    -47.4     34.8     14.9
